"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","25","0","JUNGLE","12","7","0","1227","JUNGLE","12","2018-06-05 20:20:23","206664"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","71","0","BAGPIPE","8","7","0","2550","BAGPIPE","8","2018-06-05 20:20:24","206665"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","103","0","LIQUID","5","7","0","646","LIQUID ","5","2018-06-05 20:20:25","206666"
"A8YTY0RDR6AYX","cs_wg_full_v1_pilot1","36AHBNMV1RDYTE6S6UILQB41IWYYD1","16","0","BAPTISM","8","7","1","3546","BAPTISM","7","2018-06-05 20:20:27","206667"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","76","0","LIQUID","5","7","1","1630","liquid","5","2018-06-05 20:20:27","206668"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","0","0","CHORUS","6","7","0","5097","chorus","6","2018-06-05 20:20:27","206669"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","92","0","DOMINO","8","7","0","1378","domino","8","2018-06-05 20:20:27","206670"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","75","0","ROYALTY","5","7","1","4425","royalty","5","2018-06-05 20:20:28","206671"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","44","0","DOLLAR","5","7","1","1018","dollar","5","2018-06-05 20:20:33","206672"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","72","0","PICKLE","9","7","0","1868","PICKLE","9","2018-06-05 20:20:34","206673"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","104","0","CELERY","16","7","0","590","CELERY ","16","2018-06-05 20:20:35","206674"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","26","0","EARDRUM","6","7","0","1343","EARDRUM","6","2018-06-05 20:20:36","206675"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","93","0","DOMINO","8","7","0","1986","domino","8","2018-06-05 20:20:37","206676"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","77","0","JACKET","9","7","0","2392","jacket","9","2018-06-05 20:20:37","206677"
"A8YTY0RDR6AYX","cs_wg_full_v1_pilot1","36AHBNMV1RDYTE6S6UILQB41IWYYD1","17","0","MAGNET","8","7","1","5740","MAGNET","8","2018-06-05 20:20:42","206678"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","76","0","MAGNET","8","7","0","2338","magnet","8","2018-06-05 20:20:42","206679"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","73","0","KIDNEY","8","7","1","2501","KIDNEY","8","2018-06-05 20:20:44","206680"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","45","0","SPATULA","5","7","1","2677","spatula","5","2018-06-05 20:20:44","206681"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","105","0","BASKET","3","7","0","630","BASKET ","3","2018-06-05 20:20:47","206682"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","27","0","BASKET","3","7","0","1485","BASKET","3","2018-06-05 20:20:47","206683"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","78","0","FRIEND","16","7","0","1467","friend","16","2018-06-05 20:20:48","206684"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","1","0","SPONGE","8","7","0","3606","sponge","8","2018-06-05 20:20:50","206685"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","94","0","HEAVEN","3","7","1","3693","heaven","3","2018-06-05 20:20:53","206686"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","74","0","WALRUS","6","7","1","2325","WALRUS","6","2018-06-05 20:20:55","206687"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","0","0","SHIVER","3","7","1","5370","shiver","3","2018-06-05 20:20:55","206688"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","77","0","PRIEST","16","7","0","1544","priest","16","2018-06-05 20:20:56","206689"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","106","0","EARDRUM","6","7","0","605","EARDRUM ","6","2018-06-05 20:20:56","206690"
"A8YTY0RDR6AYX","cs_wg_full_v1_pilot1","36AHBNMV1RDYTE6S6UILQB41IWYYD1","18","0","MAGNET","8","7","1","5204","MAGNET","8","2018-06-05 20:20:58","206691"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","28","0","BIKINI","8","7","1","1142","BIKINI","8","2018-06-05 20:20:58","206692"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","13","0","CHORUS","6","7","1","247799","CHORUS ","6","2018-06-05 20:21:01","206693"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","79","0","ADDICT","8","7","0","2249","addict","8","2018-06-05 20:21:01","206694"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","75","0","TRAFFIC","17","7","0","909","TRAFFIC","17","2018-06-05 20:21:03","206695"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","95","0","EARDRUM","6","7","0","2837","eardrum","6","2018-06-05 20:21:04","206696"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","46","0","SPATULA","5","7","1","1307","spatula","5","2018-06-05 20:21:05","206697"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","107","0","SPONGE","8","7","0","693","SPONGE ","8","2018-06-05 20:21:07","206698"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","78","0","CRICKET","3","7","1","1613","cricket","3","2018-06-05 20:21:10","206699"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","29","0","JUNGLE","12","7","0","1359","JUNGLE","12","2018-06-05 20:21:10","206700"
"A8YTY0RDR6AYX","cs_wg_full_v1_pilot1","36AHBNMV1RDYTE6S6UILQB41IWYYD1","19","0","SPATULA","5","7","1","5261","SPATULA","5","2018-06-05 20:21:11","206701"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","1","0","DOLLAR","5","7","0","5527","dollar","7","2018-06-05 20:21:11","206702"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","2","0","FORGERY","16","7","0","2310","forgery","16","2018-06-05 20:21:12","206703"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","14","0","FLIGHT","12","7","0","2869","FLIGHT","12","2018-06-05 20:21:13","206704"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","76","0","WALRUS","6","7","1","2971","WALRUS","6","2018-06-05 20:21:14","206705"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","80","0","CHIMNEY","8","7","0","2808","chimney","8","2018-06-05 20:21:14","206706"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","96","0","SPATULA","5","7","1","1566","spatula","5","2018-06-05 20:21:15","206707"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","47","0","SPATULA","5","7","1","1328","spatula","5","2018-06-05 20:21:17","206708"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","108","0","CELERY","16","7","0","756","CELERY ","16","2018-06-05 20:21:19","206709"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","79","0","CRICKET","3","7","1","2060","cricket","3","2018-06-05 20:21:23","206710"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","77","0","PICKLE","9","7","0","1395","PICKLE","9","2018-06-05 20:21:23","206711"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","97","0","BASKET","3","7","1","1727","basket","3","2018-06-05 20:21:24","206712"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","81","0","ADDICT","8","7","0","1964","addict","8","2018-06-05 20:21:25","206713"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","109","0","BULLET","5","7","0","831","BULLET ","5","2018-06-05 20:21:29","206714"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","3","0","BIKINI","8","7","0","1898","bikini","8","2018-06-05 20:21:30","206715"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","78","0","CELERY","16","7","0","909","CELERY","16","2018-06-05 20:21:31","206716"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","48","0","EARDRUM","6","7","1","1676","eardrum","6","2018-06-05 20:21:33","206717"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","98","0","BUDGET","12","7","0","2175","budget","12","2018-06-05 20:21:35","206718"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","82","0","ADDICT","8","7","0","2613","addict","8","2018-06-05 20:21:36","206719"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","80","0","MONKEY","9","7","0","1760","monkey","9","2018-06-05 20:21:37","206720"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","30","0","PRIEST","16","7","0","14140","PRIEST","16","2018-06-05 20:21:37","206721"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","110","0","BASKET","3","7","0","598","BASKET ","3","2018-06-05 20:21:38","206722"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","2","0","DOLLAR","5","7","1","5568","dollar","5","2018-06-05 20:21:38","206723"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","79","0","SPATULA","5","7","1","1471","SPATULA","5","2018-06-05 20:21:42","206724"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","49","0","CANVAS","3","7","1","4238","canvas","3","2018-06-05 20:21:45","206725"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","15","0","HEAVEN","3","7","0","21926","heaven","3","2018-06-05 20:21:47","206726"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","99","0","DOMINO","8","7","0","1898","domino","8","2018-06-05 20:21:48","206727"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","4","0","CHORUS","6","7","1","4287","chorus","6","2018-06-05 20:21:48","206728"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","83","0","TENNIS","5","7","1","2310","tennis","5","2018-06-05 20:21:48","206729"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","111","0","CELERY","16","7","0","653","CELERY ","16","2018-06-05 20:21:49","206730"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","81","0","COFFIN","17","7","0","1623","coffin","17","2018-06-05 20:21:51","206731"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","80","0","BULLET","5","7","1","2704","BULLET","5","2018-06-05 20:21:51","206732"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","31","0","PRIEST","16","7","0","3715","PRIEST","16","2018-06-05 20:21:52","206733"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","50","0","BROWNIE","5","7","1","1049","brownie","5","2018-06-05 20:21:54","206734"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","100","0","COFFIN","17","7","0","1391","coffin","17","2018-06-05 20:21:57","206735"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","84","0","FRIEND","16","7","0","1675","friend","16","2018-06-05 20:21:58","206736"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","16","0","CELERY","16","7","0","3084","CELERY","12","2018-06-05 20:21:59","206737"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","112","0","CABINET","5","7","0","589","CABINET ","5","2018-06-05 20:21:59","206738"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","3","0","ADDICT","8","7","1","7408","addict","8","2018-06-05 20:21:59","206739"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","51","0","MONKEY","9","7","0","1216","monkey","9","2018-06-05 20:22:02","206740"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","81","0","PICKLE","9","7","0","3016","PICKLE","9","2018-06-05 20:22:03","206741"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","5","0","CHORUS","6","7","1","5120","chorus","6","2018-06-05 20:22:03","206742"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","82","0","BAPTISM","8","7","0","1451","baptism","8","2018-06-05 20:22:05","206743"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","32","0","FIREFLY","17","7","0","2421","FIREFLY","17","2018-06-05 20:22:05","206744"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","101","0","DOMINO","8","7","0","2062","domino","8","2018-06-05 20:22:07","206745"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","17","0","BULLET","5","7","0","2994","BULLET","5","2018-06-05 20:22:09","206746"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","85","0","FLIGHT","12","7","0","1167","flight","12","2018-06-05 20:22:09","206747"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","113","0","CASINO","8","7","0","582","CASINO ","8","2018-06-05 20:22:10","206748"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","52","0","BIKINI","8","7","0","1242","bikini","8","2018-06-05 20:22:11","206749"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","82","0","BULLET","5","7","1","1612","BULLET","5","2018-06-05 20:22:12","206750"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","4","0","SPIRAL","6","7","0","4514","spiral","6","2018-06-05 20:22:13","206751"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","33","0","PICTURE","5","7","0","1170","PICTURE","5","2018-06-05 20:22:16","206752"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","102","0","JACKET","9","7","0","2471","jacket","9","2018-06-05 20:22:17","206753"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","18","0","FLIGHT","12","7","0","2570","FLIGHT","11","2018-06-05 20:22:19","206754"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","86","0","JACKET","9","7","0","1846","jacket","9","2018-06-05 20:22:19","206755"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","83","0","LIQUID","5","7","1","1434","liquid","5","2018-06-05 20:22:20","206756"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","83","0","CRICKET","3","7","1","1499","CRICKET","3","2018-06-05 20:22:20","206757"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","114","0","CABINET","5","7","0","581","CABINET ","8","2018-06-05 20:22:22","206758"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","53","0","FIREFLY","17","7","0","1475","firefly","17","2018-06-05 20:22:22","206759"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","5","0","CRICKET","3","7","0","2425","cricket","3","2018-06-05 20:22:23","206760"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","103","0","COFFIN","17","7","0","1098","coffin","17","2018-06-05 20:22:26","206761"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","84","0","CELERY","16","7","0","716","CELERY","16","2018-06-05 20:22:29","206762"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","87","0","EARDRUM","6","7","1","1464","eardrum","6","2018-06-05 20:22:30","206763"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","6","0","FIREFLY","17","7","0","3735","firefly","17","2018-06-05 20:22:30","206764"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","34","0","PRIEST","16","7","0","3337","PRIEST","16","2018-06-05 20:22:31","206765"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","19","0","FLIGHT","12","7","0","2962","FLIGHT","12","2018-06-05 20:22:31","206766"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","115","0","FLIGHT","12","7","0","2604","FLIGHT","12","2018-06-05 20:22:33","206767"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","104","0","PILLAR","5","7","1","2662","pillar","5","2018-06-05 20:22:36","206768"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","6","0","CHIMNEY","8","7","1","4200","chimney","8","2018-06-05 20:22:37","206769"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","84","0","JUNGLE","12","7","0","1293","jungle","12","2018-06-05 20:22:37","206770"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","85","0","SPATULA","5","7","1","1272","SPATULA","5","2018-06-05 20:22:38","206771"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","116","0","FLIGHT","12","7","0","655","FLIGHT","12","2018-06-05 20:22:42","206772"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","20","0","HEAVEN","3","7","1","4065","HEAVEN","3","2018-06-05 20:22:44","206773"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","7","0","FIREFLY","17","7","0","3174","firefly","17","2018-06-05 20:22:44","206774"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","88","0","LIQUID","5","7","1","1857","liquid","5","2018-06-05 20:22:45","206775"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","35","0","PICTURE","5","7","1","3270","PICTURE","5","2018-06-05 20:22:45","206776"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","86","0","CRICKET","3","7","1","1188","CRICKET","3","2018-06-05 20:22:46","206777"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","54","0","EARDRUM","6","7","1","1803","eardrum","6","2018-06-05 20:22:47","206778"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","105","0","BUDGET","12","7","0","1908","budget","12","2018-06-05 20:22:47","206779"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","7","0","TONGUE","12","7","0","2465","tongue","12","2018-06-05 20:22:49","206780"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","85","0","COFFIN","17","7","0","1332","coffin","17","2018-06-05 20:22:51","206781"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","117","0","GIRAFFE","17","7","0","2375","GIRAFFE","17","2018-06-05 20:22:51","206782"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","87","0","TRAFFIC","17","7","0","756","TRAFFIC","17","2018-06-05 20:22:55","206783"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","55","0","BIKINI","8","7","0","1125","bikini","8","2018-06-05 20:22:56","206784"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","89","0","BULLET","5","7","1","2568","bullet","5","2018-06-05 20:22:56","206785"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","106","0","PRIEST","16","7","0","2788","preist","16","2018-06-05 20:22:58","206786"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","36","0","BROWNIE","5","7","0","1715","BROWNIE","5","2018-06-05 20:22:58","206787"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","21","0","PLANET","8","7","0","5163","PLANET","8","2018-06-05 20:22:59","206788"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","118","0","SPONGE","8","7","0","789","SPONGE ","8","2018-06-05 20:23:01","206789"
"A39XIQCFSCNHFU","cs_wg_full_v1_pilot1","31Z0PCVWUKGMVJ6O5BS0I22QHJHT7I","88","0","BAGPIPE","8","7","0","1236","BAGPIPE","8","2018-06-05 20:23:03","206790"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","8","0","SPONGE","8","7","0","11266","sponge","8","2018-06-05 20:23:04","206791"
"A014297063OPPUEBTOLM","cs_wg_full_v1_pilot1","3O6CYIULED2GLBMEDOQMFEN9TOTWUA","86","0","PRIEST","16","7","0","1345","priest","16","2018-06-05 20:23:04","206792"
"A5KS7FL1E2RYE","cs_wg_full_v1_pilot1","3X0H8UUIT1P06YUAOJVM0D5L8R8WSU","8","0","SHIVER","3","7","1","5914","shiver","3","2018-06-05 20:23:06","206793"
"A3HZ8JZAJB124J","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZ6HJ","107","0","HEAVEN","3","7","1","1555","heaven","3","2018-06-05 20:23:07","206794"
"ASDOYPL3T2CFL","cs_wg_full_v1_pilot1","3H7XDTSHKCSXGTLJTJ15BZMIKGEWGA","90","0","FLIGHT","12","7","0","1380","flight","12","2018-06-05 20:23:08","206795"
"A3DAQQDUWAZ6LA","cs_wg_full_v1_pilot1","35DR22AR5DLBBHEL89Q7UOBGPDG3X3","119","0","SPONGE","8","7","0","647","SPONGE ","8","2018-06-05 20:23:09","206796"
"A281NYJUA83Y3Y","cs_wg_full_v1_pilot1","36NEMU28XFEX83H54MZ0O46FG2QWMI","56","0","BLANKET","3","7","0","3884","blanket","3","2018-06-05 20:23:10","206797"
