"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","SCHOLAR","0","8","0","2018-05-22 00:16:24","56229"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","LIPSTICK","3","16","0","2018-05-22 00:16:24","56230"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","REFEREE","6","6","0","2018-05-22 00:16:24","56231"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","POPCORN","10","16","0","2018-05-22 00:16:24","56232"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","ASHTRAY","9","8","0","2018-05-22 00:16:24","56233"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","HOOKUP","8","15","0","2018-05-22 00:16:24","56234"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","CRAYON","7","1","0","2018-05-22 00:16:24","56235"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","HOLIDAY","11","12","0","2018-05-22 00:16:24","56236"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","JACKPOT","2","24","0","2018-05-22 00:16:28","56238"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","RABIES","4","25","0","2018-05-22 00:16:28","56237"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","FILMMAKER","5","15","0","2018-05-22 00:16:28","56239"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","DOGSLED","1","20","0","2018-05-22 00:16:28","56240"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","LIPSTICK","3","11","0","2018-05-22 00:16:28","56241"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","SCHOLAR","0","19","0","2018-05-22 00:16:28","56242"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","HOLIDAY","11","15","0","2018-05-22 00:16:28","56243"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","POPCORN","10","11","0","2018-05-22 00:16:28","56244"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","REFEREE","6","21","0","2018-05-22 00:16:28","56245"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","CRAYON","7","26","0","2018-05-22 00:16:28","56246"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","ASHTRAY","9","19","0","2018-05-22 00:16:28","56247"
"A2M47XOMZJNOQF","cs_wg_v7_pilot7","3QL2OFSM96JUCNW0ZWEZPPOBO7BCN1","HOOKUP","8","12","0","2018-05-22 00:16:28","56248"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","LIPSTICK","3","11","0","2018-05-22 00:16:33","56249"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","RABIES","4","25","0","2018-05-22 00:16:33","56250"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","DOGSLED","1","20","0","2018-05-22 00:16:33","56251"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","SCHOLAR","0","19","0","2018-05-22 00:16:33","56252"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","FILMMAKER","5","15","0","2018-05-22 00:16:33","56253"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","JACKPOT","2","24","0","2018-05-22 00:16:33","56254"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","REFEREE","6","21","0","2018-05-22 00:16:33","56255"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","POPCORN","10","11","0","2018-05-22 00:16:33","56256"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","CRAYON","7","26","0","2018-05-22 00:16:33","56257"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","HOLIDAY","11","15","0","2018-05-22 00:16:33","56258"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","HOOKUP","8","12","0","2018-05-22 00:16:33","56259"
"A235RE08090NDB","cs_wg_v7_pilot7","3WJEQKOXA83351SDAVKAMNLKL3LA1P","ASHTRAY","9","19","0","2018-05-22 00:16:33","56260"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","SCHOLAR","0","19","0","2018-05-22 00:17:27","56261"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","DOGSLED","1","20","0","2018-05-22 00:17:27","56262"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","JACKPOT","2","24","0","2018-05-22 00:17:27","56263"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","LIPSTICK","3","11","0","2018-05-22 00:17:27","56264"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","RABIES","4","25","0","2018-05-22 00:17:27","56265"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","FILMMAKER","5","15","0","2018-05-22 00:17:27","56266"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","REFEREE","6","21","0","2018-05-22 00:17:27","56267"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","CRAYON","7","26","0","2018-05-22 00:17:27","56268"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","HOOKUP","8","12","0","2018-05-22 00:17:27","56269"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","ASHTRAY","9","19","0","2018-05-22 00:17:27","56270"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","POPCORN","10","11","0","2018-05-22 00:17:27","56271"
"A33AZCOKCCTUXV","cs_wg_v7_pilot7","3TS1AR6UQQFCCEONARNB1YNOL5YF74","HOLIDAY","11","15","0","2018-05-22 00:17:27","56272"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","SCHOLAR","0","8","0","2018-05-22 00:17:35","56273"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","LIPSTICK","3","16","0","2018-05-22 00:17:35","56274"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","RABIES","4","2","0","2018-05-22 00:17:35","56275"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","DOGSLED","1","7","0","2018-05-22 00:17:35","56276"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","FILMMAKER","5","12","0","2018-05-22 00:17:35","56277"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","JACKPOT","2","3","0","2018-05-22 00:17:35","56278"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","REFEREE","6","6","0","2018-05-22 00:17:35","56279"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","ASHTRAY","9","8","0","2018-05-22 00:17:35","56280"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","HOOKUP","8","15","0","2018-05-22 00:17:35","56281"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","CRAYON","7","1","0","2018-05-22 00:17:35","56282"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","POPCORN","10","16","0","2018-05-22 00:17:35","56283"
"A12XX35AAVF8CA","cs_wg_v7_pilot7","36TFCYNS44BQ5PLKNUF9YICP3DQHXZ","HOLIDAY","11","12","0","2018-05-22 00:17:35","56284"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","JACKPOT","2","24","0","2018-05-22 00:20:02","56285"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","LIPSTICK","3","11","0","2018-05-22 00:20:03","56286"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","SCHOLAR","0","19","0","2018-05-22 00:20:03","56287"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","DOGSLED","1","20","0","2018-05-22 00:20:03","56288"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","RABIES","4","25","0","2018-05-22 00:20:03","56289"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","FILMMAKER","5","15","0","2018-05-22 00:20:03","56290"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","REFEREE","6","21","0","2018-05-22 00:20:03","56291"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","CRAYON","7","26","0","2018-05-22 00:20:03","56292"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","HOOKUP","8","12","0","2018-05-22 00:20:03","56293"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","ASHTRAY","9","19","0","2018-05-22 00:20:03","56294"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","HOLIDAY","11","15","0","2018-05-22 00:20:03","56295"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","POPCORN","10","11","0","2018-05-22 00:20:03","56296"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","JACKPOT","2","24","0","2018-05-22 00:21:28","56297"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","SCHOLAR","0","19","0","2018-05-22 00:21:28","56298"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","LIPSTICK","3","11","0","2018-05-22 00:21:28","56299"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","DOGSLED","1","20","0","2018-05-22 00:21:28","56300"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","RABIES","4","25","0","2018-05-22 00:21:28","56301"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","FILMMAKER","5","15","0","2018-05-22 00:21:28","56302"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","REFEREE","6","21","0","2018-05-22 00:21:28","56303"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","CRAYON","7","26","0","2018-05-22 00:21:28","56304"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","HOOKUP","8","12","0","2018-05-22 00:21:28","56305"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","ASHTRAY","9","19","0","2018-05-22 00:21:28","56306"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","HOLIDAY","11","15","0","2018-05-22 00:21:28","56307"
"A26APAELZ028RQ","cs_wg_v7_pilot7","3EJJQNKU9R668TZ8EV9H90Q12W5RHD","POPCORN","10","11","0","2018-05-22 00:21:28","56308"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","SCHOLAR","0","19","0","2018-05-22 00:23:06","56309"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","JACKPOT","2","24","0","2018-05-22 00:23:06","56310"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","FILMMAKER","5","15","0","2018-05-22 00:23:06","56311"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","RABIES","4","25","0","2018-05-22 00:23:06","56312"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","LIPSTICK","3","11","0","2018-05-22 00:23:06","56313"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","DOGSLED","1","20","0","2018-05-22 00:23:06","56314"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","HOOKUP","8","12","0","2018-05-22 00:23:06","56315"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","POPCORN","10","11","0","2018-05-22 00:23:06","56316"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","ASHTRAY","9","19","0","2018-05-22 00:23:06","56317"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","REFEREE","6","21","0","2018-05-22 00:23:06","56318"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","HOLIDAY","11","15","0","2018-05-22 00:23:06","56319"
"A13B56UPRDS9HH","cs_wg_v7_pilot7","3LEIZ60CDJ0MVE3GQ0F2IMUCS0G9ZY","CRAYON","7","26","0","2018-05-22 00:23:06","56320"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","JACKPOT","2","24","0","2018-05-22 00:23:07","56321"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","SCHOLAR","0","19","0","2018-05-22 00:23:07","56322"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","LIPSTICK","3","11","0","2018-05-22 00:23:07","56323"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","FILMMAKER","5","15","0","2018-05-22 00:23:07","56324"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","DOGSLED","1","20","0","2018-05-22 00:23:07","56325"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","RABIES","4","25","0","2018-05-22 00:23:07","56326"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","CRAYON","7","26","0","2018-05-22 00:23:07","56327"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","REFEREE","6","21","0","2018-05-22 00:23:07","56328"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","ASHTRAY","9","19","0","2018-05-22 00:23:07","56329"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","HOOKUP","8","12","0","2018-05-22 00:23:07","56330"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","POPCORN","10","11","0","2018-05-22 00:23:07","56331"
"1","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","HOLIDAY","11","15","0","2018-05-22 00:23:07","56332"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","SCHOLAR","0","8","0","2018-05-22 00:25:31","56333"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","JACKPOT","2","3","0","2018-05-22 00:25:31","56334"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","LIPSTICK","3","16","0","2018-05-22 00:25:31","56335"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","FILMMAKER","5","12","0","2018-05-22 00:25:31","56336"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","RABIES","4","2","0","2018-05-22 00:25:31","56337"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","DOGSLED","1","7","0","2018-05-22 00:25:31","56338"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","REFEREE","6","6","0","2018-05-22 00:25:31","56339"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","CRAYON","7","1","0","2018-05-22 00:25:31","56340"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","HOLIDAY","11","12","0","2018-05-22 00:25:31","56341"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","HOOKUP","8","15","0","2018-05-22 00:25:31","56342"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","POPCORN","10","16","0","2018-05-22 00:25:31","56343"
"AZ69TBTDH7AZS","cs_wg_v7_pilot7","3H0W84IWBK3UOJ86OU1BOXTOAGDREX","ASHTRAY","9","8","0","2018-05-22 00:25:31","56344"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","FILMMAKER","5","15","0","2018-05-22 00:26:14","56345"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","LIPSTICK","3","11","0","2018-05-22 00:26:14","56346"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","RABIES","4","25","0","2018-05-22 00:26:14","56347"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","SCHOLAR","0","19","0","2018-05-22 00:26:14","56348"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","JACKPOT","2","24","0","2018-05-22 00:26:14","56349"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","DOGSLED","1","20","0","2018-05-22 00:26:14","56350"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","HOOKUP","8","12","0","2018-05-22 00:26:15","56351"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","ASHTRAY","9","19","0","2018-05-22 00:26:15","56352"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","REFEREE","6","21","0","2018-05-22 00:26:15","56353"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","POPCORN","10","11","0","2018-05-22 00:26:15","56354"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","HOLIDAY","11","15","0","2018-05-22 00:26:15","56355"
"APXIETKA1TJL0","cs_wg_v7_pilot7","3SB4CE2TJVWBV2D6HO5HHWPLQI0XA4","CRAYON","7","26","0","2018-05-22 00:26:15","56356"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","LIPSTICK","3","11","0","2018-05-22 00:27:50","56357"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","JACKPOT","2","24","0","2018-05-22 00:27:50","56358"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","DOGSLED","1","20","0","2018-05-22 00:27:50","56359"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","SCHOLAR","0","19","0","2018-05-22 00:27:50","56360"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","RABIES","4","25","0","2018-05-22 00:27:50","56361"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","CRAYON","7","26","0","2018-05-22 00:27:50","56362"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","REFEREE","6","21","0","2018-05-22 00:27:50","56363"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","HOOKUP","8","12","0","2018-05-22 00:27:50","56364"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","FILMMAKER","5","15","0","2018-05-22 00:27:50","56365"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","ASHTRAY","9","19","0","2018-05-22 00:27:50","56366"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","POPCORN","10","11","0","2018-05-22 00:27:50","56367"
"A1TSD3O3C3ZUT6","cs_wg_v7_pilot7","3B1NLC6UGZX7WKOIHXNAJ5ELME4GPB","HOLIDAY","11","15","0","2018-05-22 00:27:50","56368"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","LIPSTICK","3","16","0","2018-05-22 00:27:54","56369"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","FILMMAKER","5","12","0","2018-05-22 00:27:54","56370"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","JACKPOT","2","3","0","2018-05-22 00:27:54","56371"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","RABIES","4","2","0","2018-05-22 00:27:54","56372"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","SCHOLAR","0","8","0","2018-05-22 00:27:54","56373"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","DOGSLED","1","7","0","2018-05-22 00:27:54","56374"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","HOOKUP","8","15","0","2018-05-22 00:27:54","56375"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","REFEREE","6","6","0","2018-05-22 00:27:54","56376"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","ASHTRAY","9","8","0","2018-05-22 00:27:54","56377"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","CRAYON","7","1","0","2018-05-22 00:27:54","56378"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","HOLIDAY","11","12","0","2018-05-22 00:27:54","56379"
"A3ORZPMVIVNGJS","cs_wg_v7_pilot7","31N2WW6R9RRUBVN08FKLOHB8G3CF3Z","POPCORN","10","16","0","2018-05-22 00:27:54","56380"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","RABIES","4","25","0","2018-05-22 00:33:48","56381"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","LIPSTICK","3","11","0","2018-05-22 00:33:48","56382"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","FILMMAKER","5","15","0","2018-05-22 00:33:48","56383"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","REFEREE","6","21","0","2018-05-22 00:33:48","56384"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","DOGSLED","1","20","0","2018-05-22 00:33:48","56386"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","JACKPOT","2","24","0","2018-05-22 00:33:48","56385"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","CRAYON","7","26","0","2018-05-22 00:33:48","56387"
"A7SXWHGK8B40R","cs_wg_v7_pilot7","308XBLVESI5WHGWME3ZLNPN37J0RBX","SCHOLAR","0","19","0","2018-05-22 00:33:48","56388"
