"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","107","0","VULTURE","4","SQUID","3","1","158",,,,,"0","2018-10-02 23:10:24","241864"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","108","0","LIQUID","3","WHISKER","5","1","253",,,,,"0","2018-10-02 23:10:26","241865"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","109","0","SQUID","3","COSTUME","4","0","108",,,,,"0","2018-10-02 23:10:27","241866"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","110","0","PALACE","3","COOKIE","2","0","68",,,,,"0","2018-10-02 23:10:28","241867"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","111","0","LIQUID","3","CRICKET","5","0","220",,,,,"0","2018-10-02 23:10:30","241868"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","112","0","JACKET","4","COOKIE","2","1","857",,,,,"0","2018-10-02 23:10:32","241869"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","113","0","JACKET","4","SQUID","3","1","70",,,,,"0","2018-10-02 23:10:33","241870"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","114","0","JACKET","4","BAMBOO","3","1","15",,,,,"0","2018-10-02 23:10:35","241871"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","115","0","COOKIE","2","RABBIT","4","1","204",,,,,"0","2018-10-02 23:10:36","241872"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","116","0","COOKIE","2","BAMBOO","3","1","5",,,,,"0","2018-10-02 23:10:37","241873"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","117","0","COSTUME","4","COOKIE","2","1","163",,,,,"0","2018-10-02 23:10:39","241874"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","118","0","ARCADE","3","COSTUME","4","1","100",,,,,"0","2018-10-02 23:10:40","241875"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","119","0","RABBIT","4","BAMBOO","3","1","235",,,,,"0","2018-10-02 23:10:41","241876"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","120","0","CRICKET","5","LIQUID","3","1","115",,,,,"0","2018-10-02 23:10:43","241877"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","121","0","COOKIE","2","VULTURE","4","1","210",,,,,"0","2018-10-02 23:10:44","241878"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","122","0","SQUID","3","ARCADE","3","0","1028",,,,,"0","2018-10-02 23:10:46","241879"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","123","0","WHISKER","5","CRICKET","5","0","875",,,,,"0","2018-10-02 23:10:49","241880"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","124","0","ARCADE","3","PALACE","3","0","187",,,,,"0","2018-10-02 23:10:51","241881"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","125","0","RABBIT","4","JACKET","4","0","1",,,,,"0","2018-10-02 23:10:52","241882"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","126","0","BAMBOO","3","LIQUID","3","0","121",,,,,"0","2018-10-02 23:10:54","241883"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","127","0","SQUID","3","BAMBOO","3","1","1483",,,,,"0","2018-10-02 23:10:57","241884"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","128","0","RABBIT","4","SQUID","3","1","74",,,,,"0","2018-10-02 23:10:58","241885"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","129","0","CRICKET","5","JACKET","4","1","531",,,,,"0","2018-10-02 23:11:00","241886"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","130","0","JACKET","4","VULTURE","4","1","281",,,,,"0","2018-10-02 23:11:02","241887"
"A24AMUTP80VAVO","cs_wg_rev_mem_pilot1","31LVTDXBL7B8UPIY5GOF1SJ9F1LLRV","131","0","VULTURE","4","COOKIE","2","1","1214",,,,,"0","2018-10-02 23:11:05","241888"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","0","0","FLUTE","3","CANCER","4","1","142665",,,,,"0","2018-10-02 23:25:57","241889"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","1","0","DONKEY","3","CRICKET","5","0","1404",,,,,"0","2018-10-02 23:26:00","241890"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","2","0","FLUTE","3","SEAGULL","4","0","58552",,,,,"0","2018-10-02 23:27:01","241891"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","3","0","CRICKET","5","WHISKER","5","1","1820",,,,,"0","2018-10-02 23:27:06","241892"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","4","0","VOLCANO","4","COWBOY","3","0","3922",,,,,"0","2018-10-02 23:27:11","241893"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","5","0","CRICKET","5","WIZARD","4","0","357",,,,,"0","2018-10-02 23:27:13","241894"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","6","0","CANCER","4","DONKEY","3","0","345",,,,,"0","2018-10-02 23:27:16","241895"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","7","0","VOLCANO","4","CANCER","4","1","2851",,,,,"0","2018-10-02 23:27:21","241896"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","8","0","CRICKET","5","DONKEY","3","0","3868",,,,,"0","2018-10-02 23:27:27","241897"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","9","0","COWBOY","3","DONKEY","3","1","627",,,,,"0","2018-10-02 23:27:29","241898"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","10","0","SEAGULL","4","SCUBA","3","1","319",,,,,"0","2018-10-02 23:27:31","241899"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","11","0","CANCER","4","SQUID","3","0","403",,,,,"0","2018-10-02 23:27:33","241900"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","12","0","FLUTE","3","CRICKET","5","0","317",,,,,"0","2018-10-02 23:27:35","241901"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","13","0","WIZARD","4","VOLCANO","4","1","308",,,,,"0","2018-10-02 23:27:37","241902"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","14","0","DONKEY","3","BLANKET","5","0","364",,,,,"0","2018-10-02 23:27:39","241903"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","15","0","VOLCANO","4","CRICKET","5","0","548",,,,,"0","2018-10-02 23:27:42","241904"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","16","0","COWBOY","3","WHISKER","5","1","343",,,,,"0","2018-10-02 23:27:44","241905"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","17","0","DONKEY","3","WIZARD","4","0","701",,,,,"0","2018-10-02 23:27:47","241906"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","18","0","SCUBA","3","WHISKER","5","1","750",,,,,"0","2018-10-02 23:27:50","241907"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","19","0","WHISKER","5","SQUID","3","0","775",,,,,"0","2018-10-02 23:27:52","241908"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","20","0","CRICKET","5","VOLCANO","4","1","477",,,,,"0","2018-10-02 23:27:55","241909"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","21","0","COWBOY","3","CANCER","4","0","1006",,,,,"0","2018-10-02 23:27:57","241910"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","22","0","WIZARD","4","WHISKER","5","1","284",,,,,"0","2018-10-02 23:28:00","241911"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","23","0","SQUID","3","VOLCANO","4","0","532",,,,,"0","2018-10-02 23:28:02","241912"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","24","0","WIZARD","4","CRICKET","5","0","1364",,,,,"0","2018-10-02 23:28:05","241913"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","25","0","SCUBA","3","WIZARD","4","1","709",,,,,"0","2018-10-02 23:28:08","241914"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","26","0","FLUTE","3","SCUBA","3","0","460",,,,,"0","2018-10-02 23:28:10","241915"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","27","0","SQUID","3","DONKEY","3","0","389",,,,,"0","2018-10-02 23:28:12","241916"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","28","0","COWBOY","3","BLANKET","5","0","519",,,,,"0","2018-10-02 23:28:21","241917"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","29","0","VOLCANO","4","DONKEY","3","0","663",,,,,"0","2018-10-02 23:28:24","241918"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","30","0","BLANKET","5","CRICKET","5","1","3452",,,,,"0","2018-10-02 23:28:30","241919"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","31","0","CANCER","4","WHISKER","5","1","576",,,,,"0","2018-10-02 23:28:32","241920"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","32","0","CANCER","4","VOLCANO","4","0","379",,,,,"0","2018-10-02 23:28:34","241921"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","33","0","SCUBA","3","SEAGULL","4","1","472",,,,,"0","2018-10-02 23:28:36","241922"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","34","0","SEAGULL","4","COWBOY","3","0","821",,,,,"0","2018-10-02 23:28:38","241923"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","35","0","CRICKET","5","CANCER","4","0","558",,,,,"0","2018-10-02 23:28:41","241924"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","36","0","SQUID","3","FLUTE","3","1","776",,,,,"0","2018-10-02 23:28:43","241925"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","37","0","VOLCANO","4","BLANKET","5","0","372",,,,,"0","2018-10-02 23:28:45","241926"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","38","0","FLUTE","3","DONKEY","3","1","739",,,,,"0","2018-10-02 23:28:47","241927"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","39","0","CANCER","4","SEAGULL","4","1","893",,,,,"0","2018-10-02 23:28:49","241928"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","40","0","DONKEY","3","SQUID","3","0","1338",,,,,"0","2018-10-02 23:28:52","241929"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","41","0","WIZARD","4","DONKEY","3","0","667",,,,,"0","2018-10-02 23:28:54","241930"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","42","0","SQUID","3","WHISKER","5","1","442",,,,,"0","2018-10-02 23:28:56","241931"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","43","0","DONKEY","3","CANCER","4","0","619",,,,,"0","2018-10-02 23:28:58","241932"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","44","0","CRICKET","5","BLANKET","5","1","1017",,,,,"0","2018-10-02 23:29:01","241933"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","45","0","COWBOY","3","SEAGULL","4","0","877",,,,,"0","2018-10-02 23:29:03","241934"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","46","0","BLANKET","5","FLUTE","3","1","657",,,,,"0","2018-10-02 23:29:05","241935"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","47","0","SEAGULL","4","WHISKER","5","0","387",,,,,"0","2018-10-02 23:29:07","241936"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","48","0","WIZARD","4","SCUBA","3","1","652",,,,,"0","2018-10-02 23:29:09","241937"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","49","0","SCUBA","3","BLANKET","5","0","246",,,,,"0","2018-10-02 23:29:11","241938"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","50","0","SEAGULL","4","VOLCANO","4","0","356",,,,,"0","2018-10-02 23:29:12","241939"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","51","0","SQUID","3","SCUBA","3","1","716",,,,,"0","2018-10-02 23:29:14","241940"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","52","0","SCUBA","3","DONKEY","3","0","378",,,,,"0","2018-10-02 23:29:17","241941"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","53","0","COWBOY","3","VOLCANO","4","1","621",,,,,"0","2018-10-02 23:29:19","241942"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","54","0","FLUTE","3","VOLCANO","4","0","355",,,,,"0","2018-10-02 23:29:20","241943"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","55","0","BLANKET","5","SQUID","3","1","347",,,,,"0","2018-10-02 23:29:22","241944"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","56","0","VOLCANO","4","SCUBA","3","0","145",,,,,"0","2018-10-02 23:29:23","241945"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","57","0","SCUBA","3","SQUID","3","1","346",,,,,"0","2018-10-02 23:29:25","241946"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","58","0","CANCER","4","BLANKET","5","0","310",,,,,"0","2018-10-02 23:29:27","241947"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","59","0","DONKEY","3","WHISKER","5","1","229",,,,,"0","2018-10-02 23:29:28","241948"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","60","0","SQUID","3","COWBOY","3","0","343",,,,,"0","2018-10-02 23:29:30","241949"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","61","0","CANCER","4","WIZARD","4","1","312",,,,,"0","2018-10-02 23:29:31","241950"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","62","0","CANCER","4","SCUBA","3","0","298",,,,,"0","2018-10-02 23:29:33","241951"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","63","0","BLANKET","5","CANCER","4","1","290",,,,,"0","2018-10-02 23:29:34","241952"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","64","0","WHISKER","5","VOLCANO","4","0","329",,,,,"0","2018-10-02 23:29:36","241953"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","65","0","WHISKER","5","CANCER","4","1","347",,,,,"0","2018-10-02 23:29:38","241954"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","66","0","FLUTE","3","BLANKET","5","0","331",,,,,"0","2018-10-02 23:29:39","241955"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","67","0","CANCER","4","FLUTE","3","1","335",,,,,"0","2018-10-02 23:29:41","241956"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","68","0","DONKEY","3","VOLCANO","4","0","368",,,,,"0","2018-10-02 23:29:42","241957"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","69","0","CANCER","4","COWBOY","3","1","491",,,,,"0","2018-10-02 23:29:44","241958"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","70","0","SEAGULL","4","WIZARD","4","0","340",,,,,"0","2018-10-02 23:29:46","241959"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","71","0","SCUBA","3","VOLCANO","4","1","301",,,,,"0","2018-10-02 23:29:47","241960"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","72","0","WHISKER","5","FLUTE","3","0","311",,,,,"0","2018-10-02 23:29:49","241961"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","73","0","WHISKER","5","BLANKET","5","1","336",,,,,"0","2018-10-02 23:29:51","241962"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","74","0","SEAGULL","4","BLANKET","5","1","475",,,,,"0","2018-10-02 23:29:52","241963"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","75","0","WIZARD","4","SQUID","3","1","330",,,,,"0","2018-10-02 23:29:54","241964"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","76","0","SQUID","3","WIZARD","4","1","321",,,,,"0","2018-10-02 23:29:55","241965"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","77","0","SCUBA","3","FLUTE","3","0","371",,,,,"0","2018-10-02 23:29:57","241966"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","78","0","COWBOY","3","CRICKET","5","0","315",,,,,"0","2018-10-02 23:29:59","241967"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","79","0","BLANKET","5","SCUBA","3","0","356",,,,,"0","2018-10-02 23:30:00","241968"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","80","0","SQUID","3","BLANKET","5","1","323",,,,,"0","2018-10-02 23:30:02","241969"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","81","0","BLANKET","5","WIZARD","4","1","283",,,,,"0","2018-10-02 23:30:04","241970"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","82","0","WHISKER","5","COWBOY","3","1","338",,,,,"0","2018-10-02 23:30:05","241971"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","83","0","SEAGULL","4","CANCER","4","0","931",,,,,"0","2018-10-02 23:30:08","241972"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","84","0","CRICKET","5","SQUID","3","0","498",,,,,"0","2018-10-02 23:30:10","241973"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","85","0","DONKEY","3","SCUBA","3","1","1795",,,,,"0","2018-10-02 23:30:13","241974"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","86","0","WIZARD","4","CANCER","4","0","234",,,,,"0","2018-10-02 23:30:14","241975"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","87","0","VOLCANO","4","SQUID","3","1","226",,,,,"0","2018-10-02 23:30:16","241976"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","88","0","SQUID","3","CANCER","4","1","311",,,,,"0","2018-10-02 23:30:17","241977"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","89","0","WHISKER","5","CRICKET","5","0","348",,,,,"0","2018-10-02 23:30:21","241978"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","90","0","WHISKER","5","DONKEY","3","0","827",,,,,"0","2018-10-02 23:30:23","241979"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","91","0","BLANKET","5","WHISKER","5","0","378",,,,,"0","2018-10-02 23:30:25","241980"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","92","0","CRICKET","5","COWBOY","3","1","512",,,,,"0","2018-10-02 23:30:27","241981"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","93","0","CRICKET","5","FLUTE","3","1","1996",,,,,"0","2018-10-02 23:30:30","241982"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","94","0","COWBOY","3","FLUTE","3","0","999",,,,,"0","2018-10-02 23:30:32","241983"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","95","0","BLANKET","5","DONKEY","3","0","582",,,,,"0","2018-10-02 23:30:35","241984"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","96","0","VOLCANO","4","WIZARD","4","0","477",,,,,"0","2018-10-02 23:30:37","241985"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","97","0","WHISKER","5","WIZARD","4","1","739",,,,,"0","2018-10-02 23:30:39","241986"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","98","0","SQUID","3","SEAGULL","4","0","539",,,,,"0","2018-10-02 23:30:41","241987"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","99","0","SQUID","3","CRICKET","5","1","794",,,,,"0","2018-10-02 23:30:43","241988"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","100","0","BLANKET","5","COWBOY","3","0","441",,,,,"0","2018-10-02 23:30:45","241989"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","101","0","FLUTE","3","COWBOY","3","1","337",,,,,"0","2018-10-02 23:30:47","241990"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","102","0","SEAGULL","4","SQUID","3","0","346",,,,,"0","2018-10-02 23:30:49","241991"
