"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A3PWABNVKQ5H4O","cs_wg_mon_freq_v1_real1","3WLEIWSYHOIP49INZ5UG8SIV91F2HG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""January"":""1"",""June"":""1"",""August"":""0"",""September"":""1"",""May"":""1"",""April"":""1"",""July"":""1"",""October"":""1"",""December"":""1"",""March"":""1"",""February"":""0""}","{}","46416",,,"2019-01-16 15:09:41","33947"
"AC1VR0OO1GIN9","cs_wg_mon_freq_v1_real1","3RYC5T2D73UYLAXWX8HMI9SU7K3RPN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""September"":""0"",""May"":""1"",""July"":""0"",""June"":""1"",""April"":""0"",""August"":""1"",""December"":""1"",""February"":""0"",""October"":""0"",""March"":""0"",""January"":-1}","{}","6654",,,"2019-01-16 15:10:35","33948"
"A234BFY8K3WEIG","cs_wg_mon_freq_v1_real1","3PWWM24LHSZWBYHUW10AVFPW6IQ282","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""May"":""0"",""October"":""1"",""February"":""1"",""November"":""0"",""April"":""1"",""January"":""1"",""July"":""1"",""December"":""1"",""March"":""1"",""August"":""1"",""September"":""0""}","{}","32235",,,"2019-01-16 15:10:36","33949"
"ALRRJR0S2I2TA","cs_wg_mon_freq_v1_real1","3OWEPKL089DO06148F6O93WZ6T9N7P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","29998","0","1","November",,"21000",,,"2019-01-16 15:10:45","33950"
"A3NAPI31PZ0YMG","cs_wg_mon_freq_v1_real1","3WAKVUDHUWH1VWLD5GIANYOTEP3U7P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""October"":""0"",""January"":""1"",""June"":""1"",""August"":""0"",""September"":""0"",""February"":""1"",""April"":""1"",""July"":""1"",""November"":""1"",""May"":""1"",""March"":""0""}","{}","47217",,,"2019-01-16 15:11:01","33951"
"AKVDY8OXNMQED","cs_wg_mon_freq_v1_real1","3RYC5T2D73UYLAXWX8HMI9SU7K5PRN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","45496","0","1",,"this sucks","21000",,,"2019-01-16 15:11:07","33952"
"A1TC7LQ4XXOIP9","cs_wg_mon_freq_v1_real1","3X31TUMD7XNK1KJH7M90V11XYCBL1Q","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34445","0","1","June","Jun","21000",,,"2019-01-16 15:11:10","33953"
"A3UOHSUMBS2NKL","cs_wg_mon_freq_v1_real1","33OOO72IVHMS701KWS0BYOU5WMNCT9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""May"":""0"",""March"":""0"",""December"":""1"",""July"":""1"",""August"":""1"",""November"":""0"",""February"":""1"",""June"":""1"",""October"":""1"",""September"":""1"",""January"":""1""}","{}","40561",,,"2019-01-16 15:11:29","33954"
"A1K6LH7NTGQOKS","cs_wg_mon_freq_v1_real1","3PIWWX1FJJ7L1BBLUQ3TJMKRO43JJN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45455","0","1",,"September","21000",,,"2019-01-16 15:11:43","33955"
"A7JTFA3KVUO6E","cs_wg_mon_freq_v1_real1","3N2BF7Y2VQVFBDMG9ND0N1WTF6WMHR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""March"":""0"",""July"":""1"",""October"":""0"",""September"":""0"",""April"":""1"",""February"":""1"",""June"":""1"",""December"":""0"",""August"":""1"",""November"":""0"",""January"":""1""}","{}","46240",,,"2019-01-16 15:11:48","33956"
"A1NAUWZYK79JZW","cs_wg_mon_freq_v1_real1","39ASUFLU6X8ELFUIXT73DFFEUUMEXL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""April"":""1"",""February"":""0"",""October"":""0"",""November"":""1"",""May"":""1"",""December"":""0"",""January"":""0"",""March"":""1"",""September"":""0"",""July"":""0"",""June"":""0""}","{}","56436",,,"2019-01-16 15:12:01","33957"
"A19WVP0XFVDSF4","cs_wg_mon_freq_v1_real1","38F71OA9GTXVXHVAEXP0KGKGZRIFML","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","495856","15","0",,,"21000",,,"2019-01-16 15:12:25","33958"
"AKVDY8OXNMQED","cs_wg_mon_freq_v1_real1","3RYC5T2D73UYLAXWX8HMI9SU7K5PRN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""March"":""1"",""July"":""1"",""August"":""1"",""November"":""0"",""April"":""0"",""May"":""1"",""June"":""1"",""September"":""1"",""January"":""1"",""December"":""1"",""February"":""1""}","{}","18249",,,"2019-01-16 15:12:46","33959"
"A1K6LH7NTGQOKS","cs_wg_mon_freq_v1_real1","3PIWWX1FJJ7L1BBLUQ3TJMKRO43JJN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""February"":""0"",""December"":""0"",""September"":""0"",""October"":""1"",""August"":""0"",""January"":""0"",""November"":""1"",""March"":""1"",""May"":""1"",""June"":""0"",""April"":""0""}","{}","23052",,,"2019-01-16 15:13:07","33960"
"A1TC7LQ4XXOIP9","cs_wg_mon_freq_v1_real1","3X31TUMD7XNK1KJH7M90V11XYCBL1Q","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""July"":""0"",""October"":""1"",""September"":""1"",""January"":""0"",""March"":""0"",""August"":""0"",""June"":""0"",""February"":""0"",""May"":""1"",""April"":""1"",""November"":""1""}","{}","35266",,,"2019-01-16 15:13:16","33961"
"A3JZWT5S2WBPCL","cs_wg_mon_freq_v1_real1","3IX2EGZR7BK2ZZUY2VC2LD6IYL0RJQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","45926","0","1","june",,"21000",,,"2019-01-16 15:13:28","33962"
"A3CR23K8OH6Y5","cs_wg_mon_freq_v1_real1","3B3WTRP3DB3WP3041T6OVBK7QO829R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","223643","0","1",,"Septem","21000",,,"2019-01-16 15:13:34","33963"
"A3UI8SS5L6GUBL","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VS4ENDK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36246","0","1","November",,"21000",,,"2019-01-16 15:13:35","33964"
"ALSDYX3XI9565","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YBXT6P8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38913","26","0","MAR","MARCH","21000",,,"2019-01-16 15:13:43","33965"
"A2A53C2WMV8L9R","cs_wg_mon_freq_v1_real1","358UUM7WRZ49F4TW1MN5IN197Q0R7J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27822","0","1","November",,"21000",,,"2019-01-16 15:14:01","33966"
"A7KT89O2WDB96","cs_wg_mon_freq_v1_real1","3A1PQ49WVHIIFO0RG1U2398QHV31H0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35127","0","1","january","january","21000",,,"2019-01-16 15:14:05","33967"
"ALRRJR0S2I2TA","cs_wg_mon_freq_v1_real1","3OWEPKL089DO06148F6O93WZ6T9N7P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""November"":""0"",""May"":""1"",""June"":""1"",""July"":""0"",""February"":""0"",""August"":""1"",""January"":""0"",""March"":""1"",""September"":""0"",""December"":""0"",""October"":""0""}","{}","103251",,,"2019-01-16 15:14:05","33968"
"A2GT5ZE485F7AO","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VS4BDN7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44527","0","1","september","oct","21000",,,"2019-01-16 15:14:07","33969"
"A19WVP0XFVDSF4","cs_wg_mon_freq_v1_real1","38F71OA9GTXVXHVAEXP0KGKGZRIFML","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""September"":""0"",""February"":""1"",""August"":""1"",""October"":""1"",""May"":""1"",""June"":""1"",""July"":""1"",""November"":""1"",""January"":""1"",""April"":""1"",""December"":""1""}","{}","33550",,,"2019-01-16 15:14:21","33970"
"AFUAJWWVWPHMW","cs_wg_mon_freq_v1_real1","3RKNTXVS3MZKX0PWXD3CKLSPGKM4A4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","43048","0","1","May","may","21000",,,"2019-01-16 15:14:25","33971"
"A3IJNWM14T6CN7","cs_wg_mon_freq_v1_real1","37Z929RLG998EHQGTEQBDTYNIPATSL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47729","0","1","January",,"21000",,,"2019-01-16 15:14:50","33972"
"A1DR76GT8LL1OG","cs_wg_mon_freq_v1_real1","3SUWZRL0MYE120AMW6YDD22UXQP6EL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44910","0","1","October","Oct","21000",,,"2019-01-16 15:14:57","33973"
"A3UI8SS5L6GUBL","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VS4ENDK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""September"":""0"",""February"":""1"",""August"":""1"",""July"":""1"",""November"":""0"",""December"":""0"",""October"":""1"",""January"":""0"",""June"":""1"",""May"":""0"",""April"":""1""}","{}","20772",,,"2019-01-16 15:15:06","33974"
"A3JZWT5S2WBPCL","cs_wg_mon_freq_v1_real1","3IX2EGZR7BK2ZZUY2VC2LD6IYL0RJQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""February"":""1"",""April"":""1"",""January"":""1"",""September"":""1"",""March"":""1"",""November"":""1"",""May"":""0"",""October"":-1,""June"":""0"",""August"":""1"",""December"":""1""}","{}","5585",,,"2019-01-16 15:15:06","33975"
"A2A53C2WMV8L9R","cs_wg_mon_freq_v1_real1","358UUM7WRZ49F4TW1MN5IN197Q0R7J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""July"":""1"",""February"":""1"",""April"":""0"",""March"":""1"",""August"":""1"",""September"":""0"",""November"":""0"",""January"":""1"",""May"":""1"",""October"":""1"",""December"":""1""}","{}","3646",,,"2019-01-16 15:15:22","33976"
"A3IJNWM14T6CN7","cs_wg_mon_freq_v1_real1","37Z929RLG998EHQGTEQBDTYNIPATSL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""March"":""0"",""July"":""1"",""August"":""1"",""November"":""1"",""October"":""1"",""May"":""1"",""April"":""1"",""February"":""1"",""December"":""1"",""January"":""0"",""June"":""1""}","{}","2021",,,"2019-01-16 15:15:47","33977"
"ALSDYX3XI9565","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YBXT6P8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""June"":""1"",""April"":""1"",""October"":""1"",""December"":""1"",""August"":""1"",""January"":""0"",""July"":""1"",""May"":""1"",""November"":""1"",""February"":""1"",""September"":""1""}","{}","48655",,,"2019-01-16 15:15:52","33978"
"A2GT5ZE485F7AO","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VS4BDN7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""September"":""0"",""April"":""1"",""July"":""1"",""June"":""0"",""November"":""1"",""August"":""1"",""March"":""0"",""January"":""1"",""February"":""0"",""October"":""0"",""May"":""1""}","{}","46230",,,"2019-01-16 15:16:00","33979"
"AWP2NRA3EYXFI","cs_wg_mon_freq_v1_real1","3AZHRG4CU4L3ER8A5X10LAO6TYG03Q","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53484","0","1","November","November","21000",,,"2019-01-16 15:16:03","33980"
"A1MKCTVKE7J0ZP","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL9ETTH0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43198","0","1","May","may","21000",,,"2019-01-16 15:16:04","33981"
"AFUAJWWVWPHMW","cs_wg_mon_freq_v1_real1","3RKNTXVS3MZKX0PWXD3CKLSPGKM4A4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""December"":""1"",""April"":""1"",""February"":""1"",""June"":""1"",""October"":""1"",""July"":""1"",""September"":""1"",""May"":""0"",""November"":""0"",""August"":""1"",""March"":""1""}","{}","23059",,,"2019-01-16 15:16:12","33982"
"A7KT89O2WDB96","cs_wg_mon_freq_v1_real1","3A1PQ49WVHIIFO0RG1U2398QHV31H0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""January"":""0"",""June"":""1"",""October"":""1"",""April"":""1"",""May"":""1"",""March"":""0"",""July"":""1"",""September"":""1"",""August"":""1"",""November"":""1"",""February"":""0""}","{}","48553",,,"2019-01-16 15:16:13","33983"
"A1SJG5FHSE58UT","cs_wg_mon_freq_v1_real1","3J4Q2Z4UTY4OTIFXWF6H5DQL4V7QWJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","155576","0","1","June","January February March April
May  June  July  August  September
October  November  December","21000",,,"2019-01-16 15:16:25","33984"
"A1NDMFN9A5G25G","cs_wg_mon_freq_v1_real1","3TVSS0C0E111LY7PDJ0CAI18O24WT1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36081","0","1","November",,"21000",,,"2019-01-16 15:16:25","33985"
"AFS7USXZXJOC1","cs_wg_mon_freq_v1_real1","3QFUFYSY9YGFTR648TP4YM3GD0WF4P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39833","0","1","November",,"21000",,,"2019-01-16 15:17:04","33986"
"A1DR76GT8LL1OG","cs_wg_mon_freq_v1_real1","3SUWZRL0MYE120AMW6YDD22UXQP6EL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""August"":""1"",""January"":""0"",""March"":""0"",""November"":""1"",""July"":""1"",""December"":""1"",""May"":""1"",""June"":""0"",""April"":""1"",""February"":""0"",""October"":""0""}","{}","62389",,,"2019-01-16 15:17:07","33987"
"A3CR23K8OH6Y5","cs_wg_mon_freq_v1_real1","3B3WTRP3DB3WP3041T6OVBK7QO829R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""July"":""1"",""May"":""1"",""April"":""1"",""December"":""1"",""August"":""1"",""January"":""1"",""October"":""1"",""March"":""1"",""September"":""0"",""November"":""1"",""February"":""1""}","{}","146075",,,"2019-01-16 15:17:18","33988"
"A2B8VXKA7UT3O9","cs_wg_mon_freq_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRVDQN2C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38109","0","1","february",,"21000",,,"2019-01-16 15:17:32","33989"
"AWP2NRA3EYXFI","cs_wg_mon_freq_v1_real1","3AZHRG4CU4L3ER8A5X10LAO6TYG03Q","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""October"":""0"",""April"":""0"",""November"":""0"",""January"":""1"",""June"":""1"",""March"":""1"",""August"":""0"",""July"":""1"",""December"":""0"",""February"":""0"",""September"":""0""}","{}","27453",,,"2019-01-16 15:17:34","33990"
"A3D9CYQU166346","cs_wg_mon_freq_v1_real1","3FDJT1UU74985W2IN9ZBJR1ZLS85KM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","138224","26","0","November",,"21000",,,"2019-01-16 15:17:57","33991"
"A1SJG5FHSE58UT","cs_wg_mon_freq_v1_real1","3J4Q2Z4UTY4OTIFXWF6H5DQL4V7QWJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""March"":""1"",""October"":""1"",""January"":""0"",""September"":""1"",""May"":""1"",""July"":""0"",""June"":""0"",""February"":""1"",""August"":""0"",""December"":""1"",""April"":""1""}","{}","7875",,,"2019-01-16 15:18:11","33992"
"A1NDMFN9A5G25G","cs_wg_mon_freq_v1_real1","3TVSS0C0E111LY7PDJ0CAI18O24WT1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""April"":""0"",""September"":""0"",""December"":""1"",""August"":""1"",""June"":""0"",""November"":""0"",""May"":""1"",""October"":""0"",""March"":""0"",""February"":""1"",""July"":""1""}","{}","38852",,,"2019-01-16 15:18:12","33993"
"A3TBOHEHKXYV6C","cs_wg_mon_freq_v1_real1","3GM6G9ZBKNY5GMDB9HUP1KZHQ0RTM8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41507","0","1","may",,"21000",,,"2019-01-16 15:18:18","33994"
"A9310DDBK786Q","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E6V3XFO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20771","0","1","may",,"21000",,,"2019-01-16 15:18:30","33995"
"AFS7USXZXJOC1","cs_wg_mon_freq_v1_real1","3QFUFYSY9YGFTR648TP4YM3GD0WF4P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""March"":""1"",""August"":""1"",""December"":""0"",""January"":""0"",""July"":""0"",""February"":""0"",""September"":""1"",""October"":""1"",""April"":""1"",""June"":""0"",""November"":""0""}","{}","32230",,,"2019-01-16 15:18:48","33996"
"A2B8VXKA7UT3O9","cs_wg_mon_freq_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRVDQN2C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""September"":""0"",""November"":""1"",""May"":""0"",""October"":""1"",""June"":""1"",""July"":""0"",""January"":""1"",""August"":""1"",""February"":""0"",""March"":""1"",""December"":""1""}","{}","2030",,,"2019-01-16 15:19:02","33997"
"A1MKCTVKE7J0ZP","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL9ETTH0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""May"":""0"",""December"":""1"",""September"":""1"",""January"":""1"",""August"":""1"",""March"":""0"",""July"":""1"",""June"":""1"",""October"":""1"",""November"":""1"",""April"":""0""}","{}","138873",,,"2019-01-16 15:19:32","33998"
"A9310DDBK786Q","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E6V3XFO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""February"":""1"",""October"":""1"",""November"":""1"",""December"":""1"",""April"":""1"",""August"":""1"",""June"":""1"",""September"":""0"",""January"":""1"",""March"":""1"",""May"":""0""}","{}","20461",,,"2019-01-16 15:19:50","33999"
"A2QFT62RL8UKOY","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL7N3KMW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40824","0","1","May",,"21000",,,"2019-01-16 15:20:10","34000"
"A3D9CYQU166346","cs_wg_mon_freq_v1_real1","3FDJT1UU74985W2IN9ZBJR1ZLS85KM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""October"":""1"",""August"":""1"",""March"":""0"",""December"":""1"",""September"":""0"",""June"":""0"",""January"":""0"",""April"":""1"",""May"":""1"",""February"":""1"",""November"":""0""}","{}","52835",,,"2019-01-16 15:20:35","34001"
"A3N7MDS3235JYB","cs_wg_mon_freq_v1_real1","35GMH2SV3EIRR6GQW2K7U2OLIQIEOH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","60049","0","1","November","sep

nov

oct","21000",,,"2019-01-16 15:20:45","34002"
"A3TBOHEHKXYV6C","cs_wg_mon_freq_v1_real1","3GM6G9ZBKNY5GMDB9HUP1KZHQ0RTM8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""July"":""1"",""November"":""1"",""March"":""0"",""April"":""0"",""December"":""1"",""May"":""0"",""June"":""0"",""October"":""1"",""September"":""1"",""January"":""0"",""August"":""1""}","{}","38615",,,"2019-01-16 15:20:54","34003"
"A1XNXLBI0GOOXX","cs_wg_mon_freq_v1_real1","3TMSXRD2X610CEVGB0G24CIDWJFW1U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48168","0","1","November",,"21000",,,"2019-01-16 15:21:48","34004"
"A3JGVZEXXELM3C","cs_wg_mon_freq_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6OCMLS8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47131","0","1","may",,"21000",,,"2019-01-16 15:21:52","34005"
"AMJAG0UF1P56P","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17LSGEWS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59673","0","1",,,"21000",,,"2019-01-16 15:21:53","34006"
"A2QFT62RL8UKOY","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL7N3KMW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""June"":""1"",""August"":""1"",""January"":""1"",""March"":""1"",""May"":""0"",""October"":""1"",""July"":""1"",""September"":""0"",""December"":""1"",""November"":""1"",""February"":""1""}","{}","18662",,,"2019-01-16 15:22:04","34007"
"A3QOXMBP6CHY0T","cs_wg_mon_freq_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8S00O48BB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57629","0","1","october","OCtober","21000",,,"2019-01-16 15:22:30","34008"
"A2743IKYISW5DC","cs_wg_mon_freq_v1_real1","3137ONMDKG63ZTZS8J7ZPTFJR4UGEZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","165096","0","1","November",,"21000",,,"2019-01-16 15:22:52","34009"
"AMJAG0UF1P56P","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17LSGEWS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""February"":""1"",""May"":""1"",""March"":""1"",""August"":""1"",""September"":""1"",""July"":""1"",""January"":""1"",""October"":""1"",""June"":""0"",""December"":""0"",""November"":""0""}","{}","6742",,,"2019-01-16 15:23:19","34010"
"A3N7MDS3235JYB","cs_wg_mon_freq_v1_real1","35GMH2SV3EIRR6GQW2K7U2OLIQIEOH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""August"":""1"",""March"":""1"",""October"":""0"",""November"":""0"",""April"":""1"",""September"":""0"",""May"":""1"",""February"":""1"",""July"":""1"",""January"":""1"",""June"":""1""}","{}","73558",,,"2019-01-16 15:23:27","34011"
"A1XNXLBI0GOOXX","cs_wg_mon_freq_v1_real1","3TMSXRD2X610CEVGB0G24CIDWJFW1U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""July"":""1"",""August"":""1"",""June"":""1"",""May"":""1"",""November"":""0"",""March"":""1"",""January"":""1"",""December"":""1"",""February"":""1"",""October"":""0"",""April"":""1""}","{}","39378",,,"2019-01-16 15:23:55","34012"
"A3JGVZEXXELM3C","cs_wg_mon_freq_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6OCMLS8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""November"":""1"",""December"":""1"",""May"":""0"",""June"":""1"",""February"":""0"",""September"":""0"",""October"":""1"",""July"":""1"",""April"":""0"",""January"":""1"",""August"":""1""}","{}","58868",,,"2019-01-16 15:24:15","34013"
"AFNHR3SOYI2HD","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATURS8MOD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","23372","0","1","November",,"21000",,,"2019-01-16 15:24:34","34014"
"AMZKZ0T8MQ3NN","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1CIBBSE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","77167","15","0",,,"21000",,,"2019-01-16 15:26:14","34015"
"A2743IKYISW5DC","cs_wg_mon_freq_v1_real1","3137ONMDKG63ZTZS8J7ZPTFJR4UGEZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""July"":""0"",""April"":""0"",""September"":""0"",""June"":""1"",""February"":""0"",""January"":""0"",""December"":""1"",""October"":""0"",""August"":""1"",""March"":""1"",""November"":""0""}","{}","118971",,,"2019-01-16 15:26:45","34016"
"AFNHR3SOYI2HD","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATURS8MOD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""0"",""March"":""0"",""April"":""1"",""January"":""1"",""August"":""1"",""September"":""0"",""May"":""1"",""June"":""1"",""October"":""0"",""December"":""1"",""February"":""1""}","{}","47302",,,"2019-01-16 15:26:49","34017"
"A8C51OIOH1EUG","cs_wg_mon_freq_v1_real1","3YW4XOSQKQMNKA6BG011MOXGB34U1T","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48641","0","1","May",,"21000",,,"2019-01-16 15:27:01","34018"
"A361IHMJJJNU2W","cs_wg_mon_freq_v1_real1","338JKRMM260E9CDRCKNVEA1TLPAHA5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58056","0","1","may",,"21000",,,"2019-01-16 15:27:08","34019"
"A3QOXMBP6CHY0T","cs_wg_mon_freq_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8S00O48BB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""July"":""1"",""November"":""1"",""May"":""1"",""February"":""0"",""April"":""0"",""September"":""1"",""June"":""1"",""December"":""1"",""August"":""1"",""March"":""0"",""October"":""0""}","{}","30639",,,"2019-01-16 15:27:08","34020"
"AMZKZ0T8MQ3NN","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1CIBBSE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""October"":""1"",""January"":""1"",""August"":""1"",""February"":""1"",""November"":""1"",""April"":""0"",""May"":""1"",""June"":""1"",""December"":""1"",""July"":""1"",""March"":""1""}","{}","13207",,,"2019-01-16 15:27:57","34021"
"A8C51OIOH1EUG","cs_wg_mon_freq_v1_real1","3YW4XOSQKQMNKA6BG011MOXGB34U1T","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""September"":""1"",""December"":""1"",""April"":""1"",""January"":""1"",""May"":""0"",""June"":""1"",""July"":""1"",""November"":""1"",""August"":""1"",""October"":""1"",""February"":-1}","{}","20307",,,"2019-01-16 15:28:39","34022"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","9111","15","0","agust","no","21000",,,"2019-01-16 15:29:04","34023"
