"A1J7365F0UGVYW",1.64
"A1J9IYN46FX00O",1.66
"A1JBSFXMMRGSQD",1.68
"A1JMJCVG86Y5RT",0.92
"A1JZBGKFQ8ZERR",1.07
"A1K093QDET7FBH",1.25
"A1KI6X8BE6M281",0.59
"A1KK5LQOS6HRX4",1.18
"A1KKGUUNKT870M",1.15
"A1KKYGTEDX00N3",1.91
"A1KNSC7YGDGR2Z",1.6
"A1KPG4GVG8LVKQ",1.5
"A1KS9OHP5553CF",1.19
"A1KXG7W711GZDJ",1.36
"A1LA0WFA40WZA",1.17
"A1LCBPP3VQL576",1.67
"A1LEWF3XCAKF39",1.59
"A1LI3JQS2VBOXC",1.14
"A1LMI4J68TT02V",1.21
"A1M24593XO5Z3C",1.6
"A1MCESL59XN0X6",1.13
"A1ML5W7RBHQ0DQ",1.61
"A1N4P4XGQM7NXE",0.99
"A1NHQ59G0I4LQT",1.31
"A1NI2S8SAL9I3Q",1.09
"A1NN55863I2SHZ",1.5
"A1OGCS8GSNWDZN",1.25
"A1OVGCI9KUL4MI",1.09
"A1OZ5BB2L44KG",1.37
"A1P2CL3DC1EHUA",1.16
"A1PBQJ7J2LTPT1",1.42
"A1PCIX5SCQZPOE",0.74
"A1PP6DN7HB6Q9P",1.5
"A1PSI56LRSSV6M",0.64
"A1PYEBNHFJ94KN",1.58
"A1Q177PL0ZMKD",1.04
"A1QFMVN7IE029K",1.14
"A1QRXK3E3D3LFB",1
"A1QSXT4BIJK3V0",1.11
"A1QXYROUID6JGZ",1.56
"A1R2VTQSLGLMM9",1.52
"A1RC2PD0YJFCU8",1.13
"A1RDT8BS8A8S76",1.01
"A1RE9OEQ7QFTLI",1.97
"A1RGD548VIVY96",1.29
"A1S6CU9J3IFVRF",1.67
"A1SBGHP430ZVZ1",1.56
"A1SMUBAUJSL6P3",1.58
"A1SNEN27HXIA7V",1.7
"A1T1PXYCF5L22P",1.29
"A1T2F6B0NAS2LD",1.45
"A1T6TPNU64ZH9F",1.15
"A1T9U1BSJNWCGO",1.21
"A1TEVZP5DA1XYZ",1.09
"A1TPCNI0K1EVYD",1.98
"A1TX1UU5G4TV3V",1.99
"A1U3TT3VMH9FU9",0.75
"A1UBXQGCGIHBT3",1.55
"A1USNVXB24PIAY",1.08
"A1UTCPSIH07WAY",1.67
"A1UW7LB6F8JE5L",0.85
"A1V3I0EG3DVY29",0.75
"A1VB57I1L2HMGX",1.13
"A1VM06KJPJEYUD",1.47
"A1VPNASOYO0LCU",1.11
"A1VWT23HZSYSH3",1.38
"A1VY5NNP7PAYWT",1.52
"A1WAH8PEKTJOGP",1.89
"A1WH32GYQOHIRQ",1.05
"A1WWDLR9F8RBMN",1.17
"A1X6ZI0TXG16PC",1.6
"A1XCR8UPNMH8L",1.12
"A1XFZWOOLJ1CGL",1.25
"A1XIADQR1BY59W",0.93
"A1XRDCHG4TO4GC",1.5
"A1Y8HSTIOFHAPL",0.91
"A1YAVTFZ9BULVV",1.21
"A1YBRKS2COMTES",1.47
"A1YFWVMPYW1YZ0",1.07
"A1Z1O6MMOB3UWW",1.6
"A1Z64L54IP988E",0.7
"A1Z75R3T39OXBX",1.47
"A1ZH44XNHYIKDN",1.19
"A1ZT0XICAVUFTD",1.6
"A1ZTCXQ6JAT7E8",1.08
"A1ZVJG3BKYHJWN",1.94
"A1ZZQ2P22P44UN",1.51
"A20AA69MT84CKP",1.66
"A20FAO6CZSX1M7",1.43
"A20G9S7WC2P7BV",1.01
"A20KZTA2VUC4XG",1.19
"A20PDC5BN1864J",0.95
"A217M5CHYXKABY",1.16
"A21A3RHLAZIQRD",0.96
"A21DJDOTHDLWND",1.09
"A21EZISIJ3JPSW",0.76
"A21P1T8EW4NHOU",1.6
"A21TIBPEO824YA",1.57
"A22IW5EBZAPYPZ",1.38
"A23932BPI1NFXV",1.95
"A23B9UVYZ52CL0",1.89
"A23CR631VMJ5DI",1.04
"A23HM12PMNQJ6P",1.47
"A23N7M4VTXM99F",1.01
"A23OR0D1FCUVMM",1.52
"A23V2QRE4JHKZ2",0.99
"A24HG5ETSQ39EO",1.98
"A24KPWVBH8PDJO",1.14
"A24O24JV1GA13X",1.09
"A24U7XTFENX96C",1.19
"A24WQ0ZEGXHX6J",1.57
"A24Z0QYMXKAGP",1.41
"A252PMEYW7EUQC",1.43
"A258JTYUD56LOE",1.65
"A25PQ2IYRQJZPG",1.45
"A25RUAJ0JRJ610",0.98
"A260H6K8LOO9UH",1.21
"A26OTGC29SXAMR",1.05
"A26RLOGVCCQFF6",1.33
"A26ZJVM4659A7I",1.32
"A270LCM4P82LEV",0.94
"A272X64FOZFYLB",1.6
"A27F76XB3KS0W2",1.61
"A27GH5ITK5BMF0",0.89
"A27TEJORIOQ2HE",0.83
"A27ZW1CY6TMKT8",1.52
"A280TORYM293P6",1.08
"A2888MP531J9IO",1.83
"A28JHBZQE036AC",1.22
"A28O14EZHBC2U6",0.59
"A28R9IE36LBDCV",1.07
"A28RR7H7BMA8IW",1.68
"A293Y9SY2ETQN5",0.85
"A299BVNVOPPB3E",1.22
"A299V42H14TK2J",0.7
"A29CR7XAVHZI5E",1.12
"A2A0KM94HI9P87",1.62
"A2A1VBVLQV59X0",1.02
"A2A4DJKCY4T6N5",0.64
"A2A9NBGRN2EUZ3",1.06
"A2ANP4POGYTNWD",1.62
"A2AT5V77RHVOHR",0.87
"A2AYD8G2NV0RNQ",1.18
"A2BEH9YQPHKP6A",1.26
"A2BVQ46G6Z7KKX",1.16
"A2C4VMTAS2EZZN",1.21
"A2C9TFCDHJKWLN",1.45
"A2CMBHWGR6ZSX5",1.39
"A2D7ML1Z6SUR3W",0.83
"A2DA849F6IV3EO",1.07
"A2DB5PGPTMYVSD",1.91
"A2DDXYTEVDV5F5",1.49
"A2DP3JH66Q96BR",1.28
"A2DVCDDVI697QR",1.47
"A2DVZVTZOCUUB",1.39
"A2DWUXNCIGACP2",1.11
"A2E2I8IZJ0S9WY",1.76
"A2E8FEGQV8FHR0",1.29
"A2E9FE9O7CVB7G",1.67
"A2EJCOHPXQWRSW",1.18
"A2EN81T1B3UG8O",1.18
"A2EOJ7L247G98Z",1.37
"A2ET1M9UUKJ9KB",1.64
"A2EZSAUB90F1UY",1.49
"A2FDINLTXSSBZ2",0.94
"A2FHR563NEBZ2K",1.97
"A2GM57TH4YRR1E",0.81
"A2H8HVANGF4A58",1.46
"A2H8Q7AYXA4JM8",0.81
"A2HC0BTHK6KL94",1.62
"A2HM35CWB7IIFM",1.51
"A2HM5WU1XILZJ1",1.25
"A2HTN7HCNBQ8V4",1.07
"A2I4QB4NKW4D0O",1.24
"A2I7VU75J7PFON",1.52
"A2IB0KPL3IYJO6",1.24
"A2IVBF3QUJ09K",1.71
"A2IXFVW8GE5NYE",1.15
"A2IYW5W8C6224Z",0.8
"A2J3PU8SX5KS19",1.52
"A2JE9INO9EQZBS",0.95
"A2JEMCGIO2SROI",0.59
"A2JIRC73O88L0U",1.06
"A2JMH1H1AYH5FR",1.59
"A2JTR8E8QWTF1W",1.2
"A2K7YACG1O9O14",1.59
"A2KBDMSS91OUPE",1.7
"A2L9EKHHAHUHT9",1.63
"A2LAE3OM5OQ0WF",1.56
"A2LE53DFT5TGQ",0.96
"A2LH2CAU6CXVW",1.01
"A2LMREAO2XRLTM",0.73
"A2LMV44775QMKJ",0.59
"A2LO0E22RWJATQ",1.43
"A2M3KQ9CKP7YW",1.04
"A2MCRZ1GFH1UCR",1.17
"A2MDFKOD2G3R4D",1.65
"A2MEC3R4E85ABL",1.07
"A2MX6N6UKGY6T8",0.92
"A2MYLV7DGUL42B",1.31
"A2N4DD7IS7EI2D",1.31
"A2NH6M60H95WIO",1.98
"A2NI2HSU84PHJW",1.66
"A2O0Q5E0X134ZJ",1.35
"A2OBHO79B6QFVW",0.54
"A2OC4Y5124PQHG",1.29
"A2OMIQCM6BJYA8",1.17
"A2OOQU5KWPAOJK",1.43
"A2OTFQLOI7628B",1.09
"A2PCEPENC8WER7",0.68
"A2PJ1XAIGPIGJU",1.2
"A2PZ6NU9JSSW5S",1.47
"A2Q96LE5Y0P424",1.98
"A2QFQSLWUAX9ZU",1.59
"A2QKDOODA6RWV1",0.78
"A2QRAYJS8NFT00",0.88
"A2R8OFKJ5REXOW",1.08
"A2RGHUEITGTOMG",1.09
"A2RMBIYN1B8H3C",1.5
"A2RXDWH7ROHXRH",1.46
"A2S2SQQZMKHNRV",1.01
"A2S6FFVZFUT760",1.35
"A2SVPDUNZ2G7LW",1.44
"A2TGOIW7U237NO",1.38
"A2TYPIODA4XDSW",1.34
"A2U168YW4BPLJF",1.54
"A2UNI1FVOGMUQA",1.6
"A2V0UGOYJ20E3O",1.21
"A2VDVY6H9PVG2",1.21
"A2VE5IV9OD2SK1",1.11
"A2VN8Q8X7WWIM",1.54
"A2VP0TNWIJVKA8",0.95
"A2W7CITYI1NO0F",1.68
"A2WE2OQTRCUBK1",0.79
"A2WJT2WZ7A3C71",0.99
"A2WUY69027WI43",1
"A2X3O8OGDVDPD6",1.49
"A2X6BBDM7CARYT",1.31
"A2X9VV3B0FZKHY",1.52
"A2XFTZ87OXHQJN",1.04
"A2XPDRWL1KCWDM",0.98
"A2XWIOZWGU3EZH",0.97
"A2YI5087KM0D3V",1.77
"A2YLF7L8H2LYU7",1.98
"A2Z0UFTYUDNE97",0.89
"A2ZVWCVZO273CD",1.15
"A2ZZW6KME1FUDU",0.99
"A301FEJ1JE99F5",0.9
"A307VS56OQUU80",0.97
"A30CGO77OY7WP0",0.92
"A30F6QUKM41P8K",1.06
"A30JY09PXNVW3S",1.5
"A30LMVA45MXYB8",1.24
"A30VAYXB85107X",1.3
"A314TA46TTC7NI",1.89
"A31545Y7L2F07S",1.3
"A31XNLA9REVGXL",0.78
"A32IRN8APZMCQ2",1.28
"A32UGS686XYPQO",1.43
"A3302168IZJTMX",1.95
"A331DCVJUJY9GG",1.48
"A33EZPCZDEIVVL",1.26
"A33FA1VLSTBM74",1.03
"A33FD9YZBFA7QK",1.14
"A33P53L48I6OQN",0.64
"A34FFFROPR98NA",0.98
"A34H6I71M6QHBR",1.45
"A34UFMGVNCFKVV",1.56
"A34YGHVPXQZVBX",1.01
"A3500BF2GEE0V5",1.55
"A353STSNL3BYS6",1.5
"A353UDKLU5Y5A1",0.96
"A357Q9SHPTZ2JL",1.98
"A35UAZ5IKU14XW",1.59
"A35XHKFTLZ2XWE",0.97
"A35Y99VXVUISP",1.69
"A3630GK2PAR9R6",1.64
"A366TZDVJK02PN",1.2
"A369NV9FIUNSLS",1.33
"A36PRTZFECB76C",1.19
"A371H3PQPR2Z8J",1.08
"A37O8RTUQL5ALY",0.93
"A389GJDJ0ARZTO",0.93
"A38B749D9WCERC",1.66
"A38TRK9FTACBMB",1.01
"A38YLXHJTSE5VD",1.88
"A39A954SXQULTY",1.03
"A39KHMYFO61LKN",1.7
"A39MEW5H3VBGY3",1.59
"A39MLQY9HOG1S6",1.09
"A39Q9TR6824QMR",0.88
"A39UBQLQDFWWHM",1.29
"A39XD5I3E00YO3",1.37
"A3A6O8L15PJO0I",0.84
"A3AE0JEXW4DB34",1.32
"A3AJ9LHF5IU1Q1",0.87
"A3ARX59NBWXB9R",0.76
"A3BBGFC0RG39HK",1.26
"A3BI6XGE2E7SMY",0.9
"A3BKA9B5R1VA0M",0.82
"A3BKJOJZ61OD2M",1.35
"A3BWF4LL3X9V22",1.04
"A3CWW9DIL73I14",1.18
"A3DD5ETYAON14L",0.89
"A3DH24Y8KOG7KI",0.89
"A3DKPA45SJHYNO",1.11
"A3DUUDW9G3KE7K",1.26
"A3E0NS3NXEZTUO",1.07
"A3E52NQFBDRD87",1.32
"A3ECJAL8MQKP4G",0.86
"A3EMA59MKKB3A9",0.9
"A3EO2DPEN9JYC8",0.58
"A3EULHVBZDDDZ",1.13
"A3EW7MLNHRSGUX",1.33
"A3F2J0WFJKEHQ6",0.58
"A3F4BE229KYG3S",1.28
"A3F7NONJ6GB64T",1.24
"A3FJ79JZ9MO6GB",1.24
"A3FJE9AUW0O41D",1.31
"A3FTR5MN7ZLS8M",0.77
"A3G8OON0TDPN1E",0.89
"A3GBA291RWDP9A",0.78
"A3GGB9CWDQLV6E",1.25
"A3HF4M9E9V4SJ9",0.71
"A3HSQFNT76K5TF",1.36
"A3HWBXJ46E271F",1.14
"A3IC7ZQ257WUNV",1.34
"A3IHMLPF4NAE9C",1.02
"A3II15BJS4VJBV",1.38
"A3IN1OIDSYNM86",1.35
"A3IWND8SOMMJF5",1.3
"A3J6650P8O9GXI",1.36
"A3JJG9YLVUNUIX",1.36
"A3JWVGH2RVBXP8",1.23
"A3JZLYQ606HJJR",1.26
"A3K4H4UCBAFSI3",1.36
"A3K8NIS6120YZ5",0.75
"A3KUZ2JNKHZBQK",0.89
"A3L4RVRV2RUEU0",0.7
"A3L5YJLMHKQ9CW",1.37
"A3L7ISZTLKG5UG",1.33
"A3LKYZLQ40H8D6",0.88
"A3M8U8AWW4JPDF",1.35
"A3MBZBRLV92W6",0.79
"A3MUD5ZMRNQ5I7",0.68
"A3N2O1VAEES789",1.35
"A3N6552D8M4QW8",1.36
"A3NGCAL5OQGCOF",1.27
"A3NM0G1J9H27NL",1.05
"A3NUGEFZI0O3AG",0.78
"A3OE7882P03XR4",0.7
"A3OF8TUITB6QX4",0.74
"A3OFBVS7MCZMFB",1.16
"A3OFN28J3TREHQ",1.32
"A3OIW6XWQKFIR2",0.89
"A3OSD3X6OZEQKF",0.95
"A3OSLWV4L7XZIH",0.83
"A3PJXTE22NL72H",1.26
"A3PMGUAC5XHORQ",0.71
"A3PV8HAHROZ3RY",1.34
"A3Q1PG9FT2VAVV",0.61
"A3Q4P87V119DUS",1.09
"A3Q8KB8HOOIUL7",0.68
"A3QDBNW2H8EMFW",0.86
"A3QHBISWW2TCWZ",1.31
"A3QHM7UH146FVX",0.89
"A3QJBORXUW33FD",1.37
"A3QRAZCQFCUE2L",1.38
"A3RCPR100013EN",0.75
"A3RD486RQUI2XV",0.74
"A3RQ4637BO817J",0.8
"A3S67QA0SQVPUJ",0.85
"A3SFYHO289QRZQ",0.92
"A3SGQU7X4JAJDD",0.66
"A3SLI7GANYJDTM",0.87
"A3SMOU11PC1TE2",0.75
"A3T9LVCYQIS4UT",0.91
"A3TF0TA67EBKBE",1.37
"A3TFPMETFAMJ35",1.21
"A3TM3A5SXE8732",0.85
"A3U0VQ420HIMQ0",0.81
"A3U7DM5YKXU0AE",0.9
"A3UC8KZ5O8FVX9",0.78
"A3UCAJPHZLEO30",1.23
"A3UMA7P1CKIDXG",1.34
"A3V4VZRRGBW0BO",1.16
"A3VAAV7ZCSO7NA",0.84
"A3VBBMDQ61N1L",1.36
"A3VN75P4C6NVFQ",0.82
"A460DN2EEDJR9",0.9
"A4CGPDQOOA0MN",1.21
"A4HNS81WU3KY1",1.31
"A4LIJVRU6DG61",1.23
"A50MSA1JBX8XG",0.89
"A5Q0UTSKAI2TQ",1.35
"A5T9IFDZ3W4T6",0.78
"A64QXRDH94VAJ",1.17
"A68DYK4MV2R7X",1.25
"A6C4QNQZ1QTUG",1.28
"A6DGA2KD32A5",0.9
"A6JFRB432NWIX",1.26
"A6TSV1WPP3GG3",1.37
"A6UFJ075UVPVS",0.82
"A7CTZQJZSDWN",0.74
"A7I0W6GS2GD8L",0.74
"A7LIT8S8LGRAH",0.88
"A7SFJ7DKPPE8K",1.34
"A8O08TS7KKY24",0.8
"A8XB5NUT9J39D
",1.28
"A9FCR1QRZAM3U",1.29
"A9J7T2MWVURX2",0.84
"A9T0KOHGBEP3L",1.36
"AAEZQL4J6CQGM",0.81
"AANVMI7MLHB2G",1.12
"AAURS65ZO4SXC",1.28
"ABKPEX0E9W2HW",1.31
"ABLOHOJH95YT9",0.89
"ABNE53IQ751FK",0.7
"ABQM9FJ6AXPCO",1.05
"ABUF5EN8YNJQO",1.15
"AC48Y6FDB9UMA",0.89
"ACBTEQQUWAFSK",1.05
"ACKB12F8QD5HJ",1.19
"ACM3TPZKLE7WC",1.16
"ACP3L9X63GBRK",1.3
"ACQYPQ91W8TPG",0.66
"AD7MWBDCVS5ZZ",0.8
"ADDSXD7WRKHCZ",1.35
"ADKBTSKPX195Q",0.83
"ADKYGTRR8ZLBG",0.83
"ADQEDEGVPG7R",0.75
"AE8N3TPVXBUM8",0.86
"AEBMA5BAWFBMJ",0.89
"AEMQTBRPPWJTC",0.62
"AEQ6KLNVTRKKR",1.25
"AEWT71858NL5V",1.3
"AF7D4WQRJFOWS",0.56
"AFOSHFLRNELUY",0.88
"AG6JSZQZOT8ZD",0.86
"AGNJKSH5LFKXZ",1.24
"AGVQFLICXUJB2",0.65
"AGYZ0GAAUIJZX",0.89
"AHWF0QIK9VTDS",0.74
"AI2KKF5L9GJJZ",1.31
"AI46QXF9WCXNB",0.89
"AIE526FZZRE8",1.37
"AIPHJXQEDNW9L",1.26
"AJ4IP8MLRM1RJ",1.35
"AJ7MWBQFNH3E4",0.9
"AJ7NSZOAFP05U",0.83
"AJE460BA3VPT9",0.78
"AJM4334V07JDQ",0.86
"AJQGWGESKQT4Y",0.87
"AK3CBM1TRMUFU",1.06
"AK8NUCU4Z1MD8",1.32
"AKP8JDWC6AXQ9",1.33
"AL68ETF0OBLU4",1.36
"AL7UTA8J27TFK",1.13
"AL89KEFP125NA",0.88
"ALJ70B2J04YR7",1.28
"ALLP45O3BDWYM",1.29
"ALZHJRQ5PGM9Y",0.7
"AMG2RYZ491GTF",0.74
"AMRCYLXE4S5KM
AMRCYLXE4S5KM",1.2
"AN25IBDC0DUO7",0.84
"ANJ9V1S2RYOE8",0.68
"AOT2NAR1H34Q0",1.37
"AOTWH0KZLKD9M",1.34
"AOVNUOP2R11FM",1.36
"AP04ZFO641YKM",0.76
"AP1C3ZE41AMH1",0.49
"APNMQHNAVRYDB",1.15
"APZ96S6I5QG2C",0.79
"AQ85UGGLK7PPD",0.73
"AQISFIZ6GD09I",0.74
"AQNM5R2NMGTG6",1.37
"AQP40P7BTE0VU",1.31
"AR5Z036T6NLBY",1.27
"AR6CW6FI3RVDA",0.82
"ARDUQ0GJAHDW0",1.37
"ARFEGP369O29R",0.58
"ARNAK7LGGJMXW",0.65
"ART253C30ILRD",0.76
"AS0O8ZEFZJZW7",1.32
"AS3NVQVA4OC91",1.36
"ASFR82SJYMGNU",1.29
"ASKRF26SNXMFO",1.37
"ASNQJ7GGVJF52",1.26
"ASS0YATH0WK3R",0.81
"ASV6UDA14QII5",1.34
"ASYBJEOL466J6",0.75
"AT60ESWGVSAG9",1.23
"AT7VI20VRIHDZ",1.22
"ATCD6QH1YV8RL",0.68
"ATIO095Q8ZFH",0.68
"ATQD23E8ESFSI",1.14
"AUK4KGOJP9F0H",0.79
"AUZ3YWTVBISNH",0.69
"AV9WGJ3DE93XV
AV9WGJ3DE93XV
AV9WGJ3DE93XV
AV9WGJ3DE93XV",0.8
"AVM4EPVEXE306",1.36
"AVN43JD5CFB19",0.66
"AVNXCGTZQ1CFK",1.19
"AW07MLBP9E2JX",1.15
"AW28M6ETJN5I7",0.89
"AWKUOA7M4P8YI",1.12
"AWW6HLOIYSZC8",1.26
"AX8CMDQV03M9V",0.77
"AXAY0M3ATGPAR",1.35
"AXF0OX50YZQC6",1.32
"AY43RJRF8IEBN",1.29
"AY7QJYRCAQE9N",1.35
"AYC31AZVDOHIX",0.91
"AYQH26R4KXW2K",0.89
"AYW62R027PUT1",1.37
"AYY9C5GZ6NESO",0.9
"AZ8H2TN7Q46ZW",1.06
"AZG3ZFBPSL91I",1.33
"AZKZCA3XGV3FI",1.37
"AZRGXB2GHLH36",1.15
