"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A16LZUEQ6JGHWA","cs_wg_full_v4_conf_real3","30X31N5D63R3ZLR7NEZUIO8U4J6AS8","choice-set","NOVEMBER","10","12","22","0","2018-09-24 14:05:29","106486"
"A16LZUEQ6JGHWA","cs_wg_full_v4_conf_real3","30X31N5D63R3ZLR7NEZUIO8U4J6AS8","choice-set","DECEMBER","11","4","3","0","2018-09-24 14:05:29","106487"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","MAY","4","6","25","0","2018-09-24 14:05:52","106488"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","FEBRUARY","1","3","2","0","2018-09-24 14:05:52","106489"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","MARCH","2","11","18","0","2018-09-24 14:05:52","106490"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","JANUARY","0","1","14","0","2018-09-24 14:05:52","106491"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","JUNE","5","8","14","0","2018-09-24 14:05:52","106492"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","APRIL","3","7","18","0","2018-09-24 14:05:52","106493"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","SEPTEMBER","8","2","16","0","2018-09-24 14:05:53","106494"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","AUGUST","7","12","7","0","2018-09-24 14:05:53","106495"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","JULY","6","4","12","0","2018-09-24 14:05:53","106496"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","OCTOBER","9","9","20","0","2018-09-24 14:05:53","106497"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","NOVEMBER","10","5","22","0","2018-09-24 14:05:53","106498"
"A3V89EYQAC6K0C","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEWHSQ","choice-set","DECEMBER","11","10","3","0","2018-09-24 14:05:53","106499"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","FEBRUARY","1","9","2","0","2018-09-24 14:05:54","106500"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","JUNE","5","10","14","0","2018-09-24 14:05:54","106501"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","MARCH","2","6","18","0","2018-09-24 14:05:54","106502"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","JANUARY","0","5","14","0","2018-09-24 14:05:54","106503"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","APRIL","3","8","18","0","2018-09-24 14:05:54","106504"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","MAY","4","3","25","0","2018-09-24 14:05:54","106505"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","APRIL","3","5","18","0","2018-09-24 14:05:55","106507"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","MARCH","2","2","18","0","2018-09-24 14:05:55","106506"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","JANUARY","0","6","14","0","2018-09-24 14:05:55","106508"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","FEBRUARY","1","11","2","0","2018-09-24 14:05:55","106509"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","MAY","4","12","25","0","2018-09-24 14:05:55","106510"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","JUNE","5","7","14","0","2018-09-24 14:05:55","106511"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","JULY","6","1","12","0","2018-09-24 14:05:55","106512"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","SEPTEMBER","8","7","16","0","2018-09-24 14:05:55","106513"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","AUGUST","7","2","7","0","2018-09-24 14:05:55","106514"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","OCTOBER","9","12","20","0","2018-09-24 14:05:55","106515"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","AUGUST","7","1","7","0","2018-09-24 14:05:55","106516"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","JULY","6","9","12","0","2018-09-24 14:05:55","106517"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","DECEMBER","11","4","3","0","2018-09-24 14:05:55","106518"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","NOVEMBER","10","10","22","0","2018-09-24 14:05:55","106519"
"A3IX2J5AVF3LRG","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM64W6","choice-set","NOVEMBER","10","11","22","0","2018-09-24 14:05:55","106520"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","SEPTEMBER","8","3","16","0","2018-09-24 14:05:55","106521"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","OCTOBER","9","4","20","0","2018-09-24 14:05:55","106522"
"ABS83QIWSMZ9","cs_wg_full_v4_conf_real3","3CN4LGXD5XPLTINZDJHSN7AVTU64Y5","choice-set","DECEMBER","11","8","3","0","2018-09-24 14:05:55","106523"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","MARCH","2","8","18","0","2018-09-24 14:05:56","106524"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","APRIL","3","10","18","0","2018-09-24 14:05:56","106525"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","JANUARY","0","9","14","0","2018-09-24 14:05:56","106526"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","JUNE","5","5","14","0","2018-09-24 14:05:56","106527"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","MAY","4","6","25","0","2018-09-24 14:05:56","106528"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","FEBRUARY","1","12","2","0","2018-09-24 14:05:56","106529"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","JULY","6","3","12","0","2018-09-24 14:05:56","106530"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","OCTOBER","9","11","20","0","2018-09-24 14:05:56","106531"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","DECEMBER","11","1","3","0","2018-09-24 14:05:56","106532"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","AUGUST","7","2","7","0","2018-09-24 14:05:56","106533"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","NOVEMBER","10","4","22","0","2018-09-24 14:05:56","106534"
"A3QUTOJ3J3ZIMV","cs_wg_full_v4_conf_real3","3WZ36BJEV3H9XV9EIS4GN4OMOK5TBB","choice-set","SEPTEMBER","8","7","16","0","2018-09-24 14:05:56","106535"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","JULY","6","12","12","0","2018-09-24 14:06:06","106536"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","APRIL","3","5","18","0","2018-09-24 14:06:06","106537"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","FEBRUARY","1","2","2","0","2018-09-24 14:06:06","106538"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","JANUARY","0","10","14","0","2018-09-24 14:06:06","106539"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","JUNE","5","6","14","0","2018-09-24 14:06:06","106540"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","MAY","4","8","25","0","2018-09-24 14:06:06","106541"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","MARCH","2","7","18","0","2018-09-24 14:06:06","106542"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","AUGUST","7","11","7","0","2018-09-24 14:06:06","106543"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","SEPTEMBER","8","1","16","0","2018-09-24 14:06:06","106544"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","DECEMBER","11","9","3","0","2018-09-24 14:06:06","106545"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","OCTOBER","9","3","20","0","2018-09-24 14:06:06","106546"
"A325SK1GJYVQZ","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BHHU6","choice-set","NOVEMBER","10","4","22","0","2018-09-24 14:06:06","106547"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","JUNE","5","4","14","0","2018-09-24 14:06:29","106548"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","JANUARY","0","2","14","0","2018-09-24 14:06:29","106549"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","FEBRUARY","1","1","2","0","2018-09-24 14:06:29","106550"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","APRIL","3","9","18","0","2018-09-24 14:06:29","106551"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","MAY","4","8","25","0","2018-09-24 14:06:29","106552"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","MARCH","2","10","18","0","2018-09-24 14:06:29","106553"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","AUGUST","7","3","7","0","2018-09-24 14:06:29","106554"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","JULY","6","7","12","0","2018-09-24 14:06:29","106555"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","SEPTEMBER","8","6","16","0","2018-09-24 14:06:29","106556"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","OCTOBER","9","11","20","0","2018-09-24 14:06:29","106557"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","DECEMBER","11","12","3","0","2018-09-24 14:06:29","106558"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","choice-set","NOVEMBER","10","5","22","0","2018-09-24 14:06:29","106559"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","APRIL","3","11","18","0","2018-09-24 14:06:29","106560"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","MAY","4","9","25","0","2018-09-24 14:06:29","106561"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","JUNE","5","8","14","0","2018-09-24 14:06:29","106562"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","AUGUST","7","10","7","0","2018-09-24 14:06:29","106563"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","FEBRUARY","1","2","2","0","2018-09-24 14:06:29","106564"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","SEPTEMBER","8","6","16","0","2018-09-24 14:06:29","106565"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","JANUARY","0","7","14","0","2018-09-24 14:06:29","106566"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","JULY","6","4","12","0","2018-09-24 14:06:29","106567"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","MARCH","2","3","18","0","2018-09-24 14:06:29","106568"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","DECEMBER","11","12","3","0","2018-09-24 14:06:29","106569"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","NOVEMBER","10","1","22","0","2018-09-24 14:06:29","106570"
"A3A0OWEWT7DTJA","cs_wg_full_v4_conf_real3","333U7HK6I9G8YPBTKUHIGOPDT3QJD3","choice-set","OCTOBER","9","5","20","0","2018-09-24 14:06:29","106571"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","JANUARY","0","9","14","0","2018-09-24 14:06:31","106572"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","MARCH","2","8","18","0","2018-09-24 14:06:31","106573"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","FEBRUARY","1","4","2","0","2018-09-24 14:06:31","106574"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","MAY","4","3","25","0","2018-09-24 14:06:31","106575"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","APRIL","3","12","18","0","2018-09-24 14:06:31","106576"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","JUNE","5","6","14","0","2018-09-24 14:06:31","106577"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","JULY","6","11","12","0","2018-09-24 14:06:31","106578"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","SEPTEMBER","8","1","16","0","2018-09-24 14:06:31","106579"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","OCTOBER","9","7","20","0","2018-09-24 14:06:31","106580"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","AUGUST","7","2","7","0","2018-09-24 14:06:31","106581"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","NOVEMBER","10","10","22","0","2018-09-24 14:06:31","106582"
"A1JCKICNOC7DAB","cs_wg_full_v4_conf_real3","3Q8GYXHFEP3QMYQUVWIDV8OQQ2J5C3","choice-set","DECEMBER","11","5","3","0","2018-09-24 14:06:31","106583"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","JANUARY","0","8","14","0","2018-09-24 14:06:37","106584"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","JUNE","5","6","14","0","2018-09-24 14:06:37","106585"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","APRIL","3","4","18","0","2018-09-24 14:06:37","106586"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","FEBRUARY","1","1","2","0","2018-09-24 14:06:37","106587"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","MARCH","2","5","18","0","2018-09-24 14:06:37","106588"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","MAY","4","2","25","0","2018-09-24 14:06:37","106589"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","JULY","6","9","12","0","2018-09-24 14:06:37","106590"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","DECEMBER","11","11","3","0","2018-09-24 14:06:37","106591"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","NOVEMBER","10","10","22","0","2018-09-24 14:06:37","106592"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","AUGUST","7","3","7","0","2018-09-24 14:06:37","106593"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","OCTOBER","9","12","20","0","2018-09-24 14:06:37","106594"
"A3LU0SXBBMEFK1","cs_wg_full_v4_conf_real3","3NJM2BJS4W7UF88DFBRRTET7H2KCPW","choice-set","SEPTEMBER","8","7","16","0","2018-09-24 14:06:37","106595"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","FEBRUARY","1","2","2","0","2018-09-24 14:06:41","106596"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","JANUARY","0","10","14","0","2018-09-24 14:06:41","106597"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","MAY","4","12","25","0","2018-09-24 14:06:41","106598"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","MARCH","2","6","18","0","2018-09-24 14:06:41","106599"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","APRIL","3","11","18","0","2018-09-24 14:06:41","106600"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","JUNE","5","5","14","0","2018-09-24 14:06:41","106601"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","SEPTEMBER","8","8","16","0","2018-09-24 14:06:41","106603"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","JULY","6","7","12","0","2018-09-24 14:06:41","106602"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","OCTOBER","9","3","20","0","2018-09-24 14:06:41","106604"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","NOVEMBER","10","4","22","0","2018-09-24 14:06:41","106606"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","AUGUST","7","9","7","0","2018-09-24 14:06:41","106605"
"AKJQBP1BSGN8Z","cs_wg_full_v4_conf_real3","3570Y55XZPK15YGJ8KJTWW7YJZFYGM","choice-set","DECEMBER","11","1","3","0","2018-09-24 14:06:41","106607"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","JANUARY","0","5","14","0","2018-09-24 14:06:51","106608"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","FEBRUARY","1","4","2","0","2018-09-24 14:06:51","106609"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","MAY","4","3","25","0","2018-09-24 14:06:51","106610"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","MARCH","2","11","18","0","2018-09-24 14:06:51","106611"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","AUGUST","7","7","7","0","2018-09-24 14:06:51","106612"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","JULY","6","2","12","0","2018-09-24 14:06:51","106613"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","JUNE","5","9","14","0","2018-09-24 14:06:51","106614"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","APRIL","3","6","18","0","2018-09-24 14:06:51","106615"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","SEPTEMBER","8","12","16","0","2018-09-24 14:06:51","106616"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","NOVEMBER","10","1","22","0","2018-09-24 14:06:51","106617"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","OCTOBER","9","10","20","0","2018-09-24 14:06:51","106618"
"A32ASWHLCI1CWD","cs_wg_full_v4_conf_real3","3KOPY89HM83AGX9WR5B63F312Q23JQ","choice-set","DECEMBER","11","8","3","0","2018-09-24 14:06:51","106619"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","JANUARY","0","3","14","0","2018-09-24 14:07:15","106620"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","FEBRUARY","1","12","2","0","2018-09-24 14:07:15","106621"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","JUNE","5","5","14","0","2018-09-24 14:07:15","106622"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","MAY","4","7","25","0","2018-09-24 14:07:15","106623"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","MARCH","2","6","18","0","2018-09-24 14:07:15","106624"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","APRIL","3","11","18","0","2018-09-24 14:07:15","106625"
"A3AABFRE6KVSYY
","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7TQ2S","choice-set","DECEMBER","11","2","3","0","2018-09-24 14:07:15","106627"
