"A25M8E1A9XVR5A",0.91
"A25V0QC7MSSFOC",0.85
"A2622OUSQNVDEK",0.96
"A26D03RF4FZIOJ",1.04
"A26GDUUFGPAYUL",1.08
"A26JIHKBORI9X",1.12
"A26U612NS056BR",1.11
"A270BYCBYEWV93",1.06
"A27B0BV6MNTEPZ",1.03
"A27Q0UIHM7A310",1.03
"A27RS192S3Q5EW",0.85
"A27T5O2Y7AIH6T",1.12
"A27WX1F6UGVCW0",0.88
"A27XBOIR5E2RDA",1.01
"A28ALJPGVPOPH8",0.99
"A28LRYYDZOKOW",1.13
"A29D0Z2CKYKJ87",1.02
"A29TLQVQY84MGG",0.96
"A2AAY4VT9L71SY",1.11
"A2AMTPTQ0DUFZ0",1.12
"A2ANKVPE2GXWZQ",0.89
"A2AWBDW9V1E9KT",1.08
"A2BCT7R44ISSRK",0.98
"A2BPBFN87X32NO",1.12
"A2BVVBUTQ4AFH1",0.95
"A2BZBC90B1FI66",0.88
"A2C25LZB76W44",0.87
"A2C4VDQC5HQ1YP",1.01
"A2C6PNGGFWC790",1.03
"A2C7VUFGB8WGCG",1.02
"A2CKHFWF9BKIYZ",1.13
"A2CLSASUR08Z0O",1.05
"A2CT57W84KXX25",0.91
"A2CVUO3MPZULL8",1.03
"A2D5ZDBVZGVF1Z",0.98
"A2DC6TG86OSCRK",1.08
"A2DC9KLE5M9G1A",1.02
"A2DNWDHMMBSHWT",1.05
"A2E3WTAH8PJNNV",0.89
"A2EFRLUI1OBQ05",1.01
"A2EJLS2NDBTQHX",1.03
"A2FB0CAT7NKHSJ",0.95
"A2FE0I7W269C1C",0.97
"A2FS8ONSINTYXU",0.87
"A2FVOH346F9RQA",1.07
"A2FXRHVBPMSXRF",1.11
"A2G3G60TB7HCJE",0.86
"A2GJH4HQ4B8VNX",0.97
"A2GKTUMQOKZXMG",1.1
"A2GW9AEY7SJ290",1.07
"A2HFSWF75KDWLV",1.08
"A2HG8PHZJXBHBU",1.13
"A2IEKGZ0JO612F",1.05
"A2IT0FL1FL5LZJ",1.08
"A2J582YLP362TY",1.01
"A2J8IMRYEO6ZIM",1.05
"A2JCT9MLHJTQHF",1.1
"A2JMPB5BLPWK1Q",0.92
"A2KRL7VU5BA72",1.02
"A2KYK4S275LZO6",0.83
"A2L26DMSVUEDP6",1.13
"A2L6BURZ27CVB6",1.01
"A2L7S6RZOZ6NM9",0.72
"A2L8PCBXZ1Y9W8",1.02
"A2LCP0T4E23JQS",1.02
"A2LYZW1TS5FBHP",0.97
"A2M03MZWZDXKAJ",1.1
"A2MHF5UTV5RFMZ",1.12
"A2MJFI94ODF05B",1.1
"A2MYB6MLQW0IGN",1.09
"A2N37AHRZ64LS",0.96
"A2N4RLNIRWORDR",0.74
"A2NMRKOMZJ5T5X",0.9
"A2NR8Y3BWMR76T",1.04
"A2O5J0420C1UPC",0.93
"A2OBE0CGMN1RFN",1.01
"A2PGJXWUMD0M2I",0.9
"A2PZB9LF450MVX",1.07
"A2PZQDHKQDS1SV",1.12
"A2QAJ9ZTN8YY89",1.1
"A2QEFJPJAL81R0",1.09
"A2QGA0FWO7JDHK",0.88
"A2QP9ZGIW4R7C2",1.1
"A2QPQ7UNBBQYIE",1.09
"A2R72PEQOZAINO",0.89
"A2RGO0TSHROD8B",0.96
"A2S6QOCFC3EAYH",0.89
"A2S7US3LRV8T6B",1.03
"A2SBLENG8XLR29",1.1
"A2SF2QSN1HRITQ",1.01
"A2SH8DFFUOH8F9",1.1
"A2SR9WL02COSQJ",1.1
"A2SWU4Z04QF8LV",1.12
"A2TCZ9IUCUN3KC",0.82
"A2TG5L8IW5V4QT",0.92
"A2TO0YDPWRXLDL",1.12
"A2TS6C3I83MVQN",0.89
"A2TWKVVYAX4IV6",1.12
"A2UF2FRGVW4T89",1.06
"A2UMPV8X9EJTHQ",1.08
"A2V64IVUUIFL68",1
"A2W121DQXNQK1",0.98
"A2WITLR6U5CW68",0.91
"A2WJYL4EVU7TSX",0.9
"A2WOUPSOOSRR8R",1.12
"A2XH7ZKO6GLD7Z",1.07
"A2XKSV2I5MAHPH",1.1
"A2XW3H0PHZ7V9J",1.11
"A2Y05OCB1H60K3",1.1
"A2YFU3PPJU654R",0.9
"A2YH9MQZQY449I",0.76
"A2Z3GIT4YL97YY",1.03
"A2ZGUOBPNKQBCN",1.02
"A2ZPOBTBAVDO0S",0.78
"A2ZWOPNOG2A5PX",0.87
"A2ZYJ4VFTTE82U",1.12
"A2ZYRCME6X6P4K",0.87
"A30O9P43V0O7K3",1.03
"A315ZQ13WP7NS4",1.1
"A32G06L5LXJ4C3",1.01
"A32YYM8WVR8B7S",0.89
"A3329CH71VMUBQ",1.04
"A33GETVV2MY7E6",0.92
"A33SG6E90V97U5",1.13
"A34OOE1Z655DKU",1.05
"A3586AZAAHFYBX",1.04
"A35FHY70T3PL8I",1.04
"A35KWU0493I9OH",0.92
"A35MAP6M9ESRJG",0.89
"A35N15U15X5R03",0.91
"A35OWV8U5NMY15",1.02
"A35V4TQACAKP8R",1.12
"A35Z8PORFPTQU6",1.05
"A366XT3FM92R6H",1.08
"A3686GG56DXS8W",1.08
"A36AN1D9L24BLL",0.99
"A36IHPJUOP6ZAT",1.03
"A36J09A6QXGBCO",0.95
"A36WZB17962RMP",0.89
"A377CPIU14F43L",1.08
"A379F1RR5E3SVU",1.04
"A37JSPNB4CT7E0",1.04
"A37SJNXZQPT8R7",1.05
"A382OV019QLW6H",1.06
"A38AF7RJM28PGX",1.08
"A38OXCT7178T58",0.89
"A398CG5XGBNGGE",1.08
"A39F8CLB0LJ4BD",0.96
"A39GP79ULCP9J2",0.98
"A39PWJRB4M0OTH",1
"A39QJ6LV8AG0ZJ",1.11
"A39U5VFB9ZIPLF",1.02
"A3A07QA5U733HQ",0.87
"A3A7VM7N5ANQYM",1.09
"A3ADJ5XVXMQ8VC",0.98
"A3AOE3JLHSHEC9",1.08
"A3AVHXKL6IVUNG",1.04
"A3AY059NMP3VIZ",1.1
"A3B2YRXL26RPVH",0.91
"A3BH9VP691SFGQ",0.99
"A3BOZ602TN5WKP",1.02
"A3BSS8XVBV15UR",1
"A3C8CJJB89BTEJ",1.08
"A3CLBJW7SJ633B",1.08
"A3CMOHJ8HNNDPL",1.06
"A3CMRD0ZMKYWJS",1.13
"A3CUCMYK88L67N",1.11
"A3D3D3F8X3NQYH",1.03
"A3D69YDTY6W719",0.9
"A3D8ZG1VV5FO35",0.96
"A3DFHHB2983AEY",1.06
"A3DFL72CC0P7UE",1.12
"A3DFNKXIOUFL23",1.02
"A3DRI7FCZ80QNQ",0.86
"A3DW6KSQPG6GVQ",0.91
"A3DYSKSCVJZ65Z",1.12
"A3EN54EJAR9QP0",0.78
"A3EQR9C0L23O6E",1.1
"A3EU2WTS8IDU0I",0.87
"A3EWCWQBNJF0QV",0.86
"A3FBP08UDBNZB0",1.12
"A3FF0JJBUSBGAY",0.9
"A3FR9J09Q672FQ",1.01
"A3FY6THWKRYN9M",1.03
"A3FY7A6Z3EVNRX",1.13
"A3G0TRR094H7XD",0.95
"A3G2NVT8SVPDZZ",1.07
"A3GFGPPC495SPO",1.09
"A3GJ9W2VNUWRHA",0.95
"A3HE75FVA00JSF",1.07
"A3HGAGG0CRMJ38",1.11
"A3HT6CXU7GH5O4",1.12
"A3HV22CJSBWOKJ",1.04
"A3IMBZDL6Y97CM",0.99
"A3IMSZ0F76M3UP",0.98
"A3JODCUHJMCSA2",1.11
"A3JRVW867JTPT9",1.12
"A3JXAURWDF54DG",1.13
"A3K1PEC18VPAT8",1.1
"A3K5XBS0CW8XMY",0.84
"A3KMNX2P2QP9JU",0.94
"A3KYEREPRMOTS4",1
"A3LGTEUKZLUNDF",0.84
"A3LGTEUKZLUNDF",1.11
"A3LLOANE52R4LT",1.04
"A3LLRJ1HR3363G",1.11
"A3M9447COF4XXK",0.9
"A3MG9U0TT7WGYR",1.13
"A3MSD8X8VC7ESQ",1.02
"A3MYPYBVHX7FQ2",1.09
"A3NBT0WBUQ1AJ4",1.12
"A3NLJS5TGM8ZST",0.9
"A3NO9QBNA3WX3G",1.13
"A3NQ24JKIY8428",1.04
"A3NRTFLXHIKMGS",1.03
"A3NSLOBKLSH1FE",0.78
"A3O37ZCHISX475",1.12
"A3O90D9S1WSFUL",1.05
"A3P1SDBXCNU6C",1.13
"A3P7UAEQM9EN2T",0.9
"A3PCFUOGV0A325",0.97
"A3PEW8E35P2TDV",0.78
"A3PFCSK5U4TXPM",0.92
"A3PG5MTX5F0JHH",1.03
"A3PN17H3QT51O",1.13
"A3PSY76FRTWBBI",1.08
"A3Q4GKR9DVIOHM",1.02
"A3QZPVTTBJPA78",1.12
"A3R2GMSGQ4JG7R",1.12
"A3RO6K9CNNOH4L",0.79
"A3RQ7NZ1YH2KV3",1.11
"A3SDU5MZM5WOJK",0.98
"A3SSOC4IVTSIFL
A3SSOC4IVTSIFL",0.83
"A3T5F0N7PTF3G4",0.9
"A3T9M1ID1SH1ZK",0.78
"A3T9OPOX78GYUI",0.91
"A3TO63PESDFHQB",1.02
"A3TU3AYZ77FDTC",1.12
"A3TZNS3TG01U9B",0.96
"A3U120ZESP2R1A",1.12
"A3U3BDOFZ80PGH",1.08
"A3UUTFA63Y9TPX",0.72
"A3VGVIXUXNBUMS",0.96
"A439FZL88I9XZ",0.94
"A47UVNSR0PBHV",0.92
"A49WTQG4MBT9Z",1.04
"A4LCG4MSNJRUF",1.03
"A4WFD31LE7NMM",1.04
"A4ZPIPBDO624H",0.94
"A57ETR4OMYGGY",0.77
"A5E2P5F1AXYZ1",0.94
"A5LYJ5U6ZD9NO",0.95
"A66DYECFB1OJ4",1.03
"A7D9746FHWRIN",1.09
"A8JY8DZ0YDB1N",1.08
"A95RHRMLHT89M",1.04
"A9MFTO3DTLIUA",0.95
"A9SUFZ0OO4YO",1.02
"A9V6FR3NG4YSL",0.91
"AAV25KL0QP1P5",0.92
"ABN9IUIM1YA7Y",0.84
"ABSTVXSZIJGN5",0.72
"ABUXM7VAW5SKJ",1.03
"AC40W33N3HJWR",1.03
"ACBWPXSG01PLT",1.07
"ACVLD9BJOPKQP",1.11
"AD3176YJTD639",1.13
"ADDRUVU9CWJTG",1.11
"ADEJRLH44KOJC",1.12
"ADJHKUYX8XJ1I",1.11
"ADYMIMV1PE14V",1.1
"AEDA6BS6YH350",0.92
"AEECEMJS22D2E",0.91
"AENL9GIIHVKYP",1.12
"AEY38DQMY6OPU",1.12
"AFSI4GMXWKC2U",1.03
"AFSI52FWXKPNJ",1.12
"AGHLR9UNHB6ZR",1.11
"AGMQRDY4V72R7",1.02
"AGP1IXSTAD126",1
"AGV6593PUKY0Q",1.02
"AGY0ZYOAA8HPG",1.05
"AH10I9WRTFN8A",1.04
"AHDUC59YMB0Z4",1.08
"AHOAVGSI4TG30",0.93
"AHRAPUYU4OSFJ",1.04
"AHRQAISLH4OE1",1.12
"AHTX9QAAKQI9U",0.96
"AI2PQDHMQXG2S",1.04
"AIQTK8VM3SV8S",1.09
"AJ9I2W7VVDIS8",1.06
"AJALV8WOILDPA",1.11
"AJANZPLOYBZ67",0.95
"AJPKWEYPYLOD1",1.08
"AK07N9AFX9LPA",1
"AK19P01IHI88S",0.82
"AKHAW85QJ3BBY",0.91
"AKIBWXIRFTSVV",0.9
"AKTWA4NBCUQMV",0.88
"ALDWVFR4I0V2D",0.91
"ALYSPMQ73PO5I",1.03
"AM6YN3ECGACJH",1.06
"AMGMG8H0AV6RK",1.12
"AMH8XB95PX2NA",1.11
"AMMJ7HKF7IFLH",0.88
"AMUC6OI4A2GY4",1.05
"AMUP2C76FYFUT",0.98
"AN7TDZHL4UFJJ",1.1
"AO81QRI85XLIJ",0.89
"AP7BOM5KUH8KV",1.08
"AP8OG80OLCCMC",1.05
"APZXMIIVD6YK4",1.05
"AQARDGIC1LTJH",0.9
"AQEEN0JKV0OXT",0.91
"AQP74RCFA4CF8",0.9
"AR0I8VLJPTXUD",1.06
"AR8HFKB5RULAG",1.1
"ARHM06ZVMD66V",1.05
"ARSABS3TFA1GU",1.05
"ARZ0X6L82FOQY",1.04
"ASGZ8ROT96507",1.03
"ASL9DJYE4F92C",0.96
"ASW9MABLSXSPK",1.13
"AT47DYXKDBIR6",1.09
"AT51P9CJRCNP7",0.9
"ATCI5JMO9ORJ9",1.02
"ATTABW9QU5ADZ",1.13
"ATV9UD5ZDKX9L",0.9
"AU1COZM1DRRYE",1.08
"AU8ECM0WE3QBN",1.09
"AUMIYPE9VGY70",0.99
"AUTE648TNTG6V",1.02
"AUTPOV0397HDU",1.1
"AUZBKS5UI3MXB",0.88
"AV8DKC89G7XML",0.78
"AV8O84CPC5TNI",1.09
"AVJ5KLRUSVZBI",1.09
"AVLD08G4M9F2U",1.05
"AW8UB18VP6BB9",1.03
"AWNABP5CWAQI4",1
"AX52PJTN3QQBI",0.91
"AX972W0CA4HMK",1.02
"AY7118XTQ3FDG",0.89
"AY9F1A1ITPF20",0.97
"AYCNF0YILY9Q",1.13
"AYHX1U4PC0790",0.78
"AYKHSILTGP4E",0.88
"AYR1UT32659T0",1.06
"AZDYCH96XIHDC",1.11
"AZE7MTJ2YXNW",0.92
"AZSB87DCJL4QB",1.12
"Mjcalvarese",1.11
"test_jphil",0.01
