"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","6","0","BANANA","3","PUMPKIN","5","1","2019",,,,,"0","2018-10-04 16:11:22","244271"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","3","0","BAKER","3","COMPANY","4","1","4057",,,,,"0","2018-10-04 16:11:23","244272"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","26","0","BAKER","3","JACKET","4","0","373",,,,,"0","2018-10-04 16:11:23","244273"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","10","0","PUMPKIN","5","LIZARD","4","0","4180",,,,,"0","2018-10-04 16:11:25","244274"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","14","0","VOLCANO","4","LETTUCE","4","0","5060",,,,,"0","2018-10-04 16:11:25","244275"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","27","0","MARKET","4","MOUSE","2","0","354",,,,,"0","2018-10-04 16:11:25","244276"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","11","0","SQUARE","3","GRENADE","4","1","6049",,,,,"0","2018-10-04 16:11:25","244277"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","10","0","THUMB","4","BICYCLE","4","1","1823",,,,,"0","2018-10-04 16:11:26","244278"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","16","0","SQUARE","3","CANCER","4","1","1618",,,,,"0","2018-10-04 16:11:28","244279"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","28","0","SKUNK","4","COWBOY","3","0","969",,,,,"0","2018-10-04 16:11:28","244280"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","7","0","TURKEY","3","SQUID","3","0","3437",,,,,"0","2018-10-04 16:11:28","244281"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","4","0","BAKER","3","NAPKIN","4","1","3756",,,,,"0","2018-10-04 16:11:30","244282"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","11","0","GARBAGE","4","SQUARE","3","0","2023",,,,,"0","2018-10-04 16:11:30","244283"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","11","0","MOUTH","3","BAKER","3","0","3740",,,,,"0","2018-10-04 16:11:30","244284"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","12","0","COOKIE","2","VULTURE","4","1","3763",,,,,"0","2018-10-04 16:11:31","244285"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","29","0","SPATULA","4","SKUNK","4","0","1031",,,,,"0","2018-10-04 16:11:31","244286"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","15","0","AIRBAG","3","LETTUCE","4","0","5724",,,,,"0","2018-10-04 16:11:33","244287"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","25","0","BLANKET","5","ADULT","3","0","17485",,,,,"0","2018-10-04 16:11:33","244288"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","30","0","BICYCLE","4","BASKET","4","1","371",,,,,"0","2018-10-04 16:11:33","244289"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","17","0","BLANKET","5","CANCER","4","0","3332",,,,,"0","2018-10-04 16:11:33","244290"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","12","0","BLANKET","5","POTATO","3","0","1115",,,,,"0","2018-10-04 16:11:33","244291"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","12","0","THUMB","4","BAKER","3","0","1548",,,,,"0","2018-10-04 16:11:34","244292"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","31","0","COWBOY","3","BAKER","3","0","701",,,,,"0","2018-10-04 16:11:36","244293"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","5","0","POTATO","3","SEAGULL","4","1","4639",,,,,"0","2018-10-04 16:11:36","244294"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","13","0","CRICKET","5","BLANKET","5","1","1094",,,,,"0","2018-10-04 16:11:36","244295"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","18","0","CANCER","4","PICTURE","4","1","1091",,,,,"0","2018-10-04 16:11:37","244296"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","13","0","MOUSE","2","SMOKER","4","1","4149",,,,,"0","2018-10-04 16:11:38","244297"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","32","0","SKUNK","4","SPATULA","4","0","549",,,,,"0","2018-10-04 16:11:38","244298"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","26","0","PENGUIN","4","DONKEY","3","0","3193",,,,,"0","2018-10-04 16:11:38","244299"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","0","0","GROUND","4","PICKLE","4","0","19557",,,,,"0","2018-10-04 16:11:38","244300"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","16","0","PERFUME","4","COWBOY","3","0","4758",,,,,"0","2018-10-04 16:11:39","244301"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","14","0","LETTUCE","4","CRICKET","5","1","1096",,,,,"0","2018-10-04 16:11:39","244302"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","8","0","PELICAN","4","MARKET","4","1","8775",,,,,"0","2018-10-04 16:11:40","244303"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","33","0","WIZARD","4","JACKET","4","0","972",,,,,"0","2018-10-04 16:11:40","244304"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","34","0","MARKET","4","JACKET","4","1","361",,,,,"0","2018-10-04 16:11:42","244305"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","15","0","SQUARE","3","JACKET","4","1","779",,,,,"0","2018-10-04 16:11:42","244306"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","13","0","LIZARD","4","PUMPKIN","5","1","5981",,,,,"0","2018-10-04 16:11:42","244307"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","19","0","BLANKET","5","JACKET","4","0","3555",,,,,"0","2018-10-04 16:11:43","244308"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","27","0","LIZARD","4","ROCKET","4","0","2159",,,,,"0","2018-10-04 16:11:43","244309"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","6","0","WHISKER","5","COLUMN","4","0","5583",,,,,"0","2018-10-04 16:11:43","244310"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","35","0","COLUMN","4","JACKET","4","0","405",,,,,"0","2018-10-04 16:11:44","244311"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","16","0","JACKET","4","THUMB","4","0","790",,,,,"0","2018-10-04 16:11:45","244312"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","36","0","JACKET","4","BICYCLE","4","1","424",,,,,"0","2018-10-04 16:11:46","244313"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","20","0","WHISKER","5","BAKER","3","0","1322",,,,,"0","2018-10-04 16:11:46","244314"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","9","0","COSTUME","4","BANQUET","4","1","3633",,,,,"0","2018-10-04 16:11:46","244315"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","14","0","PUMPKIN","5","BAKER","3","0","2692",,,,,"0","2018-10-04 16:11:47","244316"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","1","0","GROUND","4","JACKET","4","0","5331",,,,,"0","2018-10-04 16:11:47","244317"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","28","0","RABBIT","4","GROUND","4","0","2405",,,,,"0","2018-10-04 16:11:47","244318"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","17","0","MOUTH","3","PERFUME","4","1","5478",,,,,"0","2018-10-04 16:11:48","244319"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","37","0","BASKET","4","SPATULA","4","0","330",,,,,"0","2018-10-04 16:11:48","244320"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","17","0","LETTUCE","4","THUMB","4","0","925",,,,,"0","2018-10-04 16:11:48","244321"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","38","0","COWBOY","3","SKUNK","4","0","815",,,,,"0","2018-10-04 16:11:50","244322"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","21","0","AVOCADO","3","PICTURE","4","1","1178",,,,,"0","2018-10-04 16:11:50","244323"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","29","0","GROUND","4","BANANA","3","0","1571",,,,,"0","2018-10-04 16:11:50","244324"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","18","0","LETTUCE","4","ANKLE","3","0","1771",,,,,"0","2018-10-04 16:11:52","244325"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","7","0","AVOCADO","3","SEAGULL","4","1","6333",,,,,"0","2018-10-04 16:11:52","244326"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","10","0","PELICAN","4","BANQUET","4","1","3756",,,,,"0","2018-10-04 16:11:53","244327"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","39","0","COLUMN","4","BASKET","4","0","1438",,,,,"0","2018-10-04 16:11:53","244328"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","2","0","SPATULA","4","BANANA","3","0","2838",,,,,"0","2018-10-04 16:11:53","244329"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","15","0","MOUTH","3","PALACE","3","1","4293",,,,,"0","2018-10-04 16:11:53","244330"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","30","0","GROUND","4","ADULT","3","0","1750",,,,,"0","2018-10-04 16:11:54","244331"
"A2RT2DT17HMQ2M","cs_wg_rev_mem_real1","33FBRBDW6O099G9WTUPG7SYHWZHC8R","0","0","HOUSE","2","BAKER","3","1","11821",,,,,"0","2018-10-04 16:11:54","244332"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","14","0","SMOKER","4","SPATULA","4","1","13759",,,,,"0","2018-10-04 16:11:54","244333"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","18","0","MOUTH","3","AIRBAG","3","0","5455",,,,,"0","2018-10-04 16:11:55","244334"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","22","0","PALACE","3","JACKET","4","1","2862",,,,,"0","2018-10-04 16:11:55","244335"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","40","0","BANANA","3","BICYCLE","4","0","1009",,,,,"0","2018-10-04 16:11:55","244336"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","19","0","BLANKET","5","GARBAGE","4","1","1901",,,,,"0","2018-10-04 16:11:56","244337"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","8","0","WHISKER","5","POTATO","3","0","3152",,,,,"0","2018-10-04 16:11:57","244338"
"A8DRISONUZB1M","cs_wg_rev_mem_real1","35LDD5557A56D3NOF8GX0TCKLDEMK1","0","0","VOLCANO","4","SQUARE","3","0","13926",,,,,"0","2018-10-04 16:11:57","244339"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","3","0","JACKET","4","COSTUME","4","0","1582",,,,,"0","2018-10-04 16:11:57","244340"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","11","0","SEAGULL","4","COMPANY","4","1","2330",,,,,"0","2018-10-04 16:11:57","244341"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","16","0","THUMB","4","COOKIE","2","0","2197",,,,,"0","2018-10-04 16:11:57","244342"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","41","0","BASKET","4","MOUSE","2","0","721",,,,,"0","2018-10-04 16:11:58","244343"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","23","0","SQUARE","3","COLUMN","4","1","978",,,,,"0","2018-10-04 16:11:58","244344"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","42","0","COLUMN","4","BAKER","3","0","295",,,,,"0","2018-10-04 16:11:59","244345"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","31","0","DONKEY","3","PALACE","3","0","4330",,,,,"0","2018-10-04 16:11:59","244346"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","20","0","BLANKET","5","BICYCLE","4","0","1616",,,,,"0","2018-10-04 16:11:59","244347"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","19","0","AIRBAG","3","MOUTH","3","0","2946",,,,,"0","2018-10-04 16:12:00","244348"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","15","0","PELICAN","4","BASKET","4","1","3427",,,,,"0","2018-10-04 16:12:00","244349"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","4","0","PEBBLE","4","ADULT","3","0","900",,,,,"0","2018-10-04 16:12:00","244350"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","43","0","MOUSE","2","SKUNK","4","0","415",,,,,"0","2018-10-04 16:12:01","244351"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","9","0","NAPKIN","4","WHISKER","5","1","2509",,,,,"0","2018-10-04 16:12:01","244352"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","21","0","GARBAGE","4","POTATO","3","0","1144",,,,,"0","2018-10-04 16:12:03","244353"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","32","0","PENGUIN","4","CRICKET","5","0","803",,,,,"0","2018-10-04 16:12:03","244354"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","17","0","BICYCLE","4","ACROBAT","4","0","3950",,,,,"0","2018-10-04 16:12:03","244355"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","5","0","JACKET","4","SPATULA","4","0","1462",,,,,"0","2018-10-04 16:12:04","244356"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","12","0","TURKEY","3","SEAGULL","4","1","4089",,,,,"0","2018-10-04 16:12:04","244357"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","16","0","COOKIE","2","SMOKER","4","1","1974",,,,,"0","2018-10-04 16:12:04","244358"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","44","0","MOUSE","2","BANANA","3","0","889",,,,,"0","2018-10-04 16:12:05","244359"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","24","0","PICTURE","4","CANCER","4","1","4481",,,,,"0","2018-10-04 16:12:05","244360"
"A8DRISONUZB1M","cs_wg_rev_mem_real1","35LDD5557A56D3NOF8GX0TCKLDEMK1","1","0","BASKET","4","PELICAN","4","1","4665",,,,,"0","2018-10-04 16:12:06","244361"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","33","0","CRICKET","5","ADULT","3","0","1538",,,,,"0","2018-10-04 16:12:06","244362"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","22","0","LETTUCE","4","JACKET","4","0","1382",,,,,"0","2018-10-04 16:12:06","244363"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","45","0","BICYCLE","4","MARKET","4","0","352",,,,,"0","2018-10-04 16:12:07","244364"
"A2RT2DT17HMQ2M","cs_wg_rev_mem_real1","33FBRBDW6O099G9WTUPG7SYHWZHC8R","1","0","CANCER","4","HOUSE","2","0","9703",,,,,"0","2018-10-04 16:12:07","244365"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","18","0","SAUCE","2","BAKER","3","1","2933",,,,,"0","2018-10-04 16:12:08","244366"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","46","0","WIZARD","4","BASKET","4","1","24",,,,,"0","2018-10-04 16:12:08","244367"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","6","0","BLANKET","5","LIZARD","4","0","1719",,,,,"0","2018-10-04 16:12:08","244368"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","25","0","THUMB","4","PERFUME","4","1","1093",,,,,"0","2018-10-04 16:12:09","244369"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","10","0","BICYCLE","4","AVOCADO","3","0","5530",,,,,"0","2018-10-04 16:12:09","244370"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","13","0","COSTUME","4","SQUID","3","0","2677",,,,,"0","2018-10-04 16:12:09","244371"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","34","0","GROUND","4","RABBIT","4","1","1530",,,,,"0","2018-10-04 16:12:09","244372"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","47","0","JACKET","4","COLUMN","4","0","48",,,,,"0","2018-10-04 16:12:10","244373"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","48","0","WIZARD","4","BANANA","3","1","42",,,,,"0","2018-10-04 16:12:11","244374"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","20","0","BUCKET","4","COWBOY","3","0","9808",,,,,"0","2018-10-04 16:12:11","244375"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","23","0","GARBAGE","4","JACKET","4","0","3358",,,,,"0","2018-10-04 16:12:11","244376"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","35","0","PALACE","3","GROUND","4","1","1159",,,,,"0","2018-10-04 16:12:12","244377"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","7","0","PALACE","3","LIZARD","4","0","1953",,,,,"0","2018-10-04 16:12:12","244378"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","17","0","VULTURE","4","MOUSE","2","0","5625",,,,,"0","2018-10-04 16:12:12","244379"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","26","0","CANCER","4","PALACE","3","0","1504",,,,,"0","2018-10-04 16:12:13","244380"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","49","0","MOUSE","2","JACKET","4","0","344",,,,,"0","2018-10-04 16:12:13","244381"
"A15M1ADLSNZGSJ","cs_wg_rev_mem_real1","3IO1LGZLK9YKTZ0VJ3CDLS670D686V","0","0","SCUBA","3","POTATO","3","0","8806",,,,,"0","2018-10-04 16:12:13","244382"
"A8DRISONUZB1M","cs_wg_rev_mem_real1","35LDD5557A56D3NOF8GX0TCKLDEMK1","2","0","SCUBA","3","AVOCADO","3","1","5264",,,,,"0","2018-10-04 16:12:13","244383"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","50","0","COLUMN","4","WIZARD","4","0","328",,,,,"0","2018-10-04 16:12:15","244384"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","24","0","JACKET","4","BLANKET","5","1","1534",,,,,"0","2018-10-04 16:12:15","244385"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","19","0","SAUCE","2","COOKIE","2","0","5260",,,,,"0","2018-10-04 16:12:15","244386"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","36","0","BANANA","3","COLUMN","4","1","1883",,,,,"0","2018-10-04 16:12:15","244387"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","8","0","COSTUME","4","PICKLE","4","0","1126",,,,,"0","2018-10-04 16:12:15","244388"
"A31X1FW485DON4","cs_wg_rev_mem_real1","3GNA64GUZE5UGZ0D0EJ8FDD7YOI5QO","11","0","BICYCLE","4","NAPKIN","4","0","4663",,,,,"0","2018-10-04 16:12:15","244389"
"A2R1TM9CS8OAL","cs_wg_rev_mem_real1","3QAVNHZ3EM5GV8WH352T62UZGWVLAK","14","0","PELICAN","4","SEAGULL","4","1","5008",,,,,"0","2018-10-04 16:12:16","244390"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","51","0","SPATULA","4","BAKER","3","0","306",,,,,"0","2018-10-04 16:12:16","244391"
"A18EYTQN3BKVOR","cs_wg_rev_mem_real1","374TNBHA8BWSINAXBGO5QAB0TTLYQW","27","0","PICTURE","4","BAKER","3","0","2010",,,,,"0","2018-10-04 16:12:17","244392"
"A2MK7JYJLKWSIH","cs_wg_rev_mem_real1","3IXEICO792K3RJSJM1N8CO2UEQR6TI","21","0","LETTUCE","4","COWBOY","3","0","3834",,,,,"0","2018-10-04 16:12:17","244393"
"A3KHKFLJZN00QI","cs_wg_rev_mem_real1","3U5JL4WY5KAWTDXP8NVQ4T3MVV94XE","52","0","COWBOY","3","BANANA","3","1","238",,,,,"0","2018-10-04 16:12:18","244394"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","25","0","POTATO","3","GARBAGE","4","1","1188",,,,,"0","2018-10-04 16:12:18","244395"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","9","0","PICKLE","4","BANANA","3","0","1110",,,,,"0","2018-10-04 16:12:18","244396"
"A1WTUFTRMUN5IR","cs_wg_rev_mem_real1","3ZDAD0O1T1EGAYCFNOWYC1FEBUPTXY","37","0","BLANKET","5","ROCKET","4","0","1119",,,,,"0","2018-10-04 16:12:18","244397"
"A2GYIYSU8ZXJP3","cs_wg_rev_mem_real1","3UXUOQ9OKEYHGN7FZB1JNXCYLCQ7AX","18","0","SMOKER","4","BUCKET","4","1","3668",,,,,"0","2018-10-04 16:12:18","244398"
