"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3LECJA9RVQQKZ","cs_wg_v3_real2","38YMOXR4MU0VJ0WDH6SJZ89QDERW6T","18","0","WEDDING","9","5","1","2828","Wedding","9","2017-03-27 17:28:57","18521"
"A3MXB3R0R9G9TA","cs_wg_v3_real2","3T3IWE1XG6OW11B31A16ITJI9LLTQX","28","0","TRAFFIC","9","5","0","1702","TRAFFIC ","9","2017-03-27 17:28:57","18522"
"A1T79J0XQXDDGC","cs_wg_v3_real2","3KXIR214I4HVSXUSKYAXE39NDFV24Z","76","0","STRUCTURE","10","5","0","1047","structure","10","2017-03-27 17:28:59","18523"
"A3KA08ZKNCAAXO","cs_wg_v3_real2","378XPAWRUCEE57OBI25GEM24ULOAIT","86","0","BASKET","8","5","0","1080","Basket","8","2017-03-27 17:28:59","18524"
"A1NGABF082HR2P
","cs_wg_v3_real2","3TR2532VIPV9DGWEA794AIFIBIIJ6L","18","0","UMBRELLA","2","5","1","5241","umbrella","2","2017-03-27 17:28:59","18525"
"A3AJJHOAV7WIUQ","cs_wg_v3_real2","3PB5A5BD0V7IQEKILBTTJJNYE0Q7G7","15","0","MACHINE","10","5","1","1018","MACHINE","10","2017-03-27 17:28:59","18526"
"A3EPDU2O2JMR50","cs_wg_v3_real2","3NGI5ARFTT6AS5YFZE27CIADC68P1T","16","0","HELICOPTER","9","5","0","5181","HELICOPTER","9","2017-03-27 17:28:59","18527"
"A2V3P1XE33NYC3","cs_wg_v3_real2","3XLBSAQ9Z4DIHVFNB3HI4Q34PRFZ7L","23","0","BASKET","8","5","0","1795","Basket","8","2017-03-27 17:29:00","18528"
"AEWPAZBYA7XE","cs_wg_v3_real2","3A9AA95ATWN9GNZY014JF8NUOMDP5B","19","0","LADDER","2","5","0","4161","LADDER","2","2017-03-27 17:29:00","18529"
"A1DS5O8MSI3ZH0","cs_wg_v3_real2","3LQ8PUHQFLTTFUWPO8F8V8P87GEHIB","37","0","BASKET","2","5","0","1490","basket","2","2017-03-27 17:29:00","18530"
"A16QKM4Y78OH3F","cs_wg_v3_real2","3JMSRU9HQIVMHQPNXE6LPUIPN3DEVM","26","0","KEYBOARD","0","5","0","1220","KEYBOARD","0","2017-03-27 17:29:00","18531"
"ADTIO3A6TM9CG","cs_wg_v3_real2","39N5ACM9HEOSHA1A3RH0ROSWAIWP92","10","0","BOOKSHELF","10","5","0","8274","bookshelf","10","2017-03-27 17:29:01","18532"
"A2ELMQQHEDABQ5","cs_wg_v3_real2","3LEIZ60CDJ0MVE3GQ0F2IMUAKH3Z9X","15","0","MACHINE","2","5","1","7381","MACHINE","2","2017-03-27 17:29:02","18533"
"A1CIIX0CB0GR7H","cs_wg_v3_real2","3FIJLY1B6U51IKSN6DHS1KE7DGRPFU","18","0","LADDER","9","5","0","2087","ladder","9","2017-03-27 17:29:03","18534"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","63","0","HELICOPTER","9","5","1","2367","helicopter","9","2017-03-27 17:29:03","18535"
"A1FYSXD0MJXPMG","cs_wg_v3_real2","33NF62TLXJ3GCVH3CB35K1K0CD2JKQ","24","0","FOOTBALL","0","5","1","2019","FOOTBALL","0","2017-03-27 17:29:04","18536"
"A31MUX0WVEC6XU","cs_wg_v3_real2","3VP0C6EFSGXZEO2ZD4MWQA7ZFCDM6S","36","0","STOMACH","1","5","0","1433","STOMACH","1","2017-03-27 17:29:05","18537"
"A3O676PV7LO7X0","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6T2J7K","6","0","BOOKSHELF","10","5","0","3762","BOOKSHELF","10","2017-03-27 17:29:05","18538"
"A1DS5O8MSI3ZH0","cs_wg_v3_real2","3LQ8PUHQFLTTFUWPO8F8V8P87GEHIB","38","0","STRUCTURE","1","5","1","3119","structure","1","2017-03-27 17:29:05","18539"
"A37S96RT1P1IT2","cs_wg_v3_real2","3M0BCWMB8VX1PCD8DX9RAOVIRF2WBE","23","0","UMBRELLA","2","5","0","1341","umbrella","2","2017-03-27 17:29:05","18540"
"A1X94LTZZQMHTP","cs_wg_v3_real2","3RSDURM96AN3LKKS2PT5WTMJ5KFEYV","10","0","BOOKSHELF","8","5","1","3921","BOOKSHELF","8","2017-03-27 17:29:05","18541"
"A3S1TLYMH9WWUG","cs_wg_v3_real2","37Z929RLG998EHQGTEQBDTYJR96TSM","19","0","STOMACH","0","5","1","8422","stomach","0","2017-03-27 17:29:06","18542"
"A1QB42OYEG1553","cs_wg_v3_real2","3K772S5NP8CHZPU3SPPHATRGFO2HEZ","16","0","LADDER","1","5","1","2524","ladder","1","2017-03-27 17:29:07","18543"
"A3FAH5S2RGZ5AK","cs_wg_v3_real2","3YHH42UU5BGKUVYZB350HWIJ2360L6","79","0","BASKET","10","5","1","100929","BASKET","BASKET","2017-03-27 17:29:08","18544"
"A4W9APAHFWVLO","cs_wg_v3_real2","3UN61F00HWQUS0FDDT88K3N9P41R55","30","0","DOORWAY","0","5","1","4776","doorway","0","2017-03-27 17:29:08","18545"
"A3MXB3R0R9G9TA","cs_wg_v3_real2","3T3IWE1XG6OW11B31A16ITJI9LLTQX","29","0","BASKET","8","5","1","2456","BASKET ","8","2017-03-27 17:29:08","18546"
"A11THU6UGG3THR","cs_wg_v3_real2","39ASUFLU6X8ELFUIXT73DFFA3ELEXP","24","0","UMBRELLA","2","5","1","3250","UMBRELLA",,"2017-03-27 17:29:09","18547"
"A2EAIMII6MSIO5","cs_wg_v3_real2","3RGU30DZTA9B2JH6XNGLZEC41IXJMV","23","0","WEDDING","10","5","0","4219","wedding","10","2017-03-27 17:29:09","18548"
"AWE9A4ZOP9LNU","cs_wg_v3_real2","3IUZPWIU1O82IFH2JAMK9RE8E9BWKY","18","0","BOOKSHELF","10","5","0","5103","BOOKSHELF","10","2017-03-27 17:29:09","18549"
"A1T79J0XQXDDGC","cs_wg_v3_real2","3KXIR214I4HVSXUSKYAXE39NDFV24Z","77","0","LADDER","1","5","1","3779","ladder","1","2017-03-27 17:29:09","18550"
"A2P53AN2M8IWFP","cs_wg_v3_real2","3YMU66OBIN9FJ3QUYKF5AWCSS4HHGG","29","0","KEYBOARD","1","5","1","1571","KEYBOARD","1","2017-03-27 17:29:10","18551"
"A1W67KVYI02QEZ","cs_wg_v3_real2","3WS1NTTKEYDYU3O3PS22MJDZ58FF0D","19","0","STOMACH","0","5","1","1838","stomach","0","2017-03-27 17:29:10","18552"
"A3AJJHOAV7WIUQ","cs_wg_v3_real2","3PB5A5BD0V7IQEKILBTTJJNYE0Q7G7","16","0","COMMUNITY","1","5","1","997","COMMUNITY","1","2017-03-27 17:29:10","18553"
"AEWPAZBYA7XE","cs_wg_v3_real2","3A9AA95ATWN9GNZY014JF8NUOMDP5B","20","0","MACHINE","8","5","0","2760","MACHINE","8","2017-03-27 17:29:10","18554"
"A2V3P1XE33NYC3","cs_wg_v3_real2","3XLBSAQ9Z4DIHVFNB3HI4Q34PRFZ7L","24","0","FOOTBALL","0","5","1","1711","Football","0","2017-03-27 17:29:10","18555"
"A3LECJA9RVQQKZ","cs_wg_v3_real2","38YMOXR4MU0VJ0WDH6SJZ89QDERW6T","19","0","FOOTBALL","8","5","0","2639","football","8","2017-03-27 17:29:11","18556"
"A3KA08ZKNCAAXO","cs_wg_v3_real2","378XPAWRUCEE57OBI25GEM24ULOAIT","87","0","TRAFFIC","10","5","0","2632","Traffic","10","2017-03-27 17:29:11","18557"
"ADTIO3A6TM9CG","cs_wg_v3_real2","39N5ACM9HEOSHA1A3RH0ROSWAIWP92","11","0","BASKET","2","5","1","3165","basket","2","2017-03-27 17:29:11","18558"
"AG7C4X3WKKBV","cs_wg_v3_real2","30MVJZJNHMEWVZYC8ECGUS6K1JQJ9W","10","0","WEDDING","1","5","0","1570","weeding","1","2017-03-27 17:29:11","18559"
"AQOXSP4W3ITSW","cs_wg_v3_real2","39DD6S19JPC3QAUXYBVOA0VLBEJZE7","13","0","FOOTBALL","1","5","1","4604","football","1","2017-03-27 17:29:13","18560"
"A31MUX0WVEC6XU","cs_wg_v3_real2","3VP0C6EFSGXZEO2ZD4MWQA7ZFCDM6S","37","0","BOOKSHELF","2","5","0","1236","BOOKSHELF","2","2017-03-27 17:29:13","18561"
"AY832D29HUURG
","cs_wg_v3_real2","3R5F3LQFV2LP217MSPYKFCPZFGPOZ0","17","0","UMBRELLA","0","5","0","2634","umbrella","0","2017-03-27 17:29:13","18562"
"A21I4DTJGWJYQJ","cs_wg_v3_real2","3NPI0JQDAO6B1PAO1XMHIOT84PZTP6","39","0","TRAFFIC","0","5","0","4547","TRAFFIC","TRAFFIC","2017-03-27 17:29:13","18563"
"A1CIIX0CB0GR7H","cs_wg_v3_real2","3FIJLY1B6U51IKSN6DHS1KE7DGRPFU","19","0","STRUCTURE","9","5","0","1489","structure","9","2017-03-27 17:29:14","18564"
"A1DS5O8MSI3ZH0","cs_wg_v3_real2","3LQ8PUHQFLTTFUWPO8F8V8P87GEHIB","39","0","TRAFFIC","9","5","0","2471","traffic","9","2017-03-27 17:29:15","18565"
"A37S96RT1P1IT2","cs_wg_v3_real2","3M0BCWMB8VX1PCD8DX9RAOVIRF2WBE","24","0","BASKET","10","5","1","2855","basket","10","2017-03-27 17:29:15","18566"
"A3T1GP1D5ECT8A","cs_wg_v3_real2","3OLQQLKKNSQDQVPTGPS2M67VSG6JE6","14","0","HELICOPTER","2","5","0","24374","helicopter","2","2017-03-27 17:29:15","18567"
"A16QKM4Y78OH3F","cs_wg_v3_real2","3JMSRU9HQIVMHQPNXE6LPUIPN3DEVM","27","0","DOORWAY","9","5","0","7682","DOORWAY","9","2017-03-27 17:29:15","18568"
"A1FYSXD0MJXPMG","cs_wg_v3_real2","33NF62TLXJ3GCVH3CB35K1K0CD2JKQ","25","0","FOOTBALL","0","5","1","2602","FOOTBALL","0","2017-03-27 17:29:15","18569"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","5","0","WEDDING","0","5","1","4574","wedding","0","2017-03-27 17:29:15","18570"
"A3O676PV7LO7X0","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6T2J7K","7","0","WEDDING","10","5","1","2565","WEDDING","10","2017-03-27 17:29:16","18571"
"A2ELMQQHEDABQ5","cs_wg_v3_real2","3LEIZ60CDJ0MVE3GQ0F2IMUAKH3Z9X","16","0","DOORWAY","2","5","1","2625","DOORWAY","2","2017-03-27 17:29:16","18572"
"A11S43P3WNLIZD","cs_wg_v3_real2","32SCWG5HIH55ZRZC5KEO7E1UKHOP6R","1","0","WEDDING","8","5","1","7539","wedding","8","2017-03-27 17:29:16","18573"
"A3EPDU2O2JMR50","cs_wg_v3_real2","3NGI5ARFTT6AS5YFZE27CIADC68P1T","17","0","TRAFFIC","10","5","1","8008","TRAFFIC","10","2017-03-27 17:29:17","18574"
"A1NGABF082HR2P
","cs_wg_v3_real2","3TR2532VIPV9DGWEA794AIFIBIIJ6L","19","0","STOMACH","0","5","1","7903","stomach","0","2017-03-27 17:29:17","18575"
"A4W9APAHFWVLO","cs_wg_v3_real2","3UN61F00HWQUS0FDDT88K3N9P41R55","31","0","UMBRELLA","1","5","1","2364","umbrella","1","2017-03-27 17:29:18","18576"
"A2P53AN2M8IWFP","cs_wg_v3_real2","3YMU66OBIN9FJ3QUYKF5AWCSS4HHGG","30","0","DOORWAY","0","5","0","1578","DOORWAY","0","2017-03-27 17:29:19","18577"
"A3S1TLYMH9WWUG","cs_wg_v3_real2","37Z929RLG998EHQGTEQBDTYJR96TSM","20","0","UMBRELLA","2","5","1","4869","umbrella","2","2017-03-27 17:29:19","18578"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","64","0","LADDER","0","5","0","7110","ladder","0","2017-03-27 17:29:19","18579"
"A1T79J0XQXDDGC","cs_wg_v3_real2","3KXIR214I4HVSXUSKYAXE39NDFV24Z","78","0","BOOKSHELF","1","5","0","1847","bookshelf","1","2017-03-27 17:29:19","18580"
"A3MXB3R0R9G9TA","cs_wg_v3_real2","3T3IWE1XG6OW11B31A16ITJI9LLTQX","30","0","LADDER","1","5","0","2424","LADDER ","1","2017-03-27 17:29:20","18581"
"A3AJJHOAV7WIUQ","cs_wg_v3_real2","3PB5A5BD0V7IQEKILBTTJJNYE0Q7G7","17","0","STOMACH","0","5","1","808","STOMACH","0","2017-03-27 17:29:20","18582"
"A2V3P1XE33NYC3","cs_wg_v3_real2","3XLBSAQ9Z4DIHVFNB3HI4Q34PRFZ7L","25","0","STRUCTURE","9","5","0","1167","Structure","9","2017-03-27 17:29:20","18583"
"AEWPAZBYA7XE","cs_wg_v3_real2","3A9AA95ATWN9GNZY014JF8NUOMDP5B","21","0","KEYBOARD","9","5","0","1181","KEYBOARD ","9","2017-03-27 17:29:21","18584"
"ADTIO3A6TM9CG","cs_wg_v3_real2","39N5ACM9HEOSHA1A3RH0ROSWAIWP92","12","0","KEYBOARD","9","5","0","2517","keyboard","9","2017-03-27 17:29:21","18585"
"A31MUX0WVEC6XU","cs_wg_v3_real2","3VP0C6EFSGXZEO2ZD4MWQA7ZFCDM6S","38","0","BASKET","0","5","0","1213","BASKET","0","2017-03-27 17:29:21","18586"
"A11THU6UGG3THR","cs_wg_v3_real2","39ASUFLU6X8ELFUIXT73DFFA3ELEXP","25","0","UMBRELLA","2","5","1","1926","UMBRELLA","2","2017-03-27 17:29:21","18587"
"AG7C4X3WKKBV","cs_wg_v3_real2","30MVJZJNHMEWVZYC8ECGUS6K1JQJ9W","11","0","WEDDING","1","5","0","1683","weeding","1","2017-03-27 17:29:21","18588"
"A2EAIMII6MSIO5","cs_wg_v3_real2","3RGU30DZTA9B2JH6XNGLZEC41IXJMV","24","0","DOORWAY","2","5","1","3060","doorway","2","2017-03-27 17:29:22","18589"
"A37S96RT1P1IT2","cs_wg_v3_real2","3M0BCWMB8VX1PCD8DX9RAOVIRF2WBE","25","0","LADDER","0","5","0","1602","ladder","0","2017-03-27 17:29:23","18590"
"A16QKM4Y78OH3F","cs_wg_v3_real2","3JMSRU9HQIVMHQPNXE6LPUIPN3DEVM","28","0","UMBRELLA","1","5","0","958","UMBRELLA","1","2017-03-27 17:29:23","18591"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","12","0","KEYBOARD","9","5","0","22662","keyboard","8","2017-03-27 17:29:24","18592"
"A1QB42OYEG1553","cs_wg_v3_real2","3K772S5NP8CHZPU3SPPHATRGFO2HEZ","17","0","TRAFFIC","10","5","0","1793","traffic","10","2017-03-27 17:29:25","18593"
"A1DS5O8MSI3ZH0","cs_wg_v3_real2","3LQ8PUHQFLTTFUWPO8F8V8P87GEHIB","40","0","TRAFFIC","9","5","0","2224","traffic","9","2017-03-27 17:29:25","18594"
"A1W67KVYI02QEZ","cs_wg_v3_real2","3WS1NTTKEYDYU3O3PS22MJDZ58FF0D","20","0","HELICOPTER","10","5","0","3108","helicopter","10","2017-03-27 17:29:25","18595"
"A3T1GP1D5ECT8A","cs_wg_v3_real2","3OLQQLKKNSQDQVPTGPS2M67VSG6JE6","15","0","WEDDING","10","5","0","1449","wedding","10","2017-03-27 17:29:26","18596"
"A3LECJA9RVQQKZ","cs_wg_v3_real2","38YMOXR4MU0VJ0WDH6SJZ89QDERW6T","20","0","STRUCTURE","10","5","0","3523","Structure","10","2017-03-27 17:29:26","18597"
"AWE9A4ZOP9LNU","cs_wg_v3_real2","3IUZPWIU1O82IFH2JAMK9RE8E9BWKY","19","0","FOOTBALL","2","5","1","4163","FOOTBALL","2","2017-03-27 17:29:26","18598"
"A3O676PV7LO7X0","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6T2J7K","8","0","STRUCTURE","0","5","1","2727","STRUCTURE","0","2017-03-27 17:29:26","18599"
"A1CIIX0CB0GR7H","cs_wg_v3_real2","3FIJLY1B6U51IKSN6DHS1KE7DGRPFU","20","0","BASKET","2","5","1","3193","basket","2","2017-03-27 17:29:27","18600"
"A3EPDU2O2JMR50","cs_wg_v3_real2","3NGI5ARFTT6AS5YFZE27CIADC68P1T","18","0","LADDER","10","5","0","2623","LADDER","10","2017-03-27 17:29:27","18601"
"A1T79J0XQXDDGC","cs_wg_v3_real2","3KXIR214I4HVSXUSKYAXE39NDFV24Z","79","0","LADDER","1","5","1","1091","ladder","1","2017-03-27 17:29:27","18602"
"A2P53AN2M8IWFP","cs_wg_v3_real2","3YMU66OBIN9FJ3QUYKF5AWCSS4HHGG","31","0","STOMACH","10","5","0","1432","STOMACH","10","2017-03-27 17:29:27","18603"
"A1FYSXD0MJXPMG","cs_wg_v3_real2","33NF62TLXJ3GCVH3CB35K1K0CD2JKQ","26","0","KEYBOARD","0","5","1","3975","KEYBOARD","0","2017-03-27 17:29:28","18604"
"A3AJJHOAV7WIUQ","cs_wg_v3_real2","3PB5A5BD0V7IQEKILBTTJJNYE0Q7G7","18","0","STOMACH","0","5","1","922","STOMACH","0","2017-03-27 17:29:29","18605"
"A3KA08ZKNCAAXO","cs_wg_v3_real2","378XPAWRUCEE57OBI25GEM24ULOAIT","88","0","UMBRELLA","0","5","1","1185","Umbrella","0","2017-03-27 17:29:29","18606"
"A4W9APAHFWVLO","cs_wg_v3_real2","3UN61F00HWQUS0FDDT88K3N9P41R55","32","0","HELICOPTER","9","5","0","4104","helicopter","9","2017-03-27 17:29:29","18607"
"A1NGABF082HR2P
","cs_wg_v3_real2","3TR2532VIPV9DGWEA794AIFIBIIJ6L","20","0","STOMACH","0","5","1","2749","stomach","0","2017-03-27 17:29:30","18608"
"A2ELMQQHEDABQ5","cs_wg_v3_real2","3LEIZ60CDJ0MVE3GQ0F2IMUAKH3Z9X","17","0","MACHINE","2","5","1","2217","MACHINE","2","2017-03-27 17:29:30","18609"
"A3S1TLYMH9WWUG","cs_wg_v3_real2","37Z929RLG998EHQGTEQBDTYJR96TSM","21","0","MACHINE","9","5","0","3161","machine","9","2017-03-27 17:29:30","18610"
"A31MUX0WVEC6XU","cs_wg_v3_real2","3VP0C6EFSGXZEO2ZD4MWQA7ZFCDM6S","39","0","TRAFFIC","10","5","1","1562","TRAFFIC","10","2017-03-27 17:29:30","18611"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","0","0","UMBRELLA","1","5","0","4023","umbrella ","1","2017-03-27 17:29:31","18612"
"A11S43P3WNLIZD","cs_wg_v3_real2","32SCWG5HIH55ZRZC5KEO7E1UKHOP6R","2","0","HELICOPTER","1","5","0","4471","helicopter","1","2017-03-27 17:29:31","18613"
"A3MXB3R0R9G9TA","cs_wg_v3_real2","3T3IWE1XG6OW11B31A16ITJI9LLTQX","31","0","UMBRELLA","8","5","1","2435","UMBRELLA ","8","2017-03-27 17:29:32","18614"
"A37S96RT1P1IT2","cs_wg_v3_real2","3M0BCWMB8VX1PCD8DX9RAOVIRF2WBE","26","0","MACHINE","8","5","0","1080","machine","8","2017-03-27 17:29:32","18615"
"A2V3P1XE33NYC3","cs_wg_v3_real2","3XLBSAQ9Z4DIHVFNB3HI4Q34PRFZ7L","26","0","STRUCTURE","9","5","0","2130","Structure","9","2017-03-27 17:29:32","18616"
"A3FAH5S2RGZ5AK","cs_wg_v3_real2","3YHH42UU5BGKUVYZB350HWIJ2360L6","80","0","KEYBOARD","9","5","1","7115","KEYBOARD","KEYBOARD","2017-03-27 17:29:32","18617"
"A16QKM4Y78OH3F","cs_wg_v3_real2","3JMSRU9HQIVMHQPNXE6LPUIPN3DEVM","29","0","DOORWAY","9","5","0","2602","DOORWAY","9","2017-03-27 17:29:33","18618"
"A2EAIMII6MSIO5","cs_wg_v3_real2","3RGU30DZTA9B2JH6XNGLZEC41IXJMV","25","0","MACHINE","1","5","0","1666","machine","1","2017-03-27 17:29:34","18619"
"AEWPAZBYA7XE","cs_wg_v3_real2","3A9AA95ATWN9GNZY014JF8NUOMDP5B","22","0","BASKET","10","5","1","3960","BASKET","10","2017-03-27 17:29:34","18620"
"AY832D29HUURG
","cs_wg_v3_real2","3R5F3LQFV2LP217MSPYKFCPZFGPOZ0","18","0","COMMUNITY","0","5","0","4134","community","0","2017-03-27 17:29:34","18621"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","65","0","FOOTBALL","8","5","1","3412","football","8","2017-03-27 17:29:35","18622"
"A1T79J0XQXDDGC","cs_wg_v3_real2","3KXIR214I4HVSXUSKYAXE39NDFV24Z","80","0","TRAFFIC","0","5","1","1552","traffic","0","2017-03-27 17:29:36","18623"
"A1DS5O8MSI3ZH0","cs_wg_v3_real2","3LQ8PUHQFLTTFUWPO8F8V8P87GEHIB","41","0","UMBRELLA","10","5","0","1885","umbrella","10","2017-03-27 17:29:36","18624"
"AG7C4X3WKKBV","cs_wg_v3_real2","30MVJZJNHMEWVZYC8ECGUS6K1JQJ9W","12","0","DOORWAY","10","5","1","1225","doorway","10","2017-03-27 17:29:36","18625"
"A11THU6UGG3THR","cs_wg_v3_real2","39ASUFLU6X8ELFUIXT73DFFA3ELEXP","26","0","BASKET","9","5","0","4702","BASKET","9","2017-03-27 17:29:37","18626"
"AQOXSP4W3ITSW","cs_wg_v3_real2","39DD6S19JPC3QAUXYBVOA0VLBEJZE7","14","0","MACHINE","8","5","0","5203","machine","8","2017-03-27 17:29:37","18627"
"A4W9APAHFWVLO","cs_wg_v3_real2","3UN61F00HWQUS0FDDT88K3N9P41R55","33","0","HELICOPTER","9","5","0","1274","helicopter","9","2017-03-27 17:29:38","18628"
"A2P53AN2M8IWFP","cs_wg_v3_real2","3YMU66OBIN9FJ3QUYKF5AWCSS4HHGG","32","0","BOOKSHELF","0","5","1","2092","BOOKSHELF","0","2017-03-27 17:29:38","18629"
"ADTIO3A6TM9CG","cs_wg_v3_real2","39N5ACM9HEOSHA1A3RH0ROSWAIWP92","13","0","HELICOPTER","8","5","0","2485","helicopter","8","2017-03-27 17:29:38","18630"
"A1FYSXD0MJXPMG","cs_wg_v3_real2","33NF62TLXJ3GCVH3CB35K1K0CD2JKQ","27","0","WEDDING","1","5","1","2684","WEDDING","1","2017-03-27 17:29:39","18631"
"A1CIIX0CB0GR7H","cs_wg_v3_real2","3FIJLY1B6U51IKSN6DHS1KE7DGRPFU","21","0","KEYBOARD","10","5","0","1777","keyboard","10","2017-03-27 17:29:39","18632"
"A3LECJA9RVQQKZ","cs_wg_v3_real2","38YMOXR4MU0VJ0WDH6SJZ89QDERW6T","21","0","LADDER","8","5","0","3312","Ladder","8","2017-03-27 17:29:39","18633"
"A1QB42OYEG1553","cs_wg_v3_real2","3K772S5NP8CHZPU3SPPHATRGFO2HEZ","18","0","KEYBOARD","0","5","1","2362","keyboard","0","2017-03-27 17:29:39","18634"
"A37S96RT1P1IT2","cs_wg_v3_real2","3M0BCWMB8VX1PCD8DX9RAOVIRF2WBE","27","0","WEDDING","9","5","0","899","wedding","9","2017-03-27 17:29:40","18635"
"A3O676PV7LO7X0","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6T2J7K","9","0","UMBRELLA","0","5","0","2195","UMBRELLA","0
0","2017-03-27 17:29:40","18636"
"AWE9A4ZOP9LNU","cs_wg_v3_real2","3IUZPWIU1O82IFH2JAMK9RE8E9BWKY","20","0","DOORWAY","0","5","0","2755","DOORWAY","0","2017-03-27 17:29:41","18637"
"A3EPDU2O2JMR50","cs_wg_v3_real2","3NGI5ARFTT6AS5YFZE27CIADC68P1T","19","0","DOORWAY","8","5","1","5948","DOORWAY","8","2017-03-27 17:29:42","18638"
"A1W67KVYI02QEZ","cs_wg_v3_real2","3WS1NTTKEYDYU3O3PS22MJDZ58FF0D","21","0","COMMUNITY","0","5","0","3592","community","0","2017-03-27 17:29:42","18639"
"A31MUX0WVEC6XU","cs_wg_v3_real2","3VP0C6EFSGXZEO2ZD4MWQA7ZFCDM6S","40","0","STOMACH","1","5","0","3098","STOMACH","1","2017-03-27 17:29:42","18640"
"A3KA08ZKNCAAXO","cs_wg_v3_real2","378XPAWRUCEE57OBI25GEM24ULOAIT","89","0","BASKET","8","5","0","1389","Basket","8","2017-03-27 17:29:42","18641"
"A2V3P1XE33NYC3","cs_wg_v3_real2","3XLBSAQ9Z4DIHVFNB3HI4Q34PRFZ7L","27","0","BASKET","8","5","1","1643","Basket","8","2017-03-27 17:29:42","18642"
"A2ELMQQHEDABQ5","cs_wg_v3_real2","3LEIZ60CDJ0MVE3GQ0F2IMUAKH3Z9X","18","0","LADDER","1","5","1","2835","LADDER","1","2017-03-27 17:29:42","18643"
"A3MXB3R0R9G9TA","cs_wg_v3_real2","3T3IWE1XG6OW11B31A16ITJI9LLTQX","32","0","TRAFFIC","9","5","0","4666","TRAFFIC","9","2017-03-27 17:29:43","18644"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","6","0","TRAFFIC","10","5","1","5738","traffic","10","2017-03-27 17:29:43","18645"
"A16QKM4Y78OH3F","cs_wg_v3_real2","3JMSRU9HQIVMHQPNXE6LPUIPN3DEVM","30","0","COMMUNITY","0","5","1","1439","COMMUNITY","0","2017-03-27 17:29:44","18646"
"A3AJJHOAV7WIUQ","cs_wg_v3_real2","3PB5A5BD0V7IQEKILBTTJJNYE0Q7G7","19","0","UMBRELLA","8","5","0","3266","UMBRELLA","8","2017-03-27 17:29:44","18647"
"A1T79J0XQXDDGC","cs_wg_v3_real2","3KXIR214I4HVSXUSKYAXE39NDFV24Z","81","0","COMMUNITY","2","5","1","1106","community","2","2017-03-27 17:29:44","18648"
"A3S1TLYMH9WWUG","cs_wg_v3_real2","37Z929RLG998EHQGTEQBDTYJR96TSM","22","0","COMMUNITY","10","5","0","5585","community","10","2017-03-27 17:29:46","18649"
"A2EAIMII6MSIO5","cs_wg_v3_real2","3RGU30DZTA9B2JH6XNGLZEC41IXJMV","26","0","STOMACH","10","5","1","1734","stomach","10","2017-03-27 17:29:46","18650"
"A1DS5O8MSI3ZH0","cs_wg_v3_real2","3LQ8PUHQFLTTFUWPO8F8V8P87GEHIB","42","0","STRUCTURE","1","5","1","2574","structure","1","2017-03-27 17:29:46","18651"
"AEWPAZBYA7XE","cs_wg_v3_real2","3A9AA95ATWN9GNZY014JF8NUOMDP5B","23","0","FOOTBALL","1","5","1","3841","FOOTBALL","1","2017-03-27 17:29:46","18652"
"A1NGABF082HR2P
","cs_wg_v3_real2","3TR2532VIPV9DGWEA794AIFIBIIJ6L","21","0","FOOTBALL","0","5","0","6683","football","0","2017-03-27 17:29:47","18653"
"A2P53AN2M8IWFP","cs_wg_v3_real2","3YMU66OBIN9FJ3QUYKF5AWCSS4HHGG","33","0","KEYBOARD","1","5","1","2053","KEYBOARD","1","2017-03-27 17:29:48","18654"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","13","0","STRUCTURE","1","5","1","3019","structure","1","2017-03-27 17:29:48","18655"
"A4W9APAHFWVLO","cs_wg_v3_real2","3UN61F00HWQUS0FDDT88K3N9P41R55","34","0","STOMACH","10","5","0","2233","stomach","10","2017-03-27 17:29:48","18656"
"A1FYSXD0MJXPMG","cs_wg_v3_real2","33NF62TLXJ3GCVH3CB35K1K0CD2JKQ","28","0","STRUCTURE","2","5","1","1901","STRUCTURE","2","2017-03-27 17:29:48","18657"
