"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","94","0","STOMACH","0","5","1","4454","stomach","0","2018-01-10 17:40:07","153966"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","23","0","WEDDING","1","5","1","4593","wedding ","1","2018-01-10 17:40:08","153967"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","8","0","STRUCTURE","10","5","0","2022","STRUCTURE","10","2018-01-10 17:40:11","153968"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","99","0","LADDER","0","5","1","1411","ladder","0","2018-01-10 17:40:11","153969"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","58","0","STOMACH","0","5","1","1942","stomach","0","2018-01-10 17:40:12","153970"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","43","0","STOMACH","0","5","1","1204","stomach","0","2018-01-10 17:40:12","153971"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","93","0","COMMUNITY","10","5","0","10216","community","10","2018-01-10 17:40:14","153972"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","37","0","WEDDING","10","5","0","3021","wedding","10","2018-01-10 17:40:14","153973"
"ANPKT83QAFZS4","cs_wg_v9_pilot3","37QW5D2ZRGNPGXYSQGFGMX2YSPL8SH","13","0","WEDDING","10","5","0","3347","wedding","wedding","2018-01-10 17:40:17","153974"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","95","0","MACHINE","0","5","1","2724","machine","0","2018-01-10 17:40:17","153975"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","97","0","STOMACH","10","5","1","1864","STOMACH","10","2018-01-10 17:40:18","153976"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","59","0","UMBRELLA","10","5","0","894","umbrella","10","2018-01-10 17:40:20","153977"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","44","0","MACHINE","0","5","1","1242","machine","0","2018-01-10 17:40:21","153978"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","9","0","BASKET","9","5","0","1399","BASKET","9","2018-01-10 17:40:22","153979"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","100","0","FOOTBALL","1","5","1","1755","football","1","2018-01-10 17:40:23","153980"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","24","0","UMBRELLA","1","5","0","2555","umbrella","1","2018-01-10 17:40:24","153981"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","97","0","STRUCTURE","9","5","0","1731","structure","9","2018-01-10 17:40:24","153982"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","60","0","DOORWAY","9","5","0","1542","doorway","9","2018-01-10 17:40:27","153983"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","45","0","KEYBOARD","10","5","0","851","keyboard","10","2018-01-10 17:40:29","153984"
"A35QYDS8MRV1EX","cs_wg_v9_pilot3","3SKEMFQBZ36RSELKL76EVBBOBV88K0","41","0","MACHINE","10","5","0","26223","machine","10","2018-01-10 17:40:29","153985"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","96","0","FOOTBALL","10","5","0","2759","football","10","2018-01-10 17:40:30","153986"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","98","0","MACHINE","1","5","1","1814","MACHINE","1","2018-01-10 17:40:32","153987"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","54","0","WEDDING","1","5","1","3031","wedding","1","2018-01-10 17:40:34","153988"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","10","0","UMBRELLA","1","5","1","2559","UMBRELLA","1","2018-01-10 17:40:35","153989"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","46","0","WEDDING","10","5","0","889","wedding","10","2018-01-10 17:40:37","153990"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","25","0","MACHINE","0","5","0","2296","machine","0","2018-01-10 17:40:37","153991"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","94","0","STOMACH","1","5","1","7007","stomach","1","2018-01-10 17:40:38","153992"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","61","0","TRAFFIC","1","5","1","1134","traffic","9","2018-01-10 17:40:38","153993"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","9","0","BOOKSHELF","1","5","1","15608","bookshelf","1","2018-01-10 17:40:39","153994"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","98","0","UMBRELLA","9","5","0","3702","umbrella","9","2018-01-10 17:40:41","153995"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","101","0","COMMUNITY","0","5","1","9789","community","0","2018-01-10 17:40:43","153996"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","97","0","STOMACH","0","5","1","3407","stomach","0","2018-01-10 17:40:43","153997"
"ANPKT83QAFZS4","cs_wg_v9_pilot3","37QW5D2ZRGNPGXYSQGFGMX2YSPL8SH","14","0","COMMUNITY","1","5","1","9538","community"," community","2018-01-10 17:40:44","153998"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","47","0","HELICOPTER","1","5","1","2652","helicopter","1","2018-01-10 17:40:47","153999"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","62","0","MACHINE","9","5","1","2854","machine","9","2018-01-10 17:40:48","154000"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","55","0","STOMACH","9","5","0","1743","stomach","9","2018-01-10 17:40:48","154001"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","11","0","HELICOPTER","0","5","0","1351","HELLICOPTURE","0","2018-01-10 17:40:49","154002"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","10","0","STOMACH","0","5","1","2410","stomach","0","2018-01-10 17:40:50","154003"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","99","0","FOOTBALL","10","5","1","1517","FOOTBALL","10","2018-01-10 17:40:50","154004"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","26","0","TRAFFIC","10","5","0","5223","traffic ","10","2018-01-10 17:40:53","154005"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","63","0","COMMUNITY","0","5","1","2047","community","0","2018-01-10 17:40:57","154006"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","99","0","KEYBOARD","9","5","0","1588","keyboard","9","2018-01-10 17:40:57","154007"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","95","0","FOOTBALL","0","5","0","6687","football","0","2018-01-10 17:40:57","154008"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","102","0","DOORWAY","9","5","0","2262","doorway","9","2018-01-10 17:40:58","154009"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","98","0","BOOKSHELF","9","5","0","2831","bookshelf","9","2018-01-10 17:40:58","154010"
"A35QYDS8MRV1EX","cs_wg_v9_pilot3","3SKEMFQBZ36RSELKL76EVBBOBV88K0","42","0","STOMACH","1","5","0","16061","stomach","1","2018-01-10 17:40:59","154011"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","11","0","DOORWAY","10","5","1","2050","doorway","10","2018-01-10 17:41:00","154012"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","38","0","HELICOPTER","10","5","0","7974","helicopter","10","2018-01-10 17:41:01","154013"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","48","0","HELICOPTER","1","5","1","1460","helicopter","1","2018-01-10 17:41:03","154014"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","100","0","COMMUNITY","0","5","0","1118","COMMUNITY","0","2018-01-10 17:41:03","154015"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","12","0","MACHINE","10","5","0","2661","MACHINE","10","2018-01-10 17:41:04","154016"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","64","0","COMMUNITY","0","5","1","1054","community","0","2018-01-10 17:41:04","154017"
"ANPKT83QAFZS4","cs_wg_v9_pilot3","37QW5D2ZRGNPGXYSQGFGMX2YSPL8SH","15","0","KEYBOARD","0","5","1","2780","keyboard","keyboard","2018-01-10 17:41:05","154018"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","56","0","HELICOPTER","10","5","0","3059","helicopter","10","2018-01-10 17:41:05","154019"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","27","0","WEDDING","1","5","1","3995","wedding ","1","2018-01-10 17:41:09","154020"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","103","0","MACHINE","9","5","0","2379","machine","9","2018-01-10 17:41:09","154021"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","99","0","COMMUNITY","9","5","0","4125","community","9","2018-01-10 17:41:11","154022"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","65","0","COMMUNITY","0","5","1","1086","community","0","2018-01-10 17:41:12","154023"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","100","0","UMBRELLA","9","5","0","2258","umbrella","9","2018-01-10 17:41:13","154024"
"A35QYDS8MRV1EX","cs_wg_v9_pilot3","3SKEMFQBZ36RSELKL76EVBBOBV88K0","43","0","TRAFFIC","10","5","0","4080","traffic","10","2018-01-10 17:41:14","154025"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","12","0","LADDER","0","5","1","4169","ladder","0","2018-01-10 17:41:14","154026"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","39","0","MACHINE","0","5","1","2349","machine","0","2018-01-10 17:41:14","154027"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","57","0","DOORWAY","9","5","0","1888","doorway","9","2018-01-10 17:41:15","154028"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","13","0","HELICOPTER","0","5","1","1758","HELLICOPTURE","0","2018-01-10 17:41:17","154029"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","66","0","STOMACH","0","5","1","862","stomach","0","2018-01-10 17:41:18","154030"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","96","0","LADDER","9","5","0","7539","ladder","9","2018-01-10 17:41:20","154031"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","13","0","STOMACH","0","5","1","1459","stomach","0","2018-01-10 17:41:23","154032"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","49","0","FOOTBALL","1","5","1","14055","football","1","2018-01-10 17:41:24","154033"
"A1AMGTBEVFK4BU","cs_wg_v9_pilot3","36TFCYNS44BQ5PLKNUF9YICPANDHXD","48","0","UMBRELLA","1","5","0","14383","Umbrella","1","2018-01-10 17:41:24","154034"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","100","0","HELICOPTER","10","5","0","2159","hellicopter","10","2018-01-10 17:41:24","154035"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","104","0","COMMUNITY","0","5","1","1987","community","0","2018-01-10 17:41:25","154036"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","67","0","STRUCTURE","0","5","1","822","structure","0","2018-01-10 17:41:26","154037"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","101","0","KEYBOARD","9","5","1","1263","KEYBOARD","9","2018-01-10 17:41:26","154038"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","40","0","HELICOPTER","10","5","0","1832","helicopter","10","2018-01-10 17:41:27","154039"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","58","0","FOOTBALL","10","5","0","1913","football","10","2018-01-10 17:41:27","154040"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","14","0","BOOKSHELF","9","5","0","1478","BOOKSELF","9","2018-01-10 17:41:27","154041"
"A35QYDS8MRV1EX","cs_wg_v9_pilot3","3SKEMFQBZ36RSELKL76EVBBOBV88K0","44","0","STRUCTURE","0","5","0","2271","structure","0","2018-01-10 17:41:28","154042"
"ANPKT83QAFZS4","cs_wg_v9_pilot3","37QW5D2ZRGNPGXYSQGFGMX2YSPL8SH","16","0","BOOKSHELF","9","5","0","3244","bookself","bookself
","2018-01-10 17:41:29","154043"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","28","0","BASKET","0","5","1","3104","basket","0","2018-01-10 17:41:29","154044"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","101","0","MACHINE","0","5","0","1627","machine","0","2018-01-10 17:41:32","154045"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","50","0","WEDDING","10","5","0","894","wedding","10","2018-01-10 17:41:32","154046"
"A1V6CSBT0WW2OF","cs_wg_v9_pilot3","3COPXFW7XBDCY6K17O8PHX6E058KPW","0","0","BOOKSHELF","0","5","0","6126","BOOKSELF","0","2018-01-10 17:41:32","154047"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","68","0","UMBRELLA","10","5","0","734","umbrella","10","2018-01-10 17:41:34","154048"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","14","0","DOORWAY","10","5","0","2401","doorway","10","2018-01-10 17:41:34","154049"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","105","0","LADDER","0","5","1","2941","ladder","0","2018-01-10 17:41:37","154050"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","15","0","FOOTBALL","0","5","1","1704","FOOTBALL","0","2018-01-10 17:41:38","154051"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","59","0","WEDDING","1","5","1","1968","wedding","1","2018-01-10 17:41:40","154052"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","41","0","WEDDING","10","5","0","1462","wedding","10","2018-01-10 17:41:40","154053"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","69","0","FOOTBALL","0","5","1","1006","football","0","2018-01-10 17:41:40","154054"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","29","0","LADDER","9","5","0","1653","ladder","9","2018-01-10 17:41:42","154055"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","97","0","TRAFFIC","10","5","0","4929","traffic","10","2018-01-10 17:41:44","154056"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","101","0","STRUCTURE","0","5","0","5238","structure","0","2018-01-10 17:41:46","154057"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","102","0","DOORWAY","9","5","0","2321","DOORWAY","0","2018-01-10 17:41:47","154058"
"A1V6CSBT0WW2OF","cs_wg_v9_pilot3","3COPXFW7XBDCY6K17O8PHX6E058KPW","1","0","KEYBOARD","10","5","0","2736","KEYBOARD","10","2018-01-10 17:41:47","154059"
"A35QYDS8MRV1EX","cs_wg_v9_pilot3","3SKEMFQBZ36RSELKL76EVBBOBV88K0","45","0","FOOTBALL","9","5","0","7274","football","9","2018-01-10 17:41:48","154060"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","16","0","TRAFFIC","9","5","0","1646","TRAFFIC","9","2018-01-10 17:41:49","154061"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","70","0","MACHINE","9","5","0","1311","machine","9","2018-01-10 17:41:49","154062"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","106","0","BASKET","10","5","0","2434","basket","10","2018-01-10 17:41:49","154063"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","102","0","COMMUNITY","0","5","1","1955","commnity","0","2018-01-10 17:41:50","154064"
"ANPKT83QAFZS4","cs_wg_v9_pilot3","37QW5D2ZRGNPGXYSQGFGMX2YSPL8SH","17","0","WEDDING","10","5","0","2700","wedding","wedding","2018-01-10 17:41:51","154065"
"A1AMGTBEVFK4BU","cs_wg_v9_pilot3","36TFCYNS44BQ5PLKNUF9YICPANDHXD","49","0","TRAFFIC","9","5","1","17515","Traffic","9","2018-01-10 17:41:52","154066"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","60","0","BOOKSHELF","9","5","0","1518","bookshelf","9","2018-01-10 17:41:54","154067"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","30","0","TRAFFIC","10","5","0","3047","traffic","10","2018-01-10 17:41:56","154068"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","51","0","BOOKSHELF","10","5","0","14290","Bookshelf","10","2018-01-10 17:41:57","154069"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","102","0","MACHINE","0","5","1","2302","machine","0","2018-01-10 17:41:57","154070"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","71","0","LADDER","10","5","0","1326","ladder","10","2018-01-10 17:41:57","154071"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","42","0","BOOKSHELF","9","5","0","7809","bookshelf","9","2018-01-10 17:41:59","154072"
"A1V6CSBT0WW2OF","cs_wg_v9_pilot3","3COPXFW7XBDCY6K17O8PHX6E058KPW","2","0","LADDER","1","5","0","2291","LADDER","1","2018-01-10 17:42:00","154073"
"A28LARVABNF9BX","cs_wg_v9_pilot3","3E1QT0TDFPA0MJVWL4L2IVWBJRJI8Z","17","0","STOMACH","10","5","1","1830","STOMACH","10","2018-01-10 17:42:01","154074"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","107","0","BASKET","10","5","0","1542","basket","10","2018-01-10 17:42:02","154075"
"A1AMGTBEVFK4BU","cs_wg_v9_pilot3","36TFCYNS44BQ5PLKNUF9YICPANDHXD","50","0","UMBRELLA","1","5","1","2649","Umbrella","1","2018-01-10 17:42:04","154076"
"A3ICIAX4XIZCQF","cs_wg_v9_pilot3","3C2NJ6JBKAIHE54Y23PTDCFPJQLN2H","0","0","COMMUNITY","1","5","0","8134","Community","1","2018-01-10 17:42:05","154077"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","72","0","MACHINE","9","5","0","1286","machine","9","2018-01-10 17:42:05","154078"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","103","0","STRUCTURE","1","5","1","1836","STRUCTURE","1","2018-01-10 17:42:06","154079"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","103","0","HELICOPTER","10","5","0","1604","helicopter","10","2018-01-10 17:42:06","154080"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","52","0","BASKET","10","5","0","2933","basket","10","2018-01-10 17:42:07","154081"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","98","0","HELICOPTER","0","5","1","7667","helicopter","0","2018-01-10 17:42:07","154082"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","15","0","WEDDING","9","5","0","13031","wedding","9","2018-01-10 17:42:09","154083"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","103","0","UMBRELLA","10","5","0","2197","umbrella","10","2018-01-10 17:42:10","154084"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","31","0","DOORWAY","10","5","0","3773","doorway","10","2018-01-10 17:42:11","154085"
"A1UW0C6QZOT3E7","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTH8VO","61","0","MACHINE","0","5","1","4840","machine","0","2018-01-10 17:42:11","154086"
"ANPKT83QAFZS4","cs_wg_v9_pilot3","37QW5D2ZRGNPGXYSQGFGMX2YSPL8SH","18","0","STOMACH","1","5","1","4755","stomach","stomach","2018-01-10 17:42:13","154087"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","73","0","DOORWAY","9","5","0","1310","doorway","9","2018-01-10 17:42:14","154088"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","108","0","UMBRELLA","10","5","0","1506","umbrella","10","2018-01-10 17:42:15","154089"
"A1AMGTBEVFK4BU","cs_wg_v9_pilot3","36TFCYNS44BQ5PLKNUF9YICPANDHXD","51","0","FOOTBALL","0","5","1","3767","Football","0","2018-01-10 17:42:18","154090"
"A3VZJ2T28HAQ2A","cs_wg_v9_pilot3","351SEKWQS0IYZXHENRUAWGHTBR0MDP","53","0","STOMACH","0","5","1","1312","stomach","0","2018-01-10 17:42:18","154091"
"A1V6CSBT0WW2OF","cs_wg_v9_pilot3","3COPXFW7XBDCY6K17O8PHX6E058KPW","3","0","COMMUNITY","1","5","0","3128","COMMUNITY","1","2018-01-10 17:42:18","154092"
"A3GPSPVXD03VGL","cs_wg_v9_pilot3","3R6P78PK7KC5OCHPYEWUOFFIIRCGTU","16","0","LADDER","0","5","1","2816","ladder","0","2018-01-10 17:42:19","154093"
"AB5IVPS4OP9M8","cs_wg_v9_pilot3","33PPO7FECVGC3ERN2CWI4NACUIGID5","74","0","DOORWAY","9","5","0","718","doorway","9","2018-01-10 17:42:21","154094"
"A1AUBV4SO8NZLS","cs_wg_v9_pilot3","3JBT3HLQF837N1JN7PBZ4CUR4ELPZN","104","0","FOOTBALL","10","5","0","1710","football","10","2018-01-10 17:42:21","154095"
"A3ICIAX4XIZCQF","cs_wg_v9_pilot3","3C2NJ6JBKAIHE54Y23PTDCFPJQLN2H","1","0","FOOTBALL","9","5","0","4131","Football","9","2018-01-10 17:42:22","154096"
"ANVXAMUEBGV8N","cs_wg_v9_pilot3","35GCEFQ6I5P0GCE09RESR9RQZITZ3L","32","0","UMBRELLA","1","5","1","3360","umbrella","1","2018-01-10 17:42:24","154097"
"A2BK8TOVJQHC0V","cs_wg_v9_pilot3","37U1UTWH9VNDFIYFBRFBWNX26N28RT","104","0","BASKET","10","5","0","2526","basket","10","2018-01-10 17:42:25","154098"
"A3ELUI5WVP8Z92","cs_wg_v9_pilot3","333U7HK6I9G8YPBTKUHIGOPC7X5DJC","43","0","KEYBOARD","0","5","1","15308","keeyboard","0","2018-01-10 17:42:26","154099"
"AKB82TCYUECWD","cs_wg_v9_pilot3","39GXDJN2OTF58PFWKBKLXKM5RTF8VM","104","0","KEYBOARD","9","5","1","1183","KEYBOARD","9","2018-01-10 17:42:26","154100"
"A1MI8VOY17Z496","cs_wg_v9_pilot3","33F859I566EJSMIJIYNR9LLXRKPBHY","109","0","STOMACH","10","5","0","1563","stomach","10","2018-01-10 17:42:26","154101"
"A21KGSK2BDVWOA","cs_wg_v9_pilot3","39U1BHVTDLS4U0513ZPA5LQ9EM83TA","99","0","FOOTBALL","0","5","1","4521","football","0","2018-01-10 17:42:26","154102"
