"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","14","0","NOVEMBER","10","OCTOBER","12","1","5526",,,,,"1","2018-10-31 13:27:11","356335"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","70","0","JUNE","5","MAY","11","1","1342",,,,,"0","2018-10-31 13:27:12","356336"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","6","0","JULY","9","JANUARY","11","1","13021",,,,,"1","2018-10-31 13:27:13","356337"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","0","0","MARCH","6","JANUARY","5","0","10376",,,,,"1","2018-10-31 13:27:16","356338"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","71","0","AUGUST","1","JUNE","5","1","2356",,,,,"0","2018-10-31 13:27:17","356339"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","23","0","SEPTEMBER","8","FEBRUARY","3","0","7494",,,,,"1","2018-10-31 13:27:18","356340"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","0","0","SEPTEMBER","7","APRIL","5","0","6157",,,,,"0","2018-10-31 13:27:19","356341"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","15","0","OCTOBER","12","NOVEMBER","10","0","6429",,,,,"0","2018-10-31 13:27:19","356342"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","72","0","MARCH","10","AUGUST","1","0","1722",,,,,"0","2018-10-31 13:27:21","356343"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","7","0","NOVEMBER","2","SEPTEMBER","10","1","5308",,,,,"1","2018-10-31 13:27:21","356344"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","8","0","NOVEMBER","2","FEBRUARY","11","1","10822",,,,,"1","2018-10-31 13:27:23","356345"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","16","0","MAY","11","SEPTEMBER","6","0","3101",,,,,"0","2018-10-31 13:27:24","356346"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","24","0","APRIL","7","MARCH","11","1","2463",,,,,"0","2018-10-31 13:27:25","356347"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","73","0","AUGUST","1","DECEMBER","2","1","1860",,,,,"0","2018-10-31 13:27:25","356348"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","0","0","MARCH","9","OCTOBER","5","0","9167",,,,,"1","2018-10-31 13:27:26","356349"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","1","0","JULY","10","FEBRUARY","3","1","4994",,,,,"0","2018-10-31 13:27:27","356350"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","1","0","AUGUST","2","JUNE","12","1","8877",,,,,"1","2018-10-31 13:27:28","356351"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","74","0","JULY","6","JANUARY","7","1","1602",,,,,"0","2018-10-31 13:27:29","356352"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","25","0","AUGUST","2","OCTOBER","5","1","4821",,,,,"1","2018-10-31 13:27:32","356353"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","9","0","DECEMBER","4","APRIL","9","1","5978",,,,,"1","2018-10-31 13:27:32","356354"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","8","0","JANUARY","11","MARCH","5","0","5888",,,,,"1","2018-10-31 13:27:32","356355"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","75","0","MARCH","10","JULY","6","0","1730",,,,,"0","2018-10-31 13:27:33","356356"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","2","0","SEPTEMBER","7","MARCH","6","0","6110",,,,,"1","2018-10-31 13:27:36","356357"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","17","0","SEPTEMBER","6","FEBRUARY","2","0","9743",,,,,"1","2018-10-31 13:27:37","356358"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","26","0","APRIL","7","JANUARY","9","1","3358",,,,,"0","2018-10-31 13:27:37","356359"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","1","0","OCTOBER","5","MARCH","9","1","7066",,,,,"1","2018-10-31 13:27:37","356360"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","76","0","FEBRUARY","4","APRIL","9","1","2331",,,,,"0","2018-10-31 13:27:38","356361"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","2","0","JULY","4","FEBRUARY","7","1","6146",,,,,"1","2018-10-31 13:27:39","356362"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","10","0","NOVEMBER","2","APRIL","9","1","6400",,,,,"1","2018-10-31 13:27:41","356363"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","77","0","APRIL","9","AUGUST","1","0","2421",,,,,"0","2018-10-31 13:27:43","356364"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","9","0","FEBRUARY","8","MAY","1","0","8882",,,,,"1","2018-10-31 13:27:43","356365"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","18","0","NOVEMBER","10","APRIL","9","0","4230",,,,,"0","2018-10-31 13:27:43","356366"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","27","0","APRIL","7","SEPTEMBER","8","1","3613",,,,,"0","2018-10-31 13:27:43","356367"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","3","0","APRIL","5","DECEMBER","12","1","5042",,,,,"0","2018-10-31 13:27:45","356368"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","78","0","DECEMBER","2","AUGUST","1","0","2098",,,,,"0","2018-10-31 13:27:47","356369"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","10","0","MARCH","5","MAY","1","0","3853",,,,,"1","2018-10-31 13:27:49","356370"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","2","0","AUGUST","10","DECEMBER","2","0","6833",,,,,"1","2018-10-31 13:27:49","356371"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","28","0","JULY","10","MARCH","11","1","3295",,,,,"0","2018-10-31 13:27:49","356372"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","19","0","AUGUST","5","JANUARY","1","0","4799",,,,,"0","2018-10-31 13:27:50","356373"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","4","0","MAY","4","JUNE","1","0","2997",,,,,"0","2018-10-31 13:27:50","356374"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","3","0","FEBRUARY","7","NOVEMBER","10","1","7330",,,,,"1","2018-10-31 13:27:50","356375"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","79","0","APRIL","9","JUNE","5","0","2013",,,,,"0","2018-10-31 13:27:51","356376"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","11","0","NOVEMBER","2","MAY","6","1","7176",,,,,"1","2018-10-31 13:27:52","356377"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","29","0","AUGUST","2","FEBRUARY","3","0","2694",,,,,"0","2018-10-31 13:27:54","356378"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","11","0","NOVEMBER","2","JUNE","6","1","3692",,,,,"1","2018-10-31 13:27:54","356379"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","0","0","APRIL","3","JULY","1","0","5268",,,,,"1","2018-10-31 13:27:56","356380"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","80","0","JANUARY","7","JULY","6","1","2485",,,,,"0","2018-10-31 13:27:56","356381"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","5","0","JULY","10","MAY","4","0","3574",,,,,"0","2018-10-31 13:27:56","356382"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","30","0","DECEMBER","1","AUGUST","2","0","2606",,,,,"0","2018-10-31 13:27:59","356383"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","4","0","DECEMBER","11","NOVEMBER","10","0","5594",,,,,"1","2018-10-31 13:27:59","356384"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","12","0","DECEMBER","4","MAY","6","1","4423",,,,,"1","2018-10-31 13:28:00","356385"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","20","0","JUNE","3","SEPTEMBER","6","1","8469",,,,,"1","2018-10-31 13:28:00","356386"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","81","0","SEPTEMBER","12","NOVEMBER","8","0","2102",,,,,"0","2018-10-31 13:28:00","356387"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","3","0","FEBRUARY","11","MAY","8","0","5812",,,,,"1","2018-10-31 13:28:00","356388"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","31","0","SEPTEMBER","8","AUGUST","2","0","1813",,,,,"0","2018-10-31 13:28:02","356389"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","6","0","AUGUST","2","JULY","10","1","4053",,,,,"0","2018-10-31 13:28:03","356390"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","21","0","DECEMBER","7","JUNE","3","0","1821",,,,,"0","2018-10-31 13:28:04","356391"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","82","0","SEPTEMBER","12","JUNE","5","0","1870",,,,,"0","2018-10-31 13:28:07","356392"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","12","0","AUGUST","12","MARCH","5","0","6476",,,,,"1","2018-10-31 13:28:08","356393"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","1","0","JULY","1","OCTOBER","8","1","8124",,,,,"1","2018-10-31 13:28:08","356394"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","5","0","OCTOBER","9","MARCH","6","0","4871",,,,,"1","2018-10-31 13:28:08","356395"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","7","0","FEBRUARY","3","AUGUST","2","0","2949",,,,,"0","2018-10-31 13:28:08","356396"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","13","0","JANUARY","8","JUNE","7","0","5596",,,,,"1","2018-10-31 13:28:09","356397"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","4","0","APRIL","3","SEPTEMBER","12","1","6130",,,,,"1","2018-10-31 13:28:09","356398"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","22","0","MARCH","4","SEPTEMBER","6","1","4407",,,,,"0","2018-10-31 13:28:10","356399"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","83","0","JUNE","5","JULY","6","0","2558",,,,,"0","2018-10-31 13:28:10","356400"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","32","0","JUNE","6","MARCH","11","1","2860",,,,,"0","2018-10-31 13:28:11","356401"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","13","0","NOVEMBER","2","MARCH","5","1","3201",,,,,"1","2018-10-31 13:28:12","356402"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","2","0","MARCH","5","NOVEMBER","2","0","4748",,,,,"1","2018-10-31 13:28:14","356403"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","8","0","DECEMBER","12","OCTOBER","9","0","3358",,,,,"0","2018-10-31 13:28:14","356404"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","23","0","SEPTEMBER","6","NOVEMBER","10","1","2765",,,,,"0","2018-10-31 13:28:15","356405"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","84","0","AUGUST","1","APRIL","9","1","2345",,,,,"0","2018-10-31 13:28:15","356406"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","6","0","JANUARY","5","SEPTEMBER","1","0","4888",,,,,"1","2018-10-31 13:28:15","356407"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","33","0","OCTOBER","5","AUGUST","2","0","2694",,,,,"0","2018-10-31 13:28:16","356408"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","14","0","FEBRUARY","8","MARCH","5","0","4062",,,,,"1","2018-10-31 13:28:17","356409"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","5","0","JUNE","6","DECEMBER","2","0","7275",,,,,"1","2018-10-31 13:28:18","356410"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","14","0","OCTOBER","1","FEBRUARY","11","1","6598",,,,,"1","2018-10-31 13:28:18","356411"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","24","0","JUNE","3","MAY","11","1","2206",,,,,"0","2018-10-31 13:28:19","356412"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","85","0","FEBRUARY","4","AUGUST","1","0","1936",,,,,"0","2018-10-31 13:28:20","356413"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","34","0","FEBRUARY","3","OCTOBER","5","1","2184",,,,,"0","2018-10-31 13:28:20","356414"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","9","0","FEBRUARY","3","APRIL","5","0","3695",,,,,"0","2018-10-31 13:28:21","356415"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","35","0","MAY","12","APRIL","7","0","918",,,,,"0","2018-10-31 13:28:23","356416"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","25","0","FEBRUARY","2","MAY","11","1","2270",,,,,"0","2018-10-31 13:28:23","356417"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","15","0","OCTOBER","4","NOVEMBER","2","0","3668",,,,,"1","2018-10-31 13:28:23","356418"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","86","0","APRIL","9","MARCH","10","1","2314",,,,,"0","2018-10-31 13:28:24","356419"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","3","0","JULY","1","DECEMBER","11","1","7995",,,,,"1","2018-10-31 13:28:24","356420"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","7","0","MARCH","6","JUNE","12","1","6120",,,,,"1","2018-10-31 13:28:24","356421"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","6","0","JANUARY","1","FEBRUARY","11","1","5092",,,,,"1","2018-10-31 13:28:25","356422"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","10","0","NOVEMBER","8","JULY","10","1","3073",,,,,"0","2018-10-31 13:28:26","356423"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","36","0","NOVEMBER","4","JUNE","6","1","1901",,,,,"0","2018-10-31 13:28:27","356424"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","15","0","OCTOBER","1","MARCH","12","1","6375",,,,,"1","2018-10-31 13:28:27","356425"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","87","0","DECEMBER","2","SEPTEMBER","12","1","2616",,,,,"0","2018-10-31 13:28:29","356426"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","4","0","FEBRUARY","9","JULY","1","0","2557",,,,,"1","2018-10-31 13:28:29","356427"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","26","0","SEPTEMBER","6","AUGUST","5","1","3134",,,,,"0","2018-10-31 13:28:29","356428"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","37","0","DECEMBER","1","JUNE","6","1","823",,,,,"0","2018-10-31 13:28:29","356429"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","11","0","SEPTEMBER","7","FEBRUARY","3","0","2035",,,,,"0","2018-10-31 13:28:30","356430"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","16","0","SEPTEMBER","10","DECEMBER","7","0","6314",,,,,"1","2018-10-31 13:28:31","356431"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","8","0","JUNE","12","SEPTEMBER","1","0","4238",,,,,"1","2018-10-31 13:28:31","356432"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","27","0","AUGUST","5","DECEMBER","7","1","1806",,,,,"0","2018-10-31 13:28:33","356433"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","5","0","FEBRUARY","9","JANUARY","6","0","1817",,,,,"1","2018-10-31 13:28:33","356434"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","7","0","MAY","8","AUGUST","10","1","6321",,,,,"1","2018-10-31 13:28:34","356435"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","88","0","JULY","6","FEBRUARY","4","1","2456",,,,,"0","2018-10-31 13:28:34","356436"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","38","0","SEPTEMBER","8","JANUARY","9","0","2709",,,,,"0","2018-10-31 13:28:34","356437"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","89","0","JULY","6","JUNE","5","0","1356",,,,,"0","2018-10-31 13:28:37","356438"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","17","0","APRIL","3","FEBRUARY","8","1","4381",,,,,"1","2018-10-31 13:28:38","356439"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","12","0","SEPTEMBER","7","DECEMBER","12","0","5070",,,,,"0","2018-10-31 13:28:38","356440"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","6","0","JANUARY","6","JULY","1","0","2059",,,,,"1","2018-10-31 13:28:38","356441"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","39","0","FEBRUARY","3","MARCH","11","1","2262",,,,,"0","2018-10-31 13:28:38","356442"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","9","0","JULY","4","APRIL","8","1","4330",,,,,"1","2018-10-31 13:28:40","356443"
"AU7UAH7YK73YS","cs_wg_mon_conf_time_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYHIKH8V","8","0","APRIL","3","MAY","8","1","5013",,,,,"1","2018-10-31 13:28:40","356444"
"A7LGXWVP67WG","cs_wg_mon_conf_time_pilot2","3YMTUJH0DSHPCWO53DUTFQIHQPI4TI","16","0","SEPTEMBER","5","FEBRUARY","11","1","9814",,,,,"1","2018-10-31 13:28:41","356445"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","28","0","JUNE","3","APRIL","9","1","6078",,,,,"1","2018-10-31 13:28:42","356446"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","90","0","OCTOBER","3","JANUARY","7","0","1166",,,,,"0","2018-10-31 13:28:42","356447"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","7","0","DECEMBER","11","FEBRUARY","9","0","2042",,,,,"1","2018-10-31 13:28:42","356448"
"A2B01MEFSL5R97","cs_wg_mon_conf_time_pilot2","30H4UDGLT2J7OUK4S0L5WAYKNDIMPQ","40","0","JULY","10","NOVEMBER","4","0","2638",,,,,"0","2018-10-31 13:28:43","356449"
"A3629S0CJZO6P0","cs_wg_mon_conf_time_pilot2","3QIYRE09Y3IAPKM2JZPF8T5MPON1N4","13","0","JANUARY","11","OCTOBER","9","0","2935",,,,,"0","2018-10-31 13:28:43","356450"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","29","0","OCTOBER","12","JULY","8","0","1871",,,,,"0","2018-10-31 13:28:44","356451"
"A1PH1I9F2AA3TZ","cs_wg_mon_conf_time_pilot2","3SBEHTYCWN4F1PMEY8JWH8KFA90YIF","91","0","JUNE","5","AUGUST","1","0","1489",,,,,"0","2018-10-31 13:28:45","356452"
"A3BKYYHDOA97H9","cs_wg_mon_conf_time_pilot2","32UTUBMZ7GXOAND3NN4VOMC8X2FVBV","8","0","MAY","7","JULY","1","0","1917",,,,,"1","2018-10-31 13:28:46","356453"
"A2ZX1P3T4KK683","cs_wg_mon_conf_time_pilot2","3HFNH7HEMHFSWWPXHA2ZJA4XWNSQGD","10","0","MAY","3","JUNE","12","1","3969",,,,,"1","2018-10-31 13:28:47","356454"
"A98P6ZBAHA4C5","cs_wg_mon_conf_time_pilot2","3LEP4MGT3G12G6DHW241I061XVBDBE","18","0","JANUARY","11","MAY","1","0","7361",,,,,"1","2018-10-31 13:28:47","356455"
"ALG64VSMILMDT","cs_wg_mon_conf_time_pilot2","3VZLGYJEYLBCWALETGLGYPGW4G8ZX7","30","0","SEPTEMBER","6","DECEMBER","7","1","1533",,,,,"0","2018-10-31 13:28:48","356456"
"AFRBRB9J2ZX1D","cs_wg_mon_conf_time_pilot2","3STRJBFXOWSAQYD8O5H9M77DNB7TKW","0","0","APRIL","8","MARCH","11","1","10150",,,,,"0","2018-10-31 13:28:48","356457"
