"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","27",NULL,"MUFFIN","12","ROYALTY","0","1224","muffin","12","2018-07-02 20:02:15","417417"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","14",NULL,"COFFEE","9","BULLET","0","3828","coffee","9","2018-07-02 20:02:15","417418"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","7",NULL,"SILVER","2","WAFFLE","0","2612","silver","2","2018-07-02 20:02:16","417419"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","19",NULL,"JAVELIN","7","CHORUS","0","3961","javelin","7","2018-07-02 20:02:16","417420"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","20",NULL,"ABDOMEN","12","FIREFLY","1","1424","Firefly","12","2018-07-02 20:02:17","417421"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","24",NULL,"FACTORY","9","ANIMAL","0","2392","factory","9","2018-07-02 20:02:21","417422"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","28",NULL,"ROYALTY","9","SILVER","1","1435","silver","9","2018-07-02 20:02:24","417423"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","15",NULL,"ANIMAL","8","CAMERA","1","2009","camera","8","2018-07-02 20:02:25","417424"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","21",NULL,"SILVER","4","ABDOMEN","0","1562","Silver","4","2018-07-02 20:02:26","417425"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","8",NULL,"CHIMNEY","10","DRAGON","1","2301","dragon","10","2018-07-02 20:02:28","417426"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","4",NULL,"BABOON","2","CASINO","0","6638","baboon","2","2018-07-02 20:02:30","417427"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","2",NULL,"PILLAR","5","CHICKEN","1","11291","chicken","5","2018-07-02 20:02:30","417428"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","25",NULL,"CARROT","5","BUDGET","0","3291","carrot","5","2018-07-02 20:02:31","417429"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","20",NULL,"CAMERA","12","FIREMAN","0","3145","camera","12","2018-07-02 20:02:31","417430"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","29",NULL,"CHORUS","10","TONGUE","1","3098","tongue","10","2018-07-02 20:02:34","417431"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","16",NULL,"BULLET","11","SPIRAL","1","2257","spiral","11","2018-07-02 20:02:35","417432"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","22",NULL,"SILVER","12","FIREFLY","1","2041","Firefly","12","2018-07-02 20:02:37","417433"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","4",NULL,"PRIEST","6","CABINET","1","3453","cabinet","6","2018-07-02 20:02:40","417434"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","26",NULL,"FACTORY","9","PRIEST","0","2507","factory","9","2018-07-02 20:02:40","417435"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","21",NULL,"ALMOND","8","SCIENCE","1","3392","science","8","2018-07-02 20:02:43","417436"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","5",NULL,"TRIVIA","6","TENNIS","0","2989","trivia","6","2018-07-02 20:02:43","417437"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","30",NULL,"SUNBURN","12","MUFFIN","1","1394","muffin","12","2018-07-02 20:02:43","417438"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","9",NULL,"JAVELIN","6","WAFFLE","1","7537","waffle","6","2018-07-02 20:02:45","417439"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","23",NULL,"CHORUS","5","BIKINI","1","2503","Bikini","5","2018-07-02 20:02:49","417440"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","17",NULL,"BULLET","8","CAMERA","1","7085","camera","8","2018-07-02 20:02:50","417441"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","27",NULL,"CARROT","5","COFFEE","0","1568","carrot","5","2018-07-02 20:02:52","417442"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","31",NULL,"PARENT","4","ROYALTY","0","2214","parent","4","2018-07-02 20:02:53","417443"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","22",NULL,"CAMERA","12","TONGUE","0","2502","camera","12","2018-07-02 20:02:53","417444"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","10",NULL,"CHIMNEY","3","SUNBURN","1","1933","sunburn","3","2018-07-02 20:02:57","417445"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","3",NULL,"BABOON","4","ABDOMEN","0","9363","babboon","4","2018-07-02 20:02:59","417446"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","24",NULL,"FIREFLY","12","TONGUE","0","1991","Firefly","12","2018-07-02 20:02:59","417447"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","6",NULL,"BABOON","11","CHORUS","1","3022","chorus","11","2018-07-02 20:02:59","417448"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","32",NULL,"CHICKEN","11","CANNON","0","1169","chicken","11","2018-07-02 20:03:02","417449"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","28",NULL,"FACTORY","9","CARROT","0","2665","factory","9","2018-07-02 20:03:03","417450"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","18",NULL,"THRONE","10","ADDICT","1","5998","addict","10","2018-07-02 20:03:04","417451"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","23",NULL,"BAPTISM","3","ALMOND","0","2464","baptism","3","2018-07-02 20:03:05","417452"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","11",NULL,"SILVER","12","BABOON","1","2015","baboon","12","2018-07-02 20:03:08","417453"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","25",NULL,"CHORUS","10","MAGNET","1","2267","Magnet","12","2018-07-02 20:03:10","417454"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","33",NULL,"CHICKEN","11","SUMMER","0","1313","chicken","11","2018-07-02 20:03:11","417455"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","7",NULL,"DAGGER","5","CHICKEN","0","3005","dagger","5","2018-07-02 20:03:12","417456"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","4",NULL,"GIRAFFE","9","PILLAR","0","4358","girraffe","9","2018-07-02 20:03:16","417457"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","24",NULL,"CAMERA","12","ALMOND","0","2726","camera","12","2018-07-02 20:03:17","417458"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","19",NULL,"CAMERA","12","DAGGER","1","6258","dagger","12","2018-07-02 20:03:18","417459"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","29",NULL,"FACTORY","9","BUDGET","0","2663","factory","9","2018-07-02 20:03:18","417460"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","34",NULL,"SILVER","9","ADDICT","0","1519","silver","9","2018-07-02 20:03:19","417461"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","12",NULL,"DRAGON","10","SILVER","0","3564","dragon","10","2018-07-02 20:03:21","417462"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","8",NULL,"CAMERA","12","BABOON","0","2757","camera","12","2018-07-02 20:03:25","417463"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","5",NULL,"DOLLAR","6","CABINET","1","7161","cabinet","6","2018-07-02 20:03:28","417464"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","26",NULL,"BIKINI","5","FIREFLY","0","3633","Bikini","5","2018-07-02 20:03:29","417465"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","35",NULL,"CANNON","8","SUNBURN","1","2106","sunburn","8","2018-07-02 20:03:30","417466"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","30",NULL,"PRIEST","1","SCIENCE","0","2424","priest","1","2018-07-02 20:03:30","417467"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","13",NULL,"JAVELIN","1","CHIMNEY","1","2029","chimney","1","2018-07-02 20:03:32","417468"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","25",NULL,"CAMERA","4","COFFEE","1","5736","coffee","4","2018-07-02 20:03:33","417469"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","20",NULL,"SPIRAL","11","CANVAS","0","4330","spiral","11
11","2018-07-02 20:03:35","417470"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","9",NULL,"DAGGER","5","BABOON","0","2750","dagger","5","2018-07-02 20:03:37","417471"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","36",NULL,"THRONE","4","PARENT","1","1760","parent","4","2018-07-02 20:03:38","417472"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","5",NULL,"ABDOMEN","7","EARDRUM","1","9139","eardrum","7","2018-07-02 20:03:40","417473"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","31",NULL,"GOGGLES","3","CARROT","0","3083","goggles","3","2018-07-02 20:03:40","417474"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","26",NULL,"TONGUE","11","TURKEY","1","2912","turkey","11","2018-07-02 20:03:45","417475"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","21",NULL,"CANVAS","3","COFFEE","0","2177","canvas","3","2018-07-02 20:03:45","417476"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","37",NULL,"THRONE","7","CHORUS","1","1356","chorus","7","2018-07-02 20:03:47","417477"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","14",NULL,"DRAGON","10","CHORUS","0","2048","dragon","10","2018-07-02 20:03:48","417478"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","27",NULL,"ABDOMEN","6","THRONE","1","9859","Throne","8","2018-07-02 20:03:49","417479"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","10",NULL,"GIRAFFE","4","DAGGER","0","2928","giraffe","4","2018-07-02 20:03:51","417480"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","32",NULL,"COFFEE","7","MONKEY","1","2331","monkey","7","2018-07-02 20:03:51","417481"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","38",NULL,"ADDICT","12","MUFFIN","1","1434","muffin","12","2018-07-02 20:03:55","417482"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","22",NULL,"THRONE","8","CAMERA","1","2682","camera","8","2018-07-02 20:03:56","417483"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","27",NULL,"JAVELIN","12","CAMERA","1","3771","camera","12","2018-07-02 20:03:57","417484"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","6",NULL,"HERMIT","7","CASINO","1","4690","casino","7","2018-07-02 20:03:57","417485"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","15",NULL,"ADDICT","11","WAFFLE","0","2206","addict","11","2018-07-02 20:04:00","417486"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","6",NULL,"BAGPIPE","7","EARDRUM","1","7061","eardrum","7","2018-07-02 20:04:02","417487"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","39",NULL,"SUMMER","9","SILVER","1","1440","silver","9","2018-07-02 20:04:04","417488"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","11",NULL,"CAMERA","8","SUNBURN","1","4368","sunburn","8","2018-07-02 20:04:05","417489"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","28",NULL,"PRIEST","12","FIREFLY","1","1894","Firefly","12","2018-07-02 20:04:06","417490"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","23",NULL,"ANIMAL","5","MONKEY","0","2866","animal","5","2018-07-02 20:04:07","417491"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","33",NULL,"MONKEY","12","SCIENCE","1","9381","science","12","2018-07-02 20:04:11","417492"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","28",NULL,"FIREMAN","7","JAVELIN","1","3240","javelin","7","2018-07-02 20:04:12","417493"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","40",NULL,"ADDICT","6","SUMMER","0","1794","addict","6","2018-07-02 20:04:13","417494"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","16",NULL,"DRAGON","11","ADDICT","1","2889","addict","11","2018-07-02 20:04:15","417495"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","29",NULL,"BIKINI","4","SILVER","1","1709","Silver","4","2018-07-02 20:04:16","417496"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","12",NULL,"CHORUS","11","GIRAFFE","0","2353","chorus","11","2018-07-02 20:04:17","417497"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","24",NULL,"BULLET","10","ADDICT","1","2902","addict","10","2018-07-02 20:04:18","417498"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","7",NULL,"PICTURE","6","CABINET","1","2620","cabinet","6","2018-07-02 20:04:18","417499"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","0",NULL,"FIREFLY","1","BATTERY","0","7359","Firefly","1","2018-07-02 20:04:19","417500"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","7",NULL,"ABDOMEN","11","BAGPIPE","1","4614","bagpipe","11","2018-07-02 20:04:22","417501"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","0",NULL,"ANIMAL","3","CASINO","1","8269","casino","3","2018-07-02 20:04:22","417502"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","41",NULL,"THRONE","11","CHICKEN","1","1811","chicken","11","2018-07-02 20:04:22","417503"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","29",NULL,"COFFEE","10","CANVAS","1","3215","canvas","10","2018-07-02 20:04:24","417504"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","34",NULL,"SPATULA","10","SHIVER","0","2758","spatula","10","2018-07-02 20:04:25","417505"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","25",NULL,"THRONE","4","BULLET","0","2527","throne","4","2018-07-02 20:04:27","417506"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","17",NULL,"FRIEND","4","ADDICT","0","3812","friend","4","2018-07-02 20:04:29","417507"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","30",NULL,"MAGNET","6","THRONE","1","3168","Throne","6","2018-07-02 20:04:29","417508"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","42",NULL,"SUNBURN","8","PARENT","0","1571","sunburn","8","2018-07-02 20:04:32","417509"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","13",NULL,"CAMERA","10","ROYALTY","1","5858","royalty","10","2018-07-02 20:04:34","417510"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","35",NULL,"SPATULA","10","CARROT","0","1376","spatula","10","2018-07-02 20:04:34","417511"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","1",NULL,"ADDICT","11","DAGGER","1","3339","dagger","11","2018-07-02 20:04:36","417512"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","26",NULL,"SUNBURN","10","ADDICT","1","3303","addict","10","2018-07-02 20:04:38","417513"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","8",NULL,"DAGGER","1","EARDRUM","0","4150","daggar","1","2018-07-02 20:04:39","417514"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","31",NULL,"PUMPKIN","9","ABDOMEN","0","2745","Pumpkin","9","2018-07-02 20:04:40","417515"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","30",NULL,"COFFEE","7","JAVELIN","1","8745","javelin","7","2018-07-02 20:04:41","417516"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","43",NULL,"ROYALTY","3","THRONE","0","1746","royalty","3","2018-07-02 20:04:41","417517"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","1",NULL,"SMOKER","1","SPIRAL","0","3194","smoker","1","2018-07-02 20:04:41","417518"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","8",NULL,"BEAVER","10","PICTURE","0","4182","beaver","10","2018-07-02 20:04:42","417519"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","18",NULL,"SUNBURN","7","SMOKER","1","4261","smoker","7","2018-07-02 20:04:42","417520"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","36",NULL,"ADDICT","8","ANIMAL","1","4757","animal","8","2018-07-02 20:04:46","417521"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","14",NULL,"CAMERA","12","DAGGER","0","2810","camera","12","2018-07-02 20:04:47","417522"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","27",NULL,"PLANET","6","BULLET","0","2750","planet","6","2018-07-02 20:04:49","417523"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","44",NULL,"CHORUS","12","MUFFIN","1","1398","muffin","12","2018-07-02 20:04:49","417524"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","32",NULL,"ABDOMEN","9","PUMPKIN","1","1619","Pumpkin","9","2018-07-02 20:04:49","417525"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","2",NULL,"SMOKER","9","BARREL","0","2788","smoker","9","2018-07-02 20:04:53","417526"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","19",NULL,"ADDICT","12","BABOON","1","3193","baboon","12","2018-07-02 20:04:57","417527"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","2",NULL,"BAKERY","3","CASINO","1","6851","casino","3","2018-07-02 20:04:58","417528"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","9",NULL,"GIRAFFE","9","BABOON","0","5405","girraffe","9","2018-07-02 20:04:58","417529"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","33",NULL,"MAGNET","1","SUNBURN","1","2159","Sunburn","1","2018-07-02 20:04:58","417530"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","37",NULL,"ADDICT","7","MONKEY","1","2288","monkey","7","2018-07-02 20:04:58","417531"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","45",NULL,"SILVER","12","MUFFIN","1","1311","muffin","12","2018-07-02 20:04:59","417532"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","15",NULL,"TENNIS","3","SUMMER","1","3306","summer","3","2018-07-02 20:04:59","417533"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","31",NULL,"SPATULA","9","CHORUS","0","7110","spatula","9","2018-07-02 20:05:01","417534"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","9",NULL,"DOLLAR","9","HERMIT","0","2940","dollar","9","2018-07-02 20:05:02","417535"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","28",NULL,"DAGGER","12","MONKEY","0","4360","dagger","12","2018-07-02 20:05:03","417536"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","38",NULL,"SHIVER","6","BUDGET","0","2156","shiver","6","2018-07-02 20:05:09","417537"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","3",NULL,"FIREFLY","3","BARREL","1","3303","barrel","3","2018-07-02 20:05:09","417538"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","46",NULL,"SUMMER","7","CHORUS","1","1904","chorus","7","2018-07-02 20:05:09","417539"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","20",NULL,"ANIMAL","5","CHORUS","0","3664","animal","5","2018-07-02 20:05:12","417540"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","34",NULL,"THRONE","6","BIKINI","0","2550","Throne","6","2018-07-02 20:05:13","417541"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","16",NULL,"SUNBURN","8","DAGGER","0","3667","sunburn","8","2018-07-02 20:05:13","417542"
"AJJKCFQTPX1I3","cs_wg_full_v2_conf_p","3VELCLL3GKKY1S9LLB620OWCUIZF1K","10",NULL,"BAGPIPE","8","FRIEND","1","3402","friend","8","2018-07-02 20:05:13","417543"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","29",NULL,"ANIMAL","11","SPIRAL","1","3035","spiral","11
11","2018-07-02 20:05:15","417544"
